Sample;Time;Power;Voltage;Current
34745;1401224606,46945;15,11827186;5,006997606;3,019428617
34746;1401224606,58078;15,13957283;5,013960562;3,019483828
34747;1401224606,69406;15,15956414;5,006946223;3,027706603
34748;1401224606,80540;15,1225805;5,011033381;3,017856668
34749;1401224606,91673;15,08757847;5,003546324;3,015376994
34750;1401224607,03001;15,16169281;5,004703152;3,029488932
34751;1401224607,14135;15,14651873;5,013080098;3,021399706
34752;1401224607,25268;15,16262107;5,014746804;3,023606507
34753;1401224607,36596;15,14523435;5,007563423;3,024471799
34754;1401224607,47730;15,1383386;5,000159242;3,027571297
34755;1401224607,58863;15,2473233;5,017638808;3,038744694
34756;1401224607,70192;15,08853711;5,017692729;3,007066779
34757;1401224607,81325;15,16241243;5,008547275;3,027307439
34758;1401224607,92458;15,0750327;5,008164079;3,010091615
34759;1401224608,03591;15,15360983;5,016814315;3,020564223
34760;1401224608,14724;15,15274185;5,019090946;3,019021177
34761;1401224608,25955;15,15524938;5,00209843;3,02977832
34762;1401224608,37186;15,17198051;5,012967626;3,026546676
34763;1401224608,48320;15,16752274;5,014153156;3,024942052
34764;1401224608,59550;15,08730533;4,989715498;3,023680476
34765;1401224608,70684;15,2337422;4,999472393;3,047069972
34766;1401224608,81915;15,23185053;5,014720777;3,037427447
34767;1401224608,93243;15,1777145;5,00518709;3,032397036
34768;1401224609,04376;15,12041225;5,010613673;3,017676724
34769;1401224609,15510;15,13062743;5,006159705;3,022402064
34770;1401224609,26643;15,05667402;5,0022974;3,009951791
34771;1401224609,38069;15,19374934;5,018717896;3,027416495
34772;1401224609,49202;15,12828778;5,018566549;3,014463917
34773;1401224609,60336;15,15341902;5,007149107;3,026356653
34774;1401224609,71469;15,07175458;5,009595342;3,008577251
34775;1401224609,82797;15,11203952;5,005558077;3,019051878
34776;1401224609,93931;15,09552106;5,013038635;3,011251691
34777;1401224610,05161;15,21404462;5,007781363;3,038080841
34778;1401224610,16295;15,14687009;5,009232846;3,02379038
34779;1401224610,27526;15,25991798;5,012089725;3,044621869
34780;1401224610,38659;15,09118206;5,015413869;3,008960467
34781;1401224610,49792;15,13213303;5,011442937;3,01951618
34782;1401224610,60925;15,26215067;5,017883808;3,041551231
34783;1401224610,72254;15,26705254;5,008051492;3,048501511
34784;1401224610,83387;15,14297997;5,001503064;3,027685832
34785;1401224610,94520;15,20853668;5,018055869;3,030762725
34786;1401224611,05849;15,33608026;5,015245434;3,057892272
34787;1401224611,16982;15,21239746;5,010376349;3,036178602
34788;1401224611,28115;15,12375073;5,004292587;3,022155573
34789;1401224611,39249;15,26648361;5,00840347;3,048173675
34790;1401224611,50382;15,33620346;5,01180692;3,060014823
34791;1401224611,61515;15,31575056;5,013378755;3,054975757
34792;1401224611,72648;15,25387731;5,009914169;3,044738252
34793;1401224611,83879;15,27865294;5,018406162;3,044522991
34794;1401224611,95013;15,22673001;5,019972235;3,033229926
34795;1401224612,06146;15,1174088;5,011319513;3,016652352
34796;1401224612,17377;15,1849663;5,011797565;3,029844303
34797;1401224612,28510;15,35219583;5,017447811;3,059761938
34798;1401224612,39643;15,28134471;5,007709195;3,051563921
34799;1401224612,50776;15,27019159;5,014116001;3,04544043
34800;1401224612,62203;15,25912153;5,016434759;3,041825972
34801;1401224612,73531;15,22975024;5,004305874;3,043329209
34802;1401224612,84957;15,19191961;5,012863069;3,030587391
34803;1401224612,96188;15,01352976;5,011195309;2,995997729
34804;1401224613,07322;15,25104865;5,020418778;3,037804081
34805;1401224613,18455;15,13240637;5,019511738;3,014716802
34806;1401224613,29588;15,22516429;5,009263402;3,039401819
34807;1401224613,40917;15,10515331;5,014798042;3,012115978
34808;1401224613,52050;14,99176282;5,005806012;2,994874908
34809;1401224613,63378;15,17339761;5,01834789;3,023584245
34810;1401224613,74512;15,20590199;5,0044988;3,038446525
34811;1401224613,85743;15,10839376;5,030570173;3,003316371
34812;1401224613,97169;15,16744991;5,017216751;3,023080458
34813;1401224614,08302;15,13476489;5,009927389;3,020954939
34814;1401224614,19631;15,06727841;5,011255887;3,006687096
34815;1401224614,30764;15,09532939;5,019609972;3,007271376
34816;1401224614,41897;15,20655623;5,005363527;3,038052311
34817;1401224614,53030;15,04416068;5,015227834;2,99969636
34818;1401224614,64359;15,08393444;5,009316085;3,011176413
34819;1401224614,75492;15,18475204;5,012006428;3,029675291
34820;1401224614,86625;15,14596215;5,025904673;3,013579274
34821;1401224614,97759;15,24008838;5,0140255;3,039491599
34822;1401224615,08892;15,1701961;5,009946282;3,02801572
34823;1401224615,20025;15,20861925;5,010807376;3,03516342
34824;1401224615,31256;15,17864771;5,008219158;3,030747503
34825;1401224615,42389;15,13594371;5,012790454;3,019464676
34826;1401224615,53620;15,14245855;5,015746669;3,018983922
34827;1401224615,64851;15,27364253;5,023410097;3,04049286
34828;1401224615,76180;15,10960117;5,008953369;3,016518634
34829;1401224615,87313;15,13252777;5,01253738;3,018935646
34830;1401224615,98446;15,15351638;5,016289222;3,020861778
34831;1401224616,09677;15,20764963;5,007661644;3,036876434
34832;1401224616,21005;15,13887053;5,024003971;3,013307834
34833;1401224616,32334;15,31863669;5,008519981;3,05851564
34834;1401224616,43467;15,17021565;5,011549403;3,027051003
34835;1401224616,54600;15,20742322;5,010755448;3,03495618
34836;1401224616,65929;15,07319978;5,010245546;3,008475261
34837;1401224616,77258;15,17405954;5,007125985;3,030492858
34838;1401224616,88586;15,20474491;5,017215944;3,030514348
34839;1401224616,99719;15,16004473;5,009397567;3,026320936
34840;1401224617,10950;15,09643041;5,005167445;3,016168905
34841;1401224617,22084;15,17049321;5,020242362;3,021864707
34842;1401224617,33510;15,1522984;5,02032771;3,018189106
34843;1401224617,44643;15,09697806;5,000388759;3,019160867
34844;1401224617,55776;15,15833692;5,019007623;3,020186071
34845;1401224617,66910;15,08804517;5,003032678;3,015779857
34846;1401224617,78043;15,17117307;5,02478981;3,019265212
34847;1401224617,89176;15,15917345;5,009345307;3,026178577
34848;1401224618,00309;15,19789343;5,01273728;3,031855167
34849;1401224618,11442;15,04504806;5,019053534;2,997586688
34850;1401224618,22576;15,14831941;5,005346388;3,026427791
34851;1401224618,33904;15,2591746;5,012667031;3,04412292
34852;1401224618,45135;15,22413424;5,002640192;3,043219911
34853;1401224618,56268;15,09025401;5,012174344;3,010720094
34854;1401224618,67402;15,32519137;5,007750592;3,060294455
34855;1401224618,78730;15,24224283;5,00521727;3,045270967
34856;1401224618,90059;15,28788529;5,012382654;3,05002358
34857;1401224619,01485;15,22195922;5,019312355;3,032678212
34858;1401224619,12618;15,2253729;5,014097644;3,036513045
34859;1401224619,23751;15,33857777;5,009480008;3,061910168
34860;1401224619,34982;15,36676462;5,008527955;3,068119966
34861;1401224619,46213;15,18317654;5,013368452;3,028537935
34862;1401224619,57542;15,21986175;5,016257757;3,034106795
34863;1401224619,68675;15,16352164;5,00682673;3,028569284
34864;1401224619,79906;15,29031791;5,014004842;3,049521967
34865;1401224619,91234;15,15581709;5,006322782;3,027335182
34866;1401224620,02465;15,30120186;5,011808055;3,053030303
34867;1401224620,13599;15,22166832;5,016700182;3,034199327
34868;1401224620,24732;15,20141378;5,00137006;3,039449909
34869;1401224620,35963;15,26241551;5,028243149;3,035337604
34870;1401224620,47291;15,19938374;5,004646504;3,037054411
34871;1401224620,58425;15,05931048;5,015996796;3,002256797
34872;1401224620,69558;15,24776369;5,01412894;3,040959631
34873;1401224620,80691;15,15984531;5,016253654;3,022144883
34874;1401224620,92020;15,1365531;5,01713489;3,016971524
34875;1401224621,03153;15,14511631;5,025004646;3,013950708
34876;1401224621,14286;15,10197403;5,007708754;3,015745278
34877;1401224621,25712;15,2268113;5,003648685;3,043141567
34878;1401224621,37041;15,10692612;5,006770394;3,017299562
34879;1401224621,48174;15,12167267;5,004799218;3,02143443
34880;1401224621,59307;15,08404079;5,009426772;3,011131109
34881;1401224621,70538;15,23258271;5,021380618;3,03354473
34882;1401224621,81672;15,15383687;5,012860882;3,022991707
34883;1401224621,93000;15,08887519;5,02049514;3,005455592
34884;1401224622,04329;15,1250764;5,017949391;3,014194688
34885;1401224622,15462;15,18472998;5,015727508;3,02742323
34886;1401224622,26595;15,03476726;4,998087952;3,008103779
34887;1401224622,37728;15,18020908;5,02423886;3,021394782
34888;1401224622,49057;15,12458068;5,007701592;3,020263968
34889;1401224622,60288;15,10885897;5,0061223;3,018076281
34890;1401224622,71519;15,2038186;5,025871935;3,025110627
34891;1401224622,82750;15,15175557;5,010865228;3,023780302
34892;1401224622,93883;15,13744865;5,006236269;3,023718386
34893;1401224623,05016;15,17111063;5,021498782;3,021231566
34894;1401224623,16149;15,15077016;5,01323616;3,02215369
34895;1401224623,27380;15,1978628;5,018203798;3,028546351
34896;1401224623,38513;15,11944341;5,018263788;3,012883349
34897;1401224623,49647;15,07655079;5,014574288;3,006546503
34898;1401224623,60780;15,30799994;5,014730276;3,052606839
34899;1401224623,72011;15,16357798;5,006176994;3,028973607
34900;1401224623,83437;15,15771012;4,999458005;3,031870675
34901;1401224623,94668;15,21342318;5,01639598;3,032739689
34902;1401224624,05899;15,33009867;5,017974437;3,055037219
34903;1401224624,17227;15,28144265;5,012298231;3,048789587
34904;1401224624,28361;15,13249806;5,020414122;3,01419319
34905;1401224624,39592;15,174474;5,017786647;3,024136949
34906;1401224624,50920;15,15672265;5,005048422;3,028286916
34907;1401224624,62053;15,15847559;5,016026086;3,022008923
34908;1401224624,73382;15,15426673;5,012386809;3,023363381
34909;1401224624,84613;15,09072352;5,005040522;3,015105164
34910;1401224624,95746;15,21419391;5,012542315;3,035225033
34911;1401224625,06977;15,13120151;5,007901306;3,021465597
34912;1401224625,18110;15,24422988;5,020768595;3,036234312
34913;1401224625,29439;15,1777789;5,018620468;3,024293029
34914;1401224625,40767;15,23710243;5,012706754;3,039695554
34915;1401224625,51901;15,21953141;5,028154445;3,026862356
34916;1401224625,63131;15,07717119;5,004067603;3,012983114
34917;1401224625,74362;15,25578681;5,006325341;3,047302318
34918;1401224625,85789;15,09279181;5,002850475;3,016838479
34919;1401224625,97117;15,09930356;5,009592367;3,014078284
34920;1401224626,08250;15,24795836;5,01173794;3,042449254
34921;1401224626,19384;15,32110258;5,020207032;3,051886602
34922;1401224626,30517;15,29517574;5,020737134;3,046400425
34923;1401224626,41650;15,21840376;5,001276065;3,042904164
34924;1401224626,52783;15,24486469;5,00868245;3,043687605
34925;1401224626,63917;15,21879374;4,996768661;3,045727104
34926;1401224626,75050;15,23103811;5,01275571;3,03845609
34927;1401224626,86378;15,44535922;5,017192582;3,078486417
34928;1401224626,97609;15,24410945;5,01866832;3,037480956
34929;1401224627,08743;15,22639118;4,995411461;3,048075478
34930;1401224627,20071;15,36234962;5,011016866;3,06571501
34931;1401224627,31400;15,27624213;5,010811655;3,048656222
34932;1401224627,42533;15,33671294;5,031703369;3,048016113
34933;1401224627,53666;15,22388944;5,003250142;3,042799981
34934;1401224627,64799;15,22956364;5,010045466;3,039805476
34935;1401224627,76128;15,28411174;5,017522476;3,04614714
34936;1401224627,87261;15,26653577;5,010747133;3,046758369
34937;1401224627,98492;15,22144852;5,003813372;3,041969672
34938;1401224628,09625;15,29179172;5,023202074;3,044231846
34939;1401224628,20954;15,11673542;5,007976573;3,018531578
34940;1401224628,32575;15,12518022;5,022574413;3,011439747
34941;1401224628,43709;15,15101454;5,012639207;3,022562349
34942;1401224628,54842;15,10688226;5,003152483;3,019472685
34943;1401224628,65975;14,96529092;5,000676155;2,992653484
34944;1401224628,77206;15,11283781;5,013330301;3,014530643
34945;1401224628,88339;15,08488768;5,006502789;3,013058878
34946;1401224628,99473;15,1757084;5,011341679;3,02827254
34947;1401224629,10606;15,10084517;5,011232536;3,013399411
34948;1401224629,21739;15,13169774;5,006041086;3,022687486
34949;1401224629,32970;15,06031869;5,018245385;3,001112447
34950;1401224629,44103;15,24687246;5,002756763;3,047694138
34951;1401224629,55236;15,10308391;5,008189679;3,015677296
34952;1401224629,66467;15,20086546;5,026053265;3,024413921
34953;1401224629,77601;15,23792439;5,019808053;3,035559176
34954;1401224629,88734;14,95592535;5,002315055;2,98980076
34955;1401224630,00062;15,10377126;5,010485722;3,014432551
34956;1401224630,11196;15,22562561;5,004661777;3,042288628
34957;1401224630,22524;15,18042256;5,015128101;3,026926184
34958;1401224630,33853;15,09957509;5,004210267;3,017374228
34959;1401224630,45084;15,20130064;5,013659171;3,031977269
34960;1401224630,56412;15,11471724;4,995052045;3,025937889
34961;1401224630,67545;15,30589882;5,013342993;3,053032445
34962;1401224630,78679;15,18437862;5,03079449;3,018286405
34963;1401224630,89910;15,15151835;5,01146814;3,023369186
34964;1401224631,01140;15,19174642;5,017345885;3,027845153
34965;1401224631,12274;15,18452138;5,005741869;3,033420774
34966;1401224631,23407;15,33998378;5,024847405;3,052825796
34967;1401224631,34638;15,28908313;5,01651943;3,047747217
34968;1401224631,46064;15,18543666;5,003620769;3,034889605
34969;1401224631,57295;15,27959779;5,008673404;3,050627693
34970;1401224631,68428;15,24696287;5,01471033;3,040447377
34971;1401224631,79561;15,27472161;5,012998149;3,04702319
34972;1401224631,90988;15,18849765;5,01542463;3,028357272
34973;1401224632,02316;15,55154602;5,020791461;3,097429188
34974;1401224632,13742;15,37651904;5,021366985;3,062217737
34975;1401224632,25169;14,91888794;5,012089194;2,976580696
34976;1401224632,36497;14,54815559;5,01417402;2,9014062
34977;1401224632,47630;14,53529912;5,008657574;2,902034907
34978;1401224632,58959;14,48723916;5,013145327;2,889850227
34979;1401224632,70190;13,94889513;5,011661039;2,783287821
34980;1401224632,81323;14,07518495;5,017964717;2,804958931
34981;1401224632,92456;13,80782229;5,019962873;2,750582553
34982;1401224633,03687;13,76057766;5,030864183;2,735231395
34983;1401224633,14820;13,71018955;5,009772142;2,736689247
34984;1401224633,25954;14,48263713;5,005797651;2,893172704
34985;1401224633,37087;14,59672117;5,00973671;2,913670322
34986;1401224633,48220;14,89861315;5,007547538;2,975231496
34987;1401224633,59451;13,84783907;5,017547823;2,75988183
34988;1401224633,70584;13,8140331;5,027819905;2,747519474
34989;1401224633,81718;14,08623235;5,017463977;2,807440655
34990;1401224633,92851;14,8521413;4,997505415;2,971910998
34991;1401224634,04082;15,04498528;5,013544412;3,000868058
34992;1401224634,15215;14,78863137;5,005743247;2,954332783
34993;1401224634,26348;15,27853544;5,006048512;3,052015059
34994;1401224634,37481;15,15232061;5,013119469;3,022533316
34995;1401224634,48615;16,01819165;5,013626819;3,194930982
34996;1401224634,59748;15,80896235;5,010991183;3,154857346
34997;1401224634,70979;15,79129816;5,01633303;3,147976433
34998;1401224634,82893;15,88328368;5,000964102;3,17604433
34999;1401224634,94027;15,88331905;5,021852531;3,162840595
35000;1401224635,05355;15,91638624;5,013491793;3,174710741
35001;1401224635,16488;15,70428383;4,99774751;3,142272353
35002;1401224635,27622;15,9638017;4,996686308;3,194877708
35003;1401224635,38950;15,80489025;4,996005478;3,163505389
35004;1401224635,50279;15,96732374;5,00394426;3,190947563
35005;1401224635,61412;16,00172974;5,007872736;3,195314773
35006;1401224635,72545;15,94568548;5,007316707;3,184477118
35007;1401224635,83776;16,06086356;5,021867579;3,198185396
35008;1401224635,94909;16,14656343;5,016678496;3,218576483
35009;1401224636,06043;15,91460832;5,002603984;3,181264872
35010;1401224636,17176;16,01330794;4,999564276;3,202940707
35011;1401224636,28504;16,00789318;5,014054194;3,192604739
35012;1401224636,39638;15,97143535;5,016976526;3,183478189
35013;1401224636,50771;15,99489295;5,028891636;3,180600041
35014;1401224636,61904;15,92733447;5,004245688;3,182764288
35015;1401224636,73233;15,97174668;5,007708011;3,189432499
35016;1401224636,84366;15,90659142;4,997651128;3,182813489
35017;1401224636,95694;16,10686025;5,008892957;3,215652717
35018;1401224637,06828;16,10171719;5,017614893;3,209038066
35019;1401224637,17961;15,86813265;5,00712279;3,169111946
35020;1401224637,29387;15,8006365;5,008269899;3,154909145
35021;1401224637,40618;15,85298225;5,00206102;3,169290056
35022;1401224637,51751;15,9978425;5,010338518;3,192966391
35023;1401224637,62885;15,93804202;5,006442425;3,183506503
35024;1401224637,74018;15,78427643;5,005510583;3,153379894
35025;1401224637,85249;15,8733151;5,009651956;3,168546485
35026;1401224637,96480;15,78103174;4,995854114;3,158825574
35027;1401224638,07613;15,85962074;5,017869622;3,160628301
35028;1401224638,18746;15,92546279;5,00917855;3,179256366
35029;1401224638,30075;15,86234582;5,013140453;3,164153483
35030;1401224638,41306;15,80165228;5,007826989;3,155391014
35031;1401224638,52439;15,85600039;5,006891367;3,166835313
35032;1401224638,63572;15,83047416;5,011176217;3,159033622
35033;1401224638,74803;15,90085784;5,006513194;3,176034342
35034;1401224638,86034;15,79748225;5,00160336;3,158483613
35035;1401224638,97362;15,98596327;5,018297846;3,185534967
35036;1401224639,08496;15,95022839;5,014609274;3,180751983
35037;1401224639,19727;15,82706748;5,001778509;3,164287953
35038;1401224639,30860;16,00065131;5,005712946;3,196478
35039;1401224639,42286;15,92005476;5,012639984;3,175982079
35040;1401224639,53615;15,8892346;5,008641789;3,172363941
35041;1401224639,64748;15,9351077;5,012801913;3,178882385
35042;1401224639,75881;16,00765111;5,008989946;3,195784236
35043;1401224639,87112;15,92652538;5,023682501;3,170289002
35044;1401224639,98441;15,8287031;5,007473613;3,161015778
35045;1401224640,09671;15,87234117;5,005487861;3,170987846
35046;1401224640,20902;15,90339108;5,014071014;3,171752261
35047;1401224640,32133;15,90174079;5,01174968;3,172892065
35048;1401224640,43462;15,91143217;5,004319821;3,179539425
35049;1401224640,54693;15,86805109;5,008650608;3,168128969
35050;1401224640,65826;16,00015266;4,998254677;3,20114794
35051;1401224640,76959;16,04427011;5,018936195;3,196747177
35052;1401224640,88092;15,95405826;5,013625967;3,182139705
35053;1401224640,99226;15,99096487;4,997965925;3,199494577
35054;1401224641,10359;15,92813479;5,001160107;3,184887996
35055;1401224641,21687;16,07022778;5,005549801;3,210482048
35056;1401224641,33016;15,99015971;5,000103458;3,197965771
35057;1401224641,44247;15,95051466;5,002349632;3,188604522
35058;1401224641,55380;16,1038849;5,001052297;3,22009928
35059;1401224641,66611;15,98411123;5,016461868;3,186331652
35060;1401224641,77744;16,05061603;5,011078401;3,203026324
35061;1401224641,88877;15,97166384;5,013562809;3,185691383
35062;1401224642,00206;16,02362513;4,994690208;3,208131929
35063;1401224642,11437;15,91448405;5,007335571;3,178233978
35064;1401224642,22570;15,98017796;5,006588735;3,191829569
35065;1401224642,33703;16,10070304;5,005940258;3,216319456
35066;1401224642,44837;15,93981808;5,019963242;3,175285815
35067;1401224642,55970;15,89579268;5,015566538;3,169291556
35068;1401224642,67103;15,86323774;5,008023256;3,167564712
35069;1401224642,78432;15,93585343;5,015032064;3,177617456
35070;1401224642,89663;15,93101472;5,003584425;3,183920439
35071;1401224643,00796;15,9103937;5,017177393;3,171184205
35072;1401224643,12027;15,85341293;5,008295368;3,165430904
35073;1401224643,23160;15,89988247;5,001839303;3,178807136
35074;1401224643,34293;15,8122535;5,01403878;3,153596171
35075;1401224643,45426;15,99598051;5,014492451;3,189950064
35076;1401224643,56657;15,91095907;5,006927964;3,177788692
35077;1401224643,67986;15,83304706;4,998292973;3,16769088
35078;1401224643,79119;15,81972399;5,002821118;3,162160632
35079;1401224643,90448;15,71541981;4,993987708;3,146867939
35080;1401224644,01679;15,78470866;5,007247189;3,152372564
35081;1401224644,12812;15,86413983;5,01432248;3,163765372
35082;1401224644,24043;15,76380217;5,00292755;3,150915541
35083;1401224644,35371;15,94512015;5,019577777;3,176585932
35084;1401224644,46505;15,79336456;5,003984121;3,156158009
35085;1401224644,57638;15,93566684;5,010217422;3,180633792
35086;1401224644,68869;15,81795783;5,007672379;3,15874455
35087;1401224644,80002;15,89717252;5,002670883;3,177737031
35088;1401224644,91233;15,87342804;5,008291586;3,169429687
35089;1401224645,02366;15,91458779;4,998032709;3,184170395
35090;1401224645,13499;16,02925309;5,01045348;3,199162143
35091;1401224645,24633;15,86620418;5,010068939;3,166863446
35092;1401224645,35766;15,86765183;5,024916037;3,157794421
35093;1401224645,47094;15,92233655;4,993235557;3,188781376
35094;1401224645,58325;15,83495873;5,00686552;3,1626491
35095;1401224645,69752;15,91025377;5,015317063;3,172332591
35096;1401224645,80885;15,84328433;5,013399482;3,160187889
35097;1401224645,92018;15,87340757;5,005082767;3,171457558
35098;1401224646,03249;15,97402133;5,001704267;3,193715678
35099;1401224646,14382;15,98842053;5,012384087;3,189783595
35100;1401224646,25515;15,81538478;4,995797318;3,165737873
35101;1401224646,36746;15,89989954;5,00873704;3,174432879
35102;1401224646,47977;16,03260742;5,0090757;3,200711744
35103;1401224646,59110;16,12036386;5,010131005;3,217553363
35104;1401224646,70244;16,05216107;5,016569472;3,199828322
35105;1401224646,81279;16,15179503;5,016693998;3,219609375
35106;1401224646,92608;16,07374054;5,013930377;3,205816461
35107;1401224647,03839;16,11545411;5,003165039;3,22105187
35108;1401224647,14972;16,02410085;5,021424097;3,191146683
35109;1401224647,26105;16,11715401;5,020331443;3,210376484
35110;1401224647,37238;16,14709122;5,002744521;3,227646574
35111;1401224647,48372;16,05573695;5,015003196;3,201540721
35112;1401224647,59505;16,02184016;4,997943235;3,2056867
35113;1401224647,70736;16,05814017;5,010911662;3,204634457
35114;1401224647,82064;15,9033222;5,00502262;3,177472592
35115;1401224647,93393;15,85925742;5,00887139;3,166233704
35116;1401224648,04526;15,89865945;5,017317608;3,168756833
35117;1401224648,15659;15,93601728;5,012379591;3,179331691
35118;1401224648,26793;15,83940852;5,017984947;3,156527707
35119;1401224648,38219;15,86304706;5,008759487;3,167061045
35120;1401224648,49547;15,96591736;5,025673959;3,176870902
35121;1401224648,60681;15,88139031;5,012436772;3,168397136
35122;1401224648,72009;15,81612128;5,001341974;3,16237549
35123;1401224648,83240;15,82112171;5,009301014;3,158349172
35124;1401224648,94471;15,80538436;4,998361337;3,162113199
35125;1401224649,05604;15,93330308;5,020039484;3,173939793
35126;1401224649,16737;15,81395162;5,009589894;3,156735771
35127;1401224649,28066;15,75479077;5,009613546;3,144911403
35128;1401224649,39395;15,89142166;5,013642245;3,169636142
35129;1401224649,50528;15,66948114;5,000806303;3,133390935
35130;1401224649,61661;15,91125118;5,00691031;3,177858238
35131;1401224649,72892;15,76881893;4,994666614;3,157131426
35132;1401224649,84025;15,84453513;5,007064501;3,164435993
35133;1401224649,95256;15,95189304;5,000228228;3,190232988
35134;1401224650,06487;15,94737961;5,014277747;3,180394149
35135;1401224650,17620;15,96717039;5,017937418;3,182018639
35136;1401224650,28949;15,96549186;5,004409465;3,190284882
35137;1401224650,40082;15,9384753;5,00509761;3,184448444
35138;1401224650,51215;15,97917377;5,002188542;3,194436522
35139;1401224650,62349;15,9238014;5,011897368;3,177200216
35140;1401224650,73677;15,85515999;4,996325316;3,173364221
35141;1401224650,84810;16,04105012;5,017125507;3,197259088
35142;1401224650,96041;15,95628745;4,997241981;3,193018772
35143;1401224651,07370;15,84913491;5,003352655;3,16770294
35144;1401224651,18503;15,81521277;5,016677438;3,152527338
35145;1401224651,29734;15,86940741;5,017370872;3,162893039
35146;1401224651,40867;16,00589469;5,019536468;3,188719674
35147;1401224651,52000;15,94575097;5,001714181;3,188057213
35148;1401224651,63134;15,89750989;4,994609255;3,182933655
35149;1401224651,74267;15,91382302;4,999650403;3,182987157
35150;1401224651,85498;15,9964456;5,004043339;3,196704047
35151;1401224651,96631;16,08641679;5,015825735;3,207132312
35152;1401224652,07862;16,02014351;5,009403325;3,198014308
35153;1401224652,18995;15,99825576;4,995692284;3,202410167
35154;1401224652,30324;16,09157888;5,017754493;3,206928299
35155;1401224652,41555;16,09224902;5,005925973;3,214639831
35156;1401224652,52688;16,03646061;5,007542502;3,202461208
35157;1401224652,63919;16,08413035;5,011471938;3,20946232
35158;1401224652,75052;15,96852837;5,007131167;3,189157191
35159;1401224652,86283;16,07817529;5,002294036;3,214160377
35160;1401224652,97611;16,09607954;5,005993959;3,21536136
35161;1401224653,08940;16,1272132;5,011023619;3,218347073
35162;1401224653,20073;16,05805648;5,010656725;3,204780801
35163;1401224653,31207;15,97021257;5,023206769;3,179286322
35164;1401224653,42340;15,95730833;5,008476658;3,186060238
35165;1401224653,53473;15,89045514;5,027496422;3,160709388
35166;1401224653,64704;15,94571556;5,026225027;3,172503315
35167;1401224653,76032;15,75255304;5,018142449;3,139120342
35168;1401224653,87166;15,86139131;5,007308967;3,167647815
35169;1401224653,98397;15,83129432;5,006267602;3,162294863
35170;1401224654,09530;15,92979068;5,00954738;3,17988622
35171;1401224654,20663;15,76051541;5,004448019;3,14930145
35172;1401224654,31796;15,95213371;5,010684161;3,183623872
35173;1401224654,43125;15,9865745;5,013606067;3,188637936
35174;1401224654,54356;15,85764589;5,002703413;3,169815315
35175;1401224654,65587;15,92704073;5,023216293;3,170685831
35176;1401224654,76720;15,76117288;4,997122581;3,15404968
35177;1401224654,87853;15,83454442;5,009296327;3,161031688
35178;1401224654,98986;15,91324178;4,999363095;3,183053817
35179;1401224655,10120;15,86594861;5,006001405;3,16938557
35180;1401224655,21253;15,77492235;5,005821038;3,151315684
35181;1401224655,32386;15,96051836;4,995086891;3,195243387
35182;1401224655,43519;16,10680224;5,015572762;3,211358504
35183;1401224655,54750;16,0656008;5,010266484;3,206536189
35184;1401224655,65883;15,96593023;5,005912695;3,189414439
35185;1401224655,77017;16,08790394;5,009082793;3,211746463
35186;1401224655,88150;15,9890242;5,01783825;3,186436749
35187;1401224655,99381;15,94927357;5,014746983;3,180474233
35188;1401224656,10514;15,87676178;5,013738024;3,166651649
35189;1401224656,21843;15,99122695;5,020936448;3,184909252
35190;1401224656,33171;15,97230854;5,011729563;3,18698532
35191;1401224656,44304;15,8908268;4,999444113;3,17851874
35192;1401224656,55535;15,84901509;5,015767723;3,159838327
35193;1401224656,66864;16,07559984;5,009707176;3,208890116
35194;1401224656,77997;15,98089459;5,018737284;3,184246093
35195;1401224656,89228;15,87698831;5,004633897;3,172457493
35196;1401224657,00459;15,98142782;5,017346068;3,185235302
35197;1401224657,11690;15,91155958;5,002988115;3,18041123
35198;1401224657,22823;16,0538556;5,009376742;3,204761076
35199;1401224657,34152;16,01665802;5,009792471;3,197070161
35200;1401224657,45285;16,07496465;5,002333197;3,213493387
35201;1401224657,56418;16,19612622;5,008007906;3,234045658
35202;1401224657,67551;16,1118949;5,011329881;3,215093654
35203;1401224657,78880;16,10130588;5,006118362;3,216325447
35204;1401224657,90111;15,96364005;5,011690699;3,185280379
35205;1401224658,01342;16,12005289;5,010093423;3,21751543
35206;1401224658,12670;16,01580395;5,021319202;3,18956101
35207;1401224658,23901;15,97249487;5,006857632;3,190123635
35208;1401224658,35327;16,0230967;5,004213911;3,201920818
35209;1401224658,46461;16,05076827;4,998973451;3,210812866
35210;1401224658,57692;15,80019681;5,002843488;3,158243277
35211;1401224658,68825;15,93301996;5,011246554;3,179452415
35212;1401224658,79958;15,88294472;5,009593592;3,170505636
35213;1401224658,91287;16,02222407;5,015372557;3,19462291
35214;1401224659,02615;15,94213379;5,010412099;3,181800913
35215;1401224659,13748;15,87365703;5,002530185;3,173125687
35216;1401224659,25077;15,93299571;5,007642964;3,181735564
35217;1401224659,36210;15,83470014;5,005311844;3,16357914
35218;1401224659,47343;15,79148819;5,015921816;3,148272395
35219;1401224659,58574;15,88856503;5,019164074;3,165579925
35220;1401224659,69903;15,77410859;5,001047931;3,154160649
35221;1401224659,81036;15,72769797;4,993820077;3,149432243
35222;1401224659,92169;15,9760979;5,004338912;3,192449228
35223;1401224660,03303;15,80411161;5,001012538;3,160182362
35224;1401224660,14436;15,80463479;5,003577871;3,158666698
35225;1401224660,25667;15,86788973;5,016204921;3,163325658
35226;1401224660,36898;15,90978046;5,015117742;3,172364296
