Sample;Time;Power;Voltage;Current
20652;1401989453,81214;2,102937786;5,035748861;0,417601799
20653;1401989453,92348;2,061294627;5,042635554;0,40877327
20654;1401989454,03481;2,171219662;5,037248867;0,431032835
20655;1401989454,14810;2,118842351;5,036463432;0,420700434
20656;1401989454,26333;1,963417436;5,028490423;0,390458621
20657;1401989454,38053;2,022800641;5,011134641;0,403661204
20658;1401989454,49381;2,053906813;5,04026514;0,407499756
20659;1401989454,60514;1,97508257;5,021478466;0,393326902
20660;1401989454,71648;2,039838068;5,033232924;0,405273926
20661;1401989454,83757;2,193843352;5,047380696;0,434649868
20662;1401989454,94988;1,934499267;5,013591248;0,385851014
20663;1401989455,06122;2,100570901;5,03069126;0,417551146
20664;1401989455,17255;2,094006056;5,032219957;0,416119739
20665;1401989455,28583;2,037609655;5,012879802;0,406474868
20666;1401989455,39717;2,047558389;5,031236341;0,406969232
20667;1401989455,50850;2,115057504;5,027163784;0,4207258
20668;1401989455,62178;2,095422389;5,036711548;0,416029858
20669;1401989455,73312;1,98922875;5,028349353;0,395602734
20670;1401989455,84445;2,096109647;5,034420433;0,416355701
20671;1401989455,95578;2,092075326;5,024860543;0,416344953
20672;1401989456,06711;2,03391185;5,014092591;0,405639069
20673;1401989456,17845;2,061153355;5,042972307;0,40871796
20674;1401989456,28978;2,037467169;5,029186498;0,405128577
20675;1401989456,40306;2,140846167;5,025573839;0,425990391
20676;1401989456,51440;2,05966989;5,021611721;0,41016112
20677;1401989456,62768;2,032607284;5,031495197;0,403976791
20678;1401989456,73901;2,061428997;5,02747209;0,410032907
20679;1401989456,85035;2,115478895;5,02818621;0,420724056
20680;1401989456,96168;1,977763147;5,023066833;0,39373618
20681;1401989457,07301;2,012646312;5,035209561;0,399714508
20682;1401989457,18630;1,993564433;5,035101233;0,395933337
20683;1401989457,29763;2,017616403;5,020763835;0,401854473
20684;1401989457,40896;2,129392456;5,032753565;0,42310684
20685;1401989457,52029;2,120100646;5,031709178;0,421348009
20686;1401989457,63163;2,081299298;5,034279047;0,413425493
20687;1401989457,74296;2,074920435;5,032764319;0,412282456
20688;1401989457,85625;2,108456009;5,015602869;0,420379377
20689;1401989457,96953;2,067374828;5,032503971;0,410804411
20690;1401989458,08282;2,05395417;5,026464921;0,408627973
20691;1401989458,19415;1,95429643;5,017868835;0,38946742
20692;1401989458,30548;2,019812705;5,032227176;0,401375501
20693;1401989458,41877;2,01710905;5,02329242;0,40155119
20694;1401989458,53108;2,082828399;5,035065476;0,41366461
20695;1401989458,64143;2,080459241;5,014480786;0,414890261
20696;1401989458,75472;2,007684651;5,018105444;0,400088175
20697;1401989458,86605;2,087332574;5,035788457;0,414499654
20698;1401989458,97738;2,015691499;5,02450563;0,401172105
20699;1401989459,08871;2,041556619;5,032080934;0,405708224
20700;1401989459,20005;2,019221818;5,045924087;0,400168885
20701;1401989459,31431;2,011485261;5,027441604;0,400101169
20702;1401989459,42466;2,09945733;5,02162397;0,418083342
20703;1401989459,53600;2,052377415;5,024750076;0,408453631
20704;1401989459,64831;2,034032617;5,022686577;0,404969051
20705;1401989459,75964;2,027233073;5,033772358;0,402726411
20706;1401989459,87097;2,153492028;5,02188918;0,428821097
20707;1401989459,98426;2,013970515;5,026149314;0,400698505
20708;1401989460,09559;1,971924131;5,045723797;0,390810954
20709;1401989460,20692;2,082266583;5,031868877;0,413815748
20710;1401989460,31825;2,054700788;5,020771618;0,409240042
20711;1401989460,43154;1,971616979;5,036701791;0,391450012
20712;1401989460,54287;1,989398818;5,011145354;0,396994834
20713;1401989460,65420;2,022247884;5,024545104;0,402473824
20714;1401989460,76554;1,93332604;5,029844758;0,384370917
20715;1401989460,87687;2,048963617;5,031626766;0,407216933
20716;1401989460,98722;2,009278489;5,020558867;0,400210124
20717;1401989461,09953;2,059842741;5,036713527;0,408965634
20718;1401989461,21087;2,108350497;5,034058286;0,41881726
20719;1401989461,32220;2,057887684;5,028081237;0,409278925
20720;1401989461,43353;2,047832431;5,030246039;0,407103831
20721;1401989461,54486;2,037762403;5,029482259;0,405163454
20722;1401989461,65522;2,054373789;5,009912004;0,410061851
20723;1401989461,76753;2,00211436;5,025566492;0,398385807
20724;1401989461,87886;1,941410706;5,029719793;0,385987845
20725;1401989461,98922;2,044229506;5,025565936;0,40676603
20726;1401989462,10153;2,030683665;5,02129361;0,404414444
20727;1401989462,21286;2,084264383;5,028551657;0,414486024
20728;1401989462,32419;2,058679075;5,030314061;0,409254581
20729;1401989462,43552;2,012523737;5,030044155;0,40010061
20730;1401989462,54685;2,021006527;5,035592762;0,401344315
20731;1401989462,65819;2,037690468;5,030125617;0,405097332
20732;1401989462,76952;2,011448866;5,027848729;0,400061532
20733;1401989462,88085;2,088359866;5,027901284;0,41535419
20734;1401989462,99121;2,023534605;5,031823588;0,402147367
20735;1401989463,10352;1,94574914;5,030933155;0,386757104
20736;1401989463,21485;2,067462529;5,043321767;0,409940635
20737;1401989463,32618;2,040721864;5,01493283;0,406929052
20738;1401989463,43751;1,996378033;5,04496465;0,395716952
20739;1401989463,54787;1,981622042;5,008930673;0,395617782
20740;1401989463,66018;2,036034036;5,029703041;0,404802037
20741;1401989463,77151;2,037661698;5,033503191;0,404819789
20742;1401989463,88284;1,958805931;5,013961117;0,390670347
20743;1401989463,99418;1,932706427;5,02021704;0,384984635
20744;1401989464,10551;1,974996709;5,033949111;0,392335454
20745;1401989464,21684;1,937682076;5,031576407;0,385104373
20746;1401989464,33013;2,087279192;5,028656286;0,415076926
20747;1401989464,44146;2,023573223;5,030113962;0,402291725
20748;1401989464,55279;2,051596525;5,035283372;0,407444105
20749;1401989464,66608;1,988980041;5,027948112;0,395584838
20750;1401989464,77936;2,063716044;5,017105744;0,411335967
20751;1401989464,89070;2,010928656;5,02323661;0,400325291
20752;1401989465,00203;2,027875387;5,030970466;0,403078372
20753;1401989465,11336;2,0262865;5,032751565;0,402620013
20754;1401989465,22567;2,006797371;5,042615317;0,397967571
20755;1401989465,33798;1,954793025;5,019762959;0,389419389
20756;1401989465,44931;2,036919486;5,028767183;0,405053448
20757;1401989465,56064;2,049784672;5,043081275;0,406454816
20758;1401989465,67198;1,963658992;5,028093986;0,390537448
20759;1401989465,78233;2,023257181;5,015969357;0,403363146
20760;1401989465,89464;1,985235156;5,017130444;0,395691357
20761;1401989466,00597;1,971270179;5,031539973;0,391782673
20762;1401989466,11926;1,888846439;5,013548015;0,376748449
20763;1401989466,23059;2,024561762;5,006661119;0,404373636
20764;1401989466,34192;2,023005364;5,027550304;0,402383913
20765;1401989466,45325;2,083824137;5,024283198;0,414750534
20766;1401989466,56459;2,05056031;5,019837364;0,408491384
20767;1401989466,67592;2,016999626;5,023515041;0,401511613
20768;1401989466,78725;1,963090327;5,029520913;0,390313583
20769;1401989466,90054;2,008329356;5,022947098;0,399830879
20770;1401989467,01187;1,960333069;5,023306574;0,390247547
20771;1401989467,12223;2,015573266;5,031353682;0,40060258
20772;1401989467,23551;2,054181925;5,024585317;0,408826161
20773;1401989467,34684;2,052940237;5,04346271;0,40704975
20774;1401989467,45818;2,039529968;5,025853903;0,405807651
20775;1401989467,56951;2,02561037;5,034908936;0,402313209
20776;1401989467,68084;2,050991633;5,022550954;0,408356561
20777;1401989467,79217;2,021399481;5,029369856;0,401919035
20778;1401989467,90351;2,024471441;5,031147047;0,402387651
20779;1401989468,01484;2,046313251;5,042231092;0,40583488
20780;1401989468,12617;2,006002587;5,026726407;0,39906739
20781;1401989468,23750;2,030395853;5,024631104;0,404088541
20782;1401989468,34884;2,026871234;5,031023549;0,402874527
20783;1401989468,46017;1,982100069;5,033545213;0,39377814
20784;1401989468,57150;2,009819929;5,007727299;0,401343725
20785;1401989468,68283;2,107737048;5,025872191;0,419377367
20786;1401989468,79417;1,959226791;5,029455092;0,389550509
20787;1401989468,90550;2,017417728;5,029123558;0,40114698
20788;1401989469,01683;2,034924495;5,036199356;0,40405956
20789;1401989469,12816;2,067006442;5,035530388;0,410484355
20790;1401989469,23949;1,981232932;5,021212459;0,394572615
20791;1401989469,35180;1,992416138;5,031324624;0,396002303
20792;1401989469,46314;1,944907076;5,026438515;0,386935416
20793;1401989469,57447;1,948318367;5,012907988;0,388660309
20794;1401989469,68580;1,930882313;5,03389453;0,383576235
20795;1401989469,79713;1,925533853;5,019923721;0,383578309
20796;1401989469,90847;1,970435196;5,019391382;0,392564565
20797;1401989470,01980;2,023296269;5,035340988;0,401819117
20798;1401989470,13113;1,95308982;5,028571107;0,388398569
20799;1401989470,24246;1,948432506;5,029280799;0,387417721
20800;1401989470,35575;1,910704005;5,028139621;0,380002178
20801;1401989470,46708;1,97305666;5,023916817;0,392732749
20802;1401989470,57841;2,01593167;5,035541559;0,400340588
20803;1401989470,68975;2,008964605;5,03927575;0,398661376
20804;1401989470,80108;1,953593877;5,032188767;0,388219514
20805;1401989470,91241;2,023758172;5,035352995;0,401909891
20806;1401989471,02374;1,963911688;5,018994819;0,391295819
20807;1401989471,13508;2,0399739;5,032226527;0,405381969
20808;1401989471,24641;2,077057402;5,023890876;0,413436011
20809;1401989471,35969;2,010039314;5,034579149;0,39924674
20810;1401989471,47396;2,116730041;5,028058866;0,420983544
20811;1401989471,58724;2,040414765;5,025759988;0,405991287
20812;1401989471,70053;2,03537582;5,024695362;0,405074472
20813;1401989471,81381;1,987447485;5,027661576;0,395302559
20814;1401989471,92514;1,963613918;5,034638795;0,390020813
20815;1401989472,03648;1,978620125;5,027252092;0,393578856
20816;1401989472,14976;2,016595753;5,02399903;0,401392544
20817;1401989472,26305;2,085951327;5,043700045;0,413575611
20818;1401989472,37438;2,043207662;5,018979063;0,407096271
20819;1401989472,48669;1,99917561;5,029060855;0,397524641
20820;1401989472,59900;2,032132473;5,015455374;0,405174071
20821;1401989472,71033;2,025574345;5,044480315;0,40154272
20822;1401989472,82166;2,00319834;5,021955583;0,398888104
20823;1401989472,93300;2,043554794;5,019064656;0,407158491
20824;1401989473,04433;2,011549698;5,02632657;0,400202747
20825;1401989473,15566;2,011147168;5,036229228;0,399335907
20826;1401989473,26895;1,970616519;5,028718401;0,391872513
20827;1401989473,38028;1,999243113;5,028355389;0,397593837
20828;1401989473,49161;2,020339094;5,027737233;0,40183864
20829;1401989473,60294;2,079964858;5,029966481;0,413514656
20830;1401989473,71428;2,019700192;5,010953426;0,403057067
20831;1401989473,82561;2,019758195;5,033680585;0,40124878
20832;1401989473,93694;2,009166542;5,026362026;0,399725792
20833;1401989474,04827;2,025182331;5,03036181;0,402591783
20834;1401989474,15961;2,014528306;5,027368587;0,400712275
20835;1401989474,28070;2,044956794;5,030142354;0,406540541
20836;1401989474,39497;2,027804631;5,037939275;0,402506763
20837;1401989474,50630;2,069159445;5,036539596;0,41082958
20838;1401989474,62056;2,001095728;5,000103505;0,400210861
20839;1401989474,73189;2,032909349;5,029943174;0,404161494
20840;1401989474,84323;1,983400673;5,022641802;0,394891922
20841;1401989474,95456;2,007981842;5,018760145;0,4000952
20842;1401989475,06589;2,108718234;5,026169838;0,419547748
20843;1401989475,17722;2,035968773;5,02259547;0,405361886
20844;1401989475,28953;1,911592137;5,017081617;0,381016751
20845;1401989475,40086;2,056952156;5,034844603;0,408543325
20846;1401989475,51220;2,041572303;5,013303844;0,407230913
20847;1401989475,62548;1,965352224;5,033493586;0,390454898
20848;1401989475,73681;2,060411953;5,044564105;0,40844202
20849;1401989475,84815;2,025044524;5,04017091;0,401780924
20850;1401989475,95948;2,142601382;5,035094491;0,4255335
20851;1401989476,07081;2,089209758;5,026901133;0,415605898
20852;1401989476,18312;2,050374185;5,043286053;0,406555203
20853;1401989476,29445;2,007062973;5,014640445;0,400240654
20854;1401989476,40579;2,096550558;5,040525616;0,415938876
20855;1401989476,51614;2,140626607;5,025174482;0,425980553
20856;1401989476,62943;2,09460167;5,037201976;0,415826421
20857;1401989476,74271;2,072524291;5,015136574;0,413253809
20858;1401989476,85404;2,045594527;5,014682462;0,407921048
20859;1401989476,96635;2,075973329;5,035976354;0,41222857
20860;1401989477,07769;2,131403535;5,017925314;0,424757923
20861;1401989477,18902;2,051610478;5,030414538;0,407841235
20862;1401989477,30035;2,096349904;5,024542027;0,417222086
20863;1401989477,41168;2,082542554;5,030384268;0,413992738
20864;1401989477,52302;2,094166982;5,031427865;0,416217233
