Sample;Time;Power;Voltage;Current
1772;1401976122,90840;2,001897221;5,03006698;0,397986196
1773;1401976123,02071;1,97397876;5,018394399;0,39334867
1774;1401976123,13204;1,954558257;5,024196201;0,389029046
1775;1401976123,24337;2,012836334;5,020701402;0,400907398
1776;1401976123,35666;2,124330161;5,031524589;0,42220407
1777;1401976123,46994;1,882981835;5,030942573;0,374280129
1778;1401976123,58128;1,979830586;5,019590566;0,394420732
1779;1401976123,69358;2,152021925;5,030109974;0,427828007
1780;1401976123,80492;2,344207655;5,017137693;0,467240048
1781;1401976123,91723;2,231347439;5,031488387;0,443476615
1782;1401976124,02856;2,270186036;5,008432048;0,453272804
1783;1401976124,13989;2,534427831;5,013984972;0,505471765
1784;1401976124,25122;2,62297774;5,024111062;0,522077977
1785;1401976124,36256;2,682568503;5,015725181;0,534831636
1786;1401976124,47486;2,488246998;5,016176646;0,496044532
1787;1401976124,58620;2,342045942;5,010803561;0,467399273
1788;1401976124,69753;2,500715184;5,007069458;0,499436887
1789;1401976124,80984;2,381785081;5,016445237;0,474795392
1790;1401976124,92215;2,06138257;5,027456947;0,410024907
1791;1401976125,03446;2,020061692;5,023769759;0,402100771
1792;1401976125,14774;2,020770383;5,027667379;0,401930007
1793;1401976125,26005;2,035035553;5,020151548;0,405373331
1794;1401976125,37138;2,06453417;5,02630705;0,410745732
1795;1401976125,48467;1,993384562;5,028243566;0,39643755
1796;1401976125,59600;2,076895859;5,026248125;0,413209974
1797;1401976125,70733;2,013060936;5,025545492;0,400565658
1798;1401976125,81867;1,89095051;5,025400781;0,376278548
1799;1401976125,93000;2,060412485;5,041735731;0,408671258
1800;1401976126,04133;2,088541297;5,029999539;0,415216996
1801;1401976126,15462;1,848541918;5,010733626;0,368916421
1802;1401976126,26595;1,938308092;5,03103829;0,385269994
1803;1401976126,37728;2,000675628;5,032396095;0,397559252
1804;1401976126,48861;2,021153192;5,011623761;0,403293082
1805;1401976126,59995;2,017974476;5,014209883;0,402451138
1806;1401976126,71030;1,920387477;5,020499615;0,382509237
1807;1401976126,82261;2,111328173;5,030847497;0,419676441
1808;1401976126,93394;2,082756634;5,034897148;0,413664187
1809;1401976127,04430;2,0336698;5,018476781;0,405236467
1810;1401976127,15661;2,110476662;5,017568123;0,420617441
1811;1401976127,26794;2,043967552;5,029702151;0,406379442
1812;1401976127,38025;2,035702062;5,027403441;0,404921166
1813;1401976127,49158;2,102389091;5,028988658;0,418054053
1814;1401976127,60389;2,053832063;5,021327439;0,409021735
1815;1401976127,71522;2,020649449;5,027276414;0,401937209
1816;1401976127,82656;2,140083763;5,031547788;0,425333089
1817;1401976127,93887;2,070152146;5,029677191;0,411587477
1818;1401976128,05215;1,985295614;5,02754487;0,394883719
1819;1401976128,16544;1,975036643;5,023541566;0,393156226
1820;1401976128,27677;2,022346369;5,043248703;0,401000722
1821;1401976128,38810;1,992999941;5,010714522;0,397747653
1822;1401976128,50041;2,034818587;5,029383455;0,40458609
1823;1401976128,61272;2,015840387;5,041347679;0,399861409
1824;1401976128,72405;2,03506993;5,028265201;0,404726053
1825;1401976128,83734;2,103712152;5,024776669;0,418667792
1826;1401976128,94867;2,007411328;5,029290968;0,399144003
1827;1401976129,06098;2,070545977;5,018503339;0,412582365
1828;1401976129,17426;2,040892978;5,027021792;0,40598451
1829;1401976129,28657;2,022557029;5,031349571;0,401990957
1830;1401976129,39888;2,023680241;5,028028597;0,402479859
1831;1401976129,51217;2,192856608;5,025403048;0,436354375
1832;1401976129,62350;2,219359801;5,027577657;0,441437199
1833;1401976129,73679;2,215722211;5,02112934;0,441279653
1834;1401976129,84909;2,291334637;5,036563659;0,454940073
1835;1401976129,96238;2,357570291;5,019877507;0,469646976
1836;1401976130,07567;2,21347504;5,012510327;0,441590121
1837;1401976130,18797;2,28618475;5,039105802;0,453688579
1838;1401976130,30028;2,249483846;5,014827573;0,448566539
1839;1401976130,41357;2,233360867;5,031137082;0,443907775
1840;1401976130,52685;2,220360681;5,026122846;0,441764109
1841;1401976130,63916;2,153078811;5,028345441;0,428188325
1842;1401976130,75050;2,015269481;5,00888138;0,402339231
1843;1401976130,86183;2,061075967;5,014942821;0,410986933
1844;1401976130,97511;2,104750285;5,022354812;0,419076382
1845;1401976131,08645;2,116371641;5,021149363;0,421491473
1846;1401976131,19778;2,070012381;5,029181403;0,411600262
1847;1401976131,30911;2,034875413;5,026795793;0,404805665
1848;1401976131,42337;2,072322285;5,023280155;0,412543641
1849;1401976131,53568;2,066281266;5,026114026;0,41110911
1850;1401976131,64897;2,014391816;5,007985959;0,402235915
1851;1401976131,76030;2,040558394;5,019187029;0,406551575
1852;1401976131,87163;2,047747871;5,033475153;0,406825862
1853;1401976131,98394;1,993934653;5,022638871;0,396989452
1854;1401976132,09527;2,048952805;5,019321011;0,408213143
1855;1401976132,20856;2,020068946;5,038376265;0,4009365
1856;1401976132,32185;2,152618399;5,043712962;0,426792408
1857;1401976132,43415;2,030584545;5,032187917;0,40351922
1858;1401976132,54842;2,0231324;5,035864012;0,401744844
1859;1401976132,66170;2,078201874;5,027412211;0,413374075
1860;1401976132,77401;2,022185144;5,027368481;0,402235315
1861;1401976132,88632;2,034654098;5,034719357;0,40412463
1862;1401976132,99863;2,144021204;5,027945698;0,426420915
1863;1401976133,11192;2,003508671;5,028412923;0,398437579
1864;1401976133,22520;2,038658474;5,035809233;0,404832348
1865;1401976133,33653;2,075912886;5,039305164;0,41194427
1866;1401976133,44787;2,081705187;5,03405829;0,413524252
1867;1401976133,55920;2,115165073;5,031043998;0,420422694
1868;1401976133,67248;1,960020168;5,017930571;0,390603286
1869;1401976133,78382;2,107139747;5,031338334;0,418803032
1870;1401976133,89613;2,006287354;5,027797643;0,399039002
1871;1401976134,00941;2,056546992;5,023753432;0,409364635
1872;1401976134,12270;1,908826443;5,040022897;0,378733685
1873;1401976134,23403;1,903418501;5,012706144;0,379718748
1874;1401976134,34536;2,022231933;5,040688845;0,401181663
1875;1401976134,45865;2,079406676;5,014332252;0,414692639
1876;1401976134,57096;1,977568425;5,036661761;0,392634749
1877;1401976134,68229;2,035434691;5,043098675;0,403607945
1878;1401976134,79460;1,954991211;5,021996296;0,389285674
1879;1401976134,90593;2,026151505;5,015094837;0,404010606
1880;1401976135,01824;2,053951678;5,024215507;0,408810425
1881;1401976135,13055;2,027665356;5,030846495;0,403046556
1882;1401976135,24188;2,075298935;5,017833166;0,413584682
1883;1401976135,35321;2,009577672;5,047625355;0,398123381
1884;1401976135,46552;2,107101518;5,033477142;0,41861748
1885;1401976135,57783;2,028423365;5,022956767;0,403830544
1886;1401976135,68916;2,062420091;5,023084244;0,410588394
1887;1401976135,80245;2,095509978;5,013031055;0,418012567
1888;1401976135,91378;1,985995293;5,026008882;0,39514361
1889;1401976136,02609;2,013449079;5,029696332;0,400312255
1890;1401976136,13742;1,968260997;5,021888566;0,391936414
1891;1401976136,24875;1,980502028;5,026750806;0,393992482
1892;1401976136,36009;2,074875661;5,011629311;0,414012197
1893;1401976136,47142;1,944997392;5,017119568;0,387672122
1894;1401976136,58275;1,985793698;5,02006635;0,395571206
1895;1401976136,69408;2,05629115;5,02042346;0,409585201
1896;1401976136,80542;2,011206963;5,026298254;0,400136813
1897;1401976136,91773;1,972715398;5,023440843;0,392702026
1898;1401976137,03003;2,070187613;5,040125972;0,410741244
1899;1401976137,14332;2,08826223;5,021213706;0,415887941
1900;1401976137,25661;2,047753218;5,028059651;0,4072651
1901;1401976137,36891;2,085274667;5,016983748;0,415643098
1902;1401976137,48025;2,014683689;5,0335256;0,400252993
1903;1401976137,59158;1,977666672;5,02092917;0,393884599
1904;1401976137,70291;2,094628447;5,023452412;0,416969899
1905;1401976137,81522;2,012668737;5,03844096;0,399462602
1906;1401976137,92558;2,055893134;5,012017327;0,410192743
1907;1401976138,03886;1,949487189;5,044736902;0,386439814
1908;1401976138,15019;1,971488736;5,038200579;0,391308108
1909;1401976138,26153;2,0575481;5,036856968;0,408498417
1910;1401976138,37384;2,05169942;5,04314798;0,406829113
1911;1401976138,48517;1,997318175;5,03227042;0,396901996
1912;1401976138,59650;1,965146334;5,029812852;0,390699692
1913;1401976138,70881;2,029101062;5,012168231;0,404834987
1914;1401976138,82014;2,051479299;5,022202029;0,408482034
1915;1401976138,93147;1,990130008;5,046790915;0,394335736
1916;1401976139,04281;1,996610708;5,022914396;0,397500445
1917;1401976139,15512;1,954031997;5,02068598;0,389196218
1918;1401976139,26645;1,979843289;5,030044761;0,393603513
1919;1401976139,37778;1,938955333;5,035225083;0,385078184
1920;1401976139,48911;2,049994781;5,03106702;0,407467198
1921;1401976139,60045;2,062263208;5,029799509;0,410009028
1922;1401976139,71178;2,029881323;5,028907916;0,403642571
1923;1401976139,82213;2,072066266;5,030117804;0,411931956
1924;1401976139,93542;1,967287494;5,019527109;0,391926859
1925;1401976140,04773;1,955225157;5,026838656;0,388957214
1926;1401976140,15906;2,059211699;5,025598259;0,40974459
1927;1401976140,27235;1,988386372;5,023583987;0,395810317
1928;1401976140,38368;2,047947027;5,024286138;0,407609553
1929;1401976140,49501;2,03935198;5,025413958;0,40580776
1930;1401976140,60927;1,982666152;5,037898138;0,393550266
1931;1401976140,72158;2,08206735;5,01936484;0,414806936
1932;1401976140,83487;2,001703687;5,027345242;0,398163164
1933;1401976140,94620;1,990695524;5,026288845;0,39605673
1934;1401976141,05851;2,104890243;5,032452918;0,418263276
1935;1401976141,17179;1,914739104;5,022807453;0,38120894
1936;1401976141,28313;2,060434805;5,03810449;0,40897024
1937;1401976141,39446;1,939192739;5,007970536;0,387221276
1938;1401976141,50775;2,023743484;5,033015236;0,402093654
1939;1401976141,62103;2,111367281;5,016692427;0,420868393
1940;1401976141,73236;2,070642773;5,030965378;0,411579611
1941;1401976141,84467;2,009280701;5,035025462;0,399060683
1942;1401976141,95796;2,034265996;5,02718696;0,404652943
1943;1401976142,07027;2,023807067;5,045370969;0,401121559
1944;1401976142,18160;1,959511017;5,016765756;0,390592488
1945;1401976142,29489;2,060228892;5,015327579;0,410786506
1946;1401976142,40622;2,048384055;5,027857407;0,407406951
1947;1401976142,51755;2,04733139;5,025863857;0,407359103
1948;1401976142,62986;2,076404455;5,03682201;0,412244953
1949;1401976142,74217;2,12810632;5,034906754;0,422670453
1950;1401976142,85448;2,05717316;5,026354001;0,409277413
1951;1401976142,96581;2,040864049;5,033381717;0,405465781
1952;1401976143,07812;2,036177336;5,024034826;0,405287265
1953;1401976143,18945;1,912154203;5,027719945;0,380322338
1954;1401976143,30469;1,990821281;5,028043565;0,395943523
1955;1401976143,41602;1,990288613;5,024123224;0,396146457
1956;1401976143,52931;1,981588727;5,01618036;0,395039369
1957;1401976143,64162;1,918379878;5,035495056;0,380971455
1958;1401976143,75490;2,050903723;5,021324723;0,408438776
1959;1401976143,86721;1,920782125;5,013610368;0,383113562
1960;1401976143,97854;2,041455037;5,03282686;0,405627909
1961;1401976144,08988;2,042864817;5,023295873;0,406678179
1962;1401976144,20316;2,044268612;5,034848712;0,406023841
1963;1401976144,31547;1,946061735;5,035005855;0,38650635
1964;1401976144,42680;2,08489585;5,03406119;0,414157828
1965;1401976144,53814;2,015660656;5,026409665;0,401014002
1966;1401976144,65142;2,055611571;5,032620531;0,408457494
1967;1401976144,76373;2,03474579;5,02200294;0,405166188
1968;1401976144,87604;2,029563915;5,015665384;0,404644999
1969;1401976144,98932;2,021598418;5,020291306;0,402685481
1970;1401976145,10066;1,963280325;5,039862025;0,389550411
1971;1401976145,21199;2,031588638;5,025816776;0,404230542
1972;1401976145,32430;2,040172138;5,026990897;0,405843611
1973;1401976145,43758;2,130008594;5,036680805;0,422899262
1974;1401976145,55087;2,00113046;5,02273315;0,398414648
1975;1401976145,66220;2,060001921;5,02837711;0,409675304
1976;1401976145,82920;2,078317316;5,015009482;0,414419419
1977;1401976145,94151;2,025019129;5,020554408;0,403345719
1978;1401976146,05577;2,033764856;5,024294925;0,404786121
1979;1401976146,16808;2,031531027;5,022453007;0,404489803
1980;1401976146,28137;1,992934238;5,039626155;0,395452793
1981;1401976146,39465;2,015826531;5,026719825;0,401022257
1982;1401976146,50696;2,003159315;5,040366267;0,397423363
1983;1401976146,62025;2,079527542;5,028022071;0,413587592
1984;1401976146,73353;2,018486493;5,032250174;0,401110124
1985;1401976146,84486;2,010458678;5,02414274;0,400159546
1986;1401976146,95717;2,025106848;5,022434297;0,403212213
1987;1401976147,06948;2,110431292;5,036343452;0,419040384
1988;1401976147,18081;2,022676652;5,023259145;0,402662215
1989;1401976147,29312;2,047331296;5,020323518;0,407808638
1990;1401976147,40641;1,982410148;5,022836611;0,394679402
1991;1401976147,51970;1,951001681;5,030908557;0,38780305
1992;1401976147,63298;2,037920333;5,008178021;0,406918509
1993;1401976147,74627;1,955838782;5,016816057;0,389856586
1994;1401976147,85955;2,003676953;5,043926032;0,397245507
1995;1401976147,97088;2,030061815;5,03025961;0,403569989
1996;1401976148,08319;2,034140928;5,030327555;0,404375442
1997;1401976148,19550;1,960914964;5,036655827;0,389328759
1998;1401976148,30879;1,979864773;5,019619676;0,394425256
1999;1401976148,42110;2,071437455;5,016426161;0,412930917
2000;1401976148,53243;2,019184564;5,028964638;0,401510989
2001;1401976148,64571;2,019605538;5,028632978;0,401621185
2002;1401976148,75607;2,018782518;5,018626154;0,402258
2003;1401976148,86740;1,979524657;5,016907725;0,394570673
2004;1401976148,97971;2,029183979;5,037667739;0,402802266
2005;1401976149,09104;2,009952373;5,035503862;0,399156158
2006;1401976149,20335;1,962677296;5,031768293;0,390057169
2007;1401976149,31469;2,041644789;5,035745645;0,405430483
2008;1401976149,42602;1,996444705;5,022451334;0,397504042
2009;1401976149,53930;2,025961489;5,019895358;0,403586399
2010;1401976149,65064;2,072285846;5,027427179;0,412196094
2011;1401976149,76197;1,999257571;5,028180544;0,397610538
2012;1401976149,87330;1,990594844;5,025275054;0,396116595
2013;1401976149,98659;2,051356457;5,018432959;0,408764344
2014;1401976150,09792;2,047516704;5,030428627;0,407026291
2015;1401976150,20925;2,12786352;5,033296053;0,422757473
2016;1401976150,32058;2,153717445;5,020344644;0,428997927
2017;1401976150,43192;1,926733388;5,026996444;0,383277253
2018;1401976150,54325;2,002657515;5,041286484;0,397251281
2019;1401976150,65653;1,998523714;5,017845747;0,39828321
2020;1401976150,76787;2,095299945;5,0072719;0,418451402
2021;1401976150,87920;2,021239759;5,00647794;0,403724891
2022;1401976150,99248;2,097617649;5,046663333;0,415644459
2023;1401976151,10577;2,033243959;5,012566084;0,405629357
2024;1401976151,21906;2,065448703;5,018994183;0,411526419
2025;1401976151,33039;2,073280931;5,035355565;0,411744693
2026;1401976151,44367;2,097176197;5,016018286;0,418095804
2027;1401976151,55501;2,062082159;5,027513591;0,41015944
2028;1401976151,66829;1,989412268;5,025154384;0,395890776
2029;1401976151,78060;2,01495172;5,026084455;0,400898898
2030;1401976151,89193;2,075519091;5,016528244;0,413736152
2031;1401976152,00522;2,078294589;5,024605586;0,413623428
2032;1401976152,11655;2,169981639;5,022561151;0,432046833
2033;1401976152,22788;2,048454972;5,02756988;0,407444356
2034;1401976152,33824;2,150418878;5,024969458;0,427946656
2035;1401976152,45055;2,14927529;5,028207756;0,427443613
2036;1401976152,56188;2,035219686;5,024303229;0,405075011
2037;1401976152,67321;2,069274054;5,014599954;0,412649877
2038;1401976152,78650;2,048622966;5,025295072;0,407662224
2039;1401976152,89783;2,068653885;5,021355723;0,411971188
2040;1401976153,01014;2,006007817;5,007053932;0,400636351
2041;1401976153,12343;2,108181955;5,025179678;0,419523697
2042;1401976153,23573;2,096341195;5,026401362;0,417066017
2043;1401976153,34707;2,078540105;5,035090505;0,412810873
2044;1401976153,45938;1,952570357;5,03788686;0,387577254
2045;1401976153,57071;1,96439154;5,015834638;0,391638019
2046;1401976153,68204;1,943452676;5,008631231;0,388020716
2047;1401976153,79337;2,111523125;5,042852962;0,418715981
2048;1401976153,90568;2,051827561;5,020071055;0,408724805
2049;1401976154,01799;2,117213993;5,023097079;0,421495735
2050;1401976154,12932;2,074431338;5,026540234;0,41269566
2051;1401976154,24261;2,018817748;5,015939679;0,402480468
2052;1401976154,35590;2,063697535;5,041341449;0,409354842
2053;1401976154,46820;2,009710888;5,018273123;0,400478579
2054;1401976154,57954;2,01950158;5,042900569;0,400464287
2055;1401976154,68989;2,042106669;5,028455224;0,406110143
2056;1401976154,80220;1,932207158;5,007051057;0,385897235
2057;1401976154,91353;1,960879329;5,011967434;0,391239439
2058;1401976155,02487;1,974658149;5,034033261;0,392261641
2059;1401976155,13718;1,980173548;5,033263737;0,393417403
2060;1401976155,25046;1,965731149;5,02015136;0,391568104
2061;1401976155,36277;1,974616707;5,030520521;0,392527314
2062;1401976155,47508;1,979809248;5,030328322;0,393574558
2063;1401976155,58836;2,038081799;5,028419341;0,405312616
2064;1401976155,70165;2,041799573;5,010010434;0,407543976
2065;1401976155,81298;2,042743982;5,02661281;0,406385783
2066;1401976155,92627;1,970572345;5,032030729;0,391605785
2067;1401976156,03955;2,055905594;5,034231456;0,408385195
2068;1401976156,15284;2,047575815;5,031611933;0,406942316
2069;1401976156,26417;2,057188769;5,025255138;0,409370014
2070;1401976156,37648;2,035133196;5,04317828;0,403541791
2071;1401976156,48879;1,979480893;5,030162863;0,393522227
2072;1401976156,60012;2,037888081;5,022609962;0,40574285
2073;1401976156,71341;2,143106446;5,024004061;0,42657339
2074;1401976156,82474;2,045457723;5,023233021;0,40719945
2075;1401976156,93607;1,995483646;5,031481259;0,396599638
2076;1401976157,04936;2,004135359;5,032064304;0,398273003
2077;1401976157,16264;2,031166832;5,031677081;0,403675912
2078;1401976157,27593;2,041944826;5,021672282;0,40662646
2079;1401976157,38726;1,961466752;5,02826539;0,390088152
2080;1401976157,50055;1,934636454;5,019961944;0,385388669
2081;1401976157,61286;2,044358675;5,031763286;0,406290709
2082;1401976157,72419;2,04350068;5,034594519;0,40589181
2083;1401976157,83552;1,914028247;5,007771891;0,382211548
2084;1401976157,94881;2,101786125;5,033690496;0,417543774
2085;1401976158,06014;2,005182294;5,011451182;0,400120089
2086;1401976158,17342;2,018592964;5,050410469;0,399688892
2087;1401976158,28573;1,998095943;5,019587082;0,398059823
2088;1401976158,39707;2,012815278;5,017744925;0,401139418
2089;1401976158,50938;1,982547793;5,02550228;0,394497442
2090;1401976158,62168;1,965646348;5,017236816;0,391778666
2091;1401976158,73302;2,001314356;5,038582821;0,397197868
2092;1401976158,84630;2,058512943;5,039271341;0,408494166
2093;1401976158,95959;1,946119364;5,023665449;0,38739032
2094;1401976159,07092;2,006732528;5,026643541;0,399219183
2095;1401976159,18225;1,954237558;5,029400128;0,388562753
2096;1401976159,29554;1,922877561;5,031007589;0,382205259
2097;1401976159,40687;1,931001713;5,027352298;0,384099144
2098;1401976159,51820;1,971097458;5,012218126;0,393258515
2099;1401976159,63051;1,993865355;5,026782995;0,396648385
2100;1401976159,74380;2,013712747;5,015083686;0,401531235
2101;1401976159,85611;1,99788511;5,034007294;0,396877675
2102;1401976159,96744;2,012016424;5,012914259;0,401366614
2103;1401976160,07877;1,922811126;5,037921621;0,381667535
2104;1401976160,19206;2,024461078;5,01769188;0,403464606
2105;1401976160,30339;2,05652749;5,027490048;0,409056501
2106;1401976160,41570;2,073353129;5,033212301;0,411934368
2107;1401976160,52801;2,046334254;5,037166903;0,406247062
2108;1401976160,63934;2,096819825;5,025910733;0,417201963
2109;1401976160,75067;2,074969515;5,00973548;0,41418744
2110;1401976160,86298;2,041195744;5,025087327;0,406201049
2111;1401976160,97529;1,977952379;5,014203026;0,394469942
2112;1401976161,08662;1,951838818;5,018330055;0,388941898
2113;1401976161,19991;1,951454901;5,037300538;0,387400928
2114;1401976161,31124;2,050530298;5,0352944;0,407231462
2115;1401976161,42257;2,030039449;5,034348001;0,403237807
2116;1401976161,53488;2,012062345;5,0260637;0,400325675
2117;1401976161,64719;1,960998452;5,013184575;0,391168213
2118;1401976161,75852;2,095677004;5,032311195;0,416444239
2119;1401976161,87083;1,949448056;5,017886517;0,388499829
2120;1401976161,98314;1,991075157;5,04229474;0,394874806
2121;1401976162,09545;2,033257803;5,028253687;0,404366591
2122;1401976162,20678;2,123417092;5,020562193;0,422944087
2123;1401976162,31811;2,061758361;5,019594069;0,410742051
2124;1401976162,42945;2,005479149;5,035399942;0,39827604
2125;1401976162,54078;2,142910734;5,009010557;0,427811183
2126;1401976162,65309;1,978193225;5,035595484;0,392841965
2127;1401976162,76540;2,057079125;5,025331878;0,409341945
2128;1401976162,87673;2,058974819;5,040450332;0,408490251
2129;1401976162,98904;2,086643801;5,037906897;0,414188639
2130;1401976163,10037;2,059925768;5,017204083;0,410572449
2131;1401976163,21268;1,985226739;5,031455309;0,394563127
2132;1401976163,32597;2,045029493;5,018570519;0,407492429
2133;1401976163,43828;2,013180578;5,027644277;0,400422239
2134;1401976163,55058;2,089083942;5,043645404;0,414201193
2135;1401976163,66289;2,096157708;5,03308971;0,416475332
2136;1401976163,77618;1,919439321;5,037091891;0,38106101
2137;1401976163,88751;1,916935736;5,029946765;0,381104577
2138;1401976163,99884;2,080487127;5,028373218;0,413749544
2139;1401976164,11213;2,012296113;5,022866195;0,400627059
2140;1401976164,22346;2,009706925;5,023619543;0,400051578
2141;1401976164,33675;1,937076874;5,02909767;0,385173842
2142;1401976164,44808;1,953274312;5,015699817;0,38943206
2143;1401976164,55941;1,971353451;5,01244621;0,393291692
2144;1401976164,67172;1,973707748;5,023509612;0,392894192
2145;1401976164,78403;1,907971907;5,033943501;0,379021319
2146;1401976164,89732;2,097681439;5,012403659;0,418498106
2147;1401976165,01060;2,006454878;5,022991596;0,399454158
2148;1401976165,12193;2,036848639;5,033911387;0,404625446
2149;1401976165,23424;1,970509949;5,023583628;0,392251845
2150;1401976165,34557;2,074068263;5,039144391;0,411591354
2151;1401976165,45691;2,093650417;5,028306753;0,416372851
2152;1401976165,56824;1,97487138;5,030454505;0,392583091
2153;1401976165,67957;2,009371159;5,021363613;0,40016444
2154;1401976165,79090;1,980246872;5,022543138;0,39427175
2155;1401976165,90224;2,057796326;5,026561924;0,409384457
2156;1401976166,01552;1,968695569;5,024709943;0,391802829
2157;1401976166,12685;1,984250224;5,016028797;0,395581904
2158;1401976166,24014;1,971894581;5,026487878;0,392300674
2159;1401976166,35440;2,049038256;5,030445671;0,40732738
2160;1401976166,46573;2,068992496;5,014758406;0,412580693
2161;1401976166,57707;2,037078786;5,017378896;0,406004575
2162;1401976166,68840;2,023362429;5,02548365;0,402620438
2163;1401976166,79973;2,006818609;5,025444814;0,399331538
2164;1401976166,91204;2,001006788;5,031426052;0,397701719
2165;1401976167,02435;1,993569379;5,003325483;0,398448869
2166;1401976167,13764;1,922140727;5,037947709;0,381532489
2167;1401976167,24994;2,098082569;5,045843839;0,415804102
2168;1401976167,36128;2,032571584;5,024291894;0,404548865
2169;1401976167,47261;2,007664137;5,020070404;0,399927486
2170;1401976167,58394;2,044121454;5,035406619;0,40594963
2171;1401976167,69625;2,10838216;5,026819709;0,419426652
2172;1401976167,80758;2,078713547;5,04153103;0,412317912
2173;1401976167,91989;2,01595268;5,029340975;0,400838338
2174;1401976168,03220;1,908560219;5,020696679;0,380138523
2175;1401976168,14353;1,929676424;5,030956388;0,383560555
2176;1401976168,25682;2,08627934;5,037973639;0,414110809
2177;1401976168,36815;2,031495201;5,021048018;0,404595852
2178;1401976168,47948;2,03612158;5,025504016;0,405157686
2179;1401976168,59082;2,075455049;5,025248054;0,413005493
2180;1401976168,70410;2,021326232;5,035273079;0,401433289
2181;1401976168,81543;2,03772129;5,02644045;0,405400464
2182;1401976168,92774;1,99610886;5,033827143;0,396539016
2183;1401976169,03908;2,076065252;5,030088857;0,41272934
2184;1401976169,15236;2,088773313;5,028091996;0,415420663
2185;1401976169,26369;2,102060196;5,029252456;0,417966729
2186;1401976169,37503;1,975788339;5,014788195;0,393992381
2187;1401976169,48636;2,057545212;5,015944103;0,410200985
2188;1401976169,59671;1,922702285;5,030267462;0,382226651
2189;1401976169,71000;2,141382871;5,027479625;0,425935664
2190;1401976169,82231;2,076833383;5,03437598;0,412530449
2191;1401976169,93364;1,971941119;5,040058307;0,391253632
2192;1401976170,04595;2,083601094;5,039658686;0,413440914
2193;1401976170,15826;2,048686609;5,015072111;0,408505913
2194;1401976170,26959;2,100932238;5,032525682;0,417470743
2195;1401976170,38190;2,093356505;5,031486194;0,416051327
2196;1401976170,49323;2,080217067;5,034642829;0,413180664
2197;1401976170,60457;1,989920073;5,030593304;0,395563695
2198;1401976170,71688;2,183043691;5,036867674;0,433412953
2199;1401976170,83114;1,998450762;5,040112134;0,396509186
2200;1401976170,94442;1,968223219;5,035028019;0,390906111
2201;1401976171,05771;1,998232773;5,033637056;0,396975934
2202;1401976171,17197;1,989448149;5,042741252;0,394517198
2203;1401976171,28428;2,134001798;5,038689351;0,423523192
2204;1401976171,39659;2,065872793;5,020284728;0,411505105
2205;1401976171,50792;2,094586358;5,034889426;0,416014371
2206;1401976171,61925;2,017155106;5,009046028;0,40270245
2207;1401976171,73254;1,962001286;5,03207186;0,389899298
2208;1401976171,84485;2,082578325;5,033060329;0,413779726
2209;1401976171,95716;2,030626911;5,024211147;0,404168307
2210;1401976172,06849;2,035333927;5,026466011;0,404923444
2211;1401976172,17982;2,107899971;5,023523682;0,419605859
2212;1401976172,29213;2,099845313;5,020883261;0,418222294
2213;1401976172,40444;2,01078337;5,030212666;0,399741224
2214;1401976172,51577;2,057820432;5,037365435;0,408511246
2215;1401976172,62906;2,097898781;5,027166897;0,41731234
2216;1401976172,74137;2,080185808;5,025466468;0,4139289
2217;1401976172,85368;2,09503768;5,021395767;0,417222178
2218;1401976172,96696;1,980840266;5,029588842;0,393837415
2219;1401976173,07927;2,075079685;5,024948852;0,412955385
2220;1401976173,19060;2,006553008;5,023922486;0,399399675
2221;1401976173,30194;2,076412216;5,026351003;0,413105295
2222;1401976173,41327;1,955907223;5,013449962;0,390131992
2223;1401976173,52655;2,064092834;5,030793733;0,410291684
2224;1401976173,63984;2,059906944;5,007919596;0,411329876
2225;1401976173,75312;2,118094291;5,01931388;0,42198881
2226;1401976173,86543;2,083758871;5,02024603;0,415071066
2227;1401976173,97774;2,045015574;5,024995071;0,406968673
2228;1401976174,08907;2,02670403;5,028206696;0,403066969
2229;1401976174,20138;1,98692371;5,024021678;0,395484701
2230;1401976174,31467;2,058147758;5,017382309;0,410203495
2231;1401976174,42698;2,036226834;5,043779375;0,403710528
2232;1401976174,53929;2,122514735;5,030350054;0,421941756
2233;1401976174,65257;2,059587103;5,010489597;0,41105506
2234;1401976174,76488;2,042720113;5,031988069;0,405946931
2235;1401976174,87719;2,041083847;5,024207324;0,406249925
2236;1401976174,98852;2,010632187;5,020436361;0,400489528
2237;1401976175,09986;1,998287639;5,022291333;0,397883656
2238;1401976175,21216;1,976108068;5,029196734;0,392927176
2239;1401976175,32447;1,973471485;5,025363377;0,392702246
2240;1401976175,43776;1,890710999;5,026506062;0,376148158
2241;1401976175,54909;2,030769378;5,028325736;0,403865916
2242;1401976175,66531;2,055181562;5,037297388;0,407992898
2243;1401976175,77859;2,064837131;5,030801718;0,410438981
2244;1401976175,88993;2,057534922;5,017103075;0,410104176
2245;1401976176,00126;2,107950822;5,022789666;0,419677303
2246;1401976176,11357;2,106386879;5,022775524;0,419367115
2247;1401976176,22588;1,969284063;5,036414487;0,391009133
2248;1401976176,33623;2,074958673;5,039183423;0,411764863
2249;1401976176,45049;1,985860499;5,022312294;0,39540761
2250;1401976176,56183;2,046673307;5,020827149;0,407636679
2251;1401976176,67413;2,064329387;5,031522869;0,410279242
2252;1401976176,78547;1,999292627;5,01916149;0,398331999
2253;1401976176,89582;1,977119735;5,031419313;0,392954674
