Sample;Time;Power;Voltage;Current
17356;1401984121,18436;1,98450231;5,019783437;0,39533624
17357;1401984121,29667;1,956460688;5,03905814;0,388259201
17358;1401984121,40800;1,984288105;5,032073378;0,394328134
17359;1401984121,52128;1,95549293;5,030237057;0,388747669
17360;1401984121,63457;1,967761493;5,039096359;0,390498882
17361;1401984121,74590;1,968092078;5,032299754;0,391091981
17362;1401984121,85919;2,052770264;5,034513436;0,407739554
17363;1401984121,97052;1,958366517;5,031956736;0,389185881
17364;1401984122,08185;2,021714512;5,028494071;0,402051685
17365;1401984122,19318;2,029516355;5,033291566;0,403218516
17366;1401984122,30549;1,939874719;5,023717849;0,386143246
17367;1401984122,41683;1,977325182;5,019418678;0,393935097
17368;1401984122,53011;1,98877939;5,012384519;0,396773109
17369;1401984122,64144;2,088293274;5,026568889;0,41545104
17370;1401984122,75278;1,971150749;5,01827331;0,392794618
17371;1401984122,86411;1,980208288;5,021533032;0,394343376
17372;1401984122,97544;1,961802447;5,030460541;0,389984661
17373;1401984123,08677;1,956835677;5,036240833;0,388550854
17374;1401984123,19811;1,979327489;5,021322069;0,394184532
17375;1401984123,30944;1,870544616;5,02596523;0,372176195
17376;1401984123,42077;1,939000959;5,012772604;0,386812072
17377;1401984123,53210;1,970718394;5,025188446;0,392168058
17378;1401984123,64344;1,992266258;5,020507965;0,396825634
17379;1401984123,75477;2,017285016;5,02161231;0,401720581
17380;1401984123,86610;2,016599358;5,032485106;0,400716409
17381;1401984123,97743;2,038538593;5,033019542;0,405032918
17382;1401984124,08876;1,991280713;5,030051694;0,395876789
17383;1401984124,20010;1,998892311;5,013737697;0,398683065
17384;1401984124,31143;1,930547281;5,035609326;0,383379082
17385;1401984124,42276;2,010348818;5,014888227;0,400876097
17386;1401984124,53409;1,905638337;5,029669114;0,378879464
17387;1401984124,64543;1,894987452;5,024279622;0,377166001
17388;1401984124,75676;1,91401179;5,022105229;0,38111742
17389;1401984124,86809;2,008161931;5,030578195;0,399191078
17390;1401984124,98138;2,039894622;5,028125536;0,405696836
17391;1401984125,09271;2,001366336;5,022821831;0,398454575
17392;1401984125,21674;2,053417972;5,015032676;0,409452561
17393;1401984125,33002;1,97678299;5,024096461;0,393460397
17394;1401984125,44136;1,945782561;5,019037263;0,387680437
17395;1401984125,55269;1,988090605;5,028940975;0,395329875
17396;1401984125,66402;2,017036371;5,033918273;0,400689138
17397;1401984125,77535;2,084260414;5,032833603;0,41413259
17398;1401984125,88962;1,94594095;5,025323596;0,387226994
17399;1401984126,00290;1,939613249;5,019478792;0,386417261
17400;1401984126,11423;1,944397294;5,022093523;0,387168675
17401;1401984126,22752;2,04468338;5,036069116;0,406007807
17402;1401984126,33885;1,949236459;5,022864532;0,388072672
17403;1401984126,45018;2,032729633;5,03344194;0,403844855
17404;1401984126,56347;2,058641624;5,021848682;0,409937008
17405;1401984126,67480;1,935464778;5,018474965;0,385667915
17406;1401984126,78613;2,005814216;5,017942549;0,399728414
17407;1401984126,89747;1,912362432;5,023430095;0,380688572
17408;1401984127,00880;1,923303995;5,022970849;0,382901684
17409;1401984127,12013;2,001182637;5,020346777;0,398614424
17410;1401984127,23244;1,911167866;5,028683865;0,380053294
17411;1401984127,34377;2,047909268;5,028001232;0,407300868
17412;1401984127,45510;1,926416098;5,036499191;0,382491096
17413;1401984127,56644;2,020900572;5,019010721;0,402649184
17414;1401984127,67777;2,051229569;5,015761441;0,408956764
17415;1401984127,78910;1,987829892;5,027115997;0,395421529
17416;1401984127,90141;2,005871125;5,024776521;0,399196087
17417;1401984128,01274;1,934585012;5,021684081;0,38524626
17418;1401984128,12310;2,027807867;5,018625632;0,404056412
17419;1401984128,23541;1,898810483;5,015774419;0,378567759
17420;1401984128,34674;2,058659433;5,022624209;0,409877257
17421;1401984128,45807;1,986625345;5,03002984;0,394952994
17422;1401984128,56843;1,984392423;5,028152284;0,394656389
17423;1401984128,67976;1,994386595;5,021500044;0,397169487
17424;1401984128,79207;2,030617283;5,026237369;0,404003459
17425;1401984128,90340;2,108180078;5,018664311;0,42006796
17426;1401984129,01474;2,077993805;5,01457081;0,414391158
17427;1401984129,12509;2,0712063;5,020354637;0,412561751
17428;1401984129,23838;2,012137402;5,030712219;0,399970683
17429;1401984129,34971;1,941118206;5,01816812;0,38681809
17430;1401984129,46006;1,949007605;5,032511362;0,387283299
17431;1401984129,57237;2,05681603;5,035285913;0,408480485
17432;1401984129,68664;1,996151544;5,033888568;0,396542656
17433;1401984129,79797;2,00760191;5,01862387;0,400030359
17434;1401984129,90930;2,020621712;5,045622907;0,400470219
17435;1401984130,02063;2,019603174;5,030207214;0,401495026
17436;1401984130,13197;2,048191171;5,028447244;0,407320803
17437;1401984130,24330;1,990676476;5,035697083;0,395312991
17438;1401984130,35463;2,078029686;5,021878716;0,413795275
17439;1401984130,46596;2,074553661;5,022757071;0,413030858
17440;1401984130,57632;1,926062274;5,033541732;0,382645536
17441;1401984130,68960;2,116711186;5,018351114;0,421794159
17442;1401984130,80289;2,041496856;5,042239608;0,404878985
17443;1401984130,92496;2,02492388;5,030304708;0,402544974
17444;1401984131,03727;2,007404522;5,03195183;0,398931586
17445;1401984131,15056;2,035758787;5,023937599;0,405211798
17446;1401984131,26287;1,950412995;5,036159883;0,387281786
17447;1401984131,37420;1,979667831;5,030055753;0,393567771
17448;1401984131,48553;1,966284246;5,022711595;0,391478628
17449;1401984131,59687;2,025884547;5,030772403;0,402698509
17450;1401984131,70820;2,049687957;5,02213198;0,408131042
17451;1401984131,81855;2,017262382;5,03111298;0,40095748
17452;1401984131,93086;1,957424673;5,032208956;0,388979212
17453;1401984132,04220;2,003540699;5,031220134;0,398221633
17454;1401984132,15353;2,073242616;5,027154142;0,412408802
17455;1401984132,26486;1,981673743;5,024561297;0,394397366
17456;1401984132,37522;2,002370507;5,017762257;0,399056473
17457;1401984132,48752;1,992934058;5,036725278;0,395680516
17458;1401984132,60081;2,059403435;5,022422821;0,410041828
17459;1401984132,71214;2,043582724;5,035710741;0,405818132
17460;1401984132,82347;2,01256833;5,040574149;0,399273629
17461;1401984132,93676;2,060605423;5,023263305;0,410212505
17462;1401984133,04809;1,983269356;5,047419762;0,392927367
17463;1401984133,15943;2,027165233;5,019393924;0,403866535
17464;1401984133,27271;1,948503226;5,017228516;0,388362463
17465;1401984133,38404;1,987592911;5,027080538;0,395377177
17466;1401984133,49538;1,982633099;5,013959146;0,395422667
17467;1401984133,60671;1,960383472;5,016155715;0,390813919
17468;1401984133,71804;2,01126647;5,014786826;0,401067192
17469;1401984133,83133;1,957681607;5,025563766;0,389544676
17470;1401984133,94266;1,951642093;5,017711248;0,388950658
17471;1401984134,05301;1,971103186;5,01604503;0,392959627
17472;1401984134,16532;2,003848973;5,029037158;0,39845579
17473;1401984134,27666;1,985588396;5,039968797;0,393968391
17474;1401984134,38799;1,91905924;5,040225358;0,380748697
17475;1401984134,49932;2,000158883;5,0232954;0,39817664
17476;1401984134,61065;1,948944304;5,032967709;0,387235607
17477;1401984134,72199;1,872251252;5,025584002;0,372544017
17478;1401984134,83332;1,963052286;5,017809119;0,391217011
17479;1401984134,94465;2,011625183;5,037041495;0,399366411
17480;1401984135,05598;1,958529532;5,01860564;0,390253722
17481;1401984135,16732;2,003664235;5,0259428;0,398664353
17482;1401984135,27865;1,929385917;5,03130579;0,383476179
17483;1401984135,38998;1,99332926;5,037507246;0,395697547
17484;1401984135,50131;1,933484061;5,027394026;0,38458972
17485;1401984135,61460;1,981304233;5,01081011;0,39540597
17486;1401984135,72691;2,019361288;5,027795161;0,40163953
17487;1401984135,83824;1,953789257;5,021304271;0,389099953
17488;1401984135,94957;1,972878329;5,029445987;0,392265537
17489;1401984136,06090;1,987470691;5,016760118;0,39616618
17490;1401984136,17224;1,956814806;5,032031935;0,388871699
17491;1401984136,28552;1,994724004;5,030338999;0,396538683
17492;1401984136,39685;1,993690395;5,029390306;0,396407969
17493;1401984136,50819;1,992055648;5,033065175;0,395793732
17494;1401984136,62147;1,960763892;5,031296477;0,389713447
17495;1401984136,73280;1,949441419;5,032065204;0,387403847
17496;1401984136,84414;2,035708784;5,019023713;0,405598559
17497;1401984136,95547;1,962320646;5,020110035;0,390891959
17498;1401984137,06876;2,028377572;5,026329025;0,403550496
17499;1401984137,18009;1,947190848;5,025473053;0,38746419
17500;1401984137,29630;1,944731991;5,029324181;0,386678592
17501;1401984137,40764;2,024476792;5,033559685;0,402195845
17502;1401984137,51799;2,005634481;5,027072293;0,398966707
17503;1401984137,63030;1,945962086;5,031581575;0,386749585
17504;1401984137,74163;2,045689146;5,022389121;0,407313949
17505;1401984137,85492;2,028877312;5,03094602;0,403279483
17506;1401984137,96625;1,989376947;5,000463418;0,397838516
17507;1401984138,07954;1,961780695;5,039508226;0,389280185
17508;1401984138,19087;2,004789743;5,029458961;0,398609425
17509;1401984138,30318;1,985548817;5,029939089;0,394746096
17510;1401984138,41451;1,947601114;5,036644967;0,386686202
17511;1401984138,52584;1,972218392;5,025577829;0,392436145
17512;1401984138,63718;1,971373573;5,031564672;0,391801299
17513;1401984138,74851;2,027127339;5,023899167;0,40349682
17514;1401984138,86179;1,945078223;5,031428311;0,386585698
17515;1401984138,97313;2,059067148;5,041089431;0,408456778
17516;1401984139,08348;2,035023619;5,03073631;0,404518045
17517;1401984139,19579;2,065586057;5,029031624;0,410732366
17518;1401984139,30908;1,867434568;5,019301523;0,372050685
17519;1401984139,41943;1,988337273;5,030100282;0,3952878
17520;1401984139,53272;1,997615434;5,037052903;0,396584168
17521;1401984139,64405;1,922307949;5,030389426;0,382138993
17522;1401984139,75441;2,019032134;5,031270124;0,401296707
17523;1401984139,86671;1,988104637;5,033830786;0,394948643
17524;1401984139,97805;2,080711331;5,037126834;0,413075033
17525;1401984140,08938;1,946693201;5,037156792;0,386466668
17526;1401984140,20071;1,972171559;5,033639082;0,391798364
17527;1401984140,31204;2,023263764;5,027222696;0,402461535
17528;1401984140,42240;2,015358382;5,027389945;0,400875684
17529;1401984140,53471;1,906295966;5,027061783;0,379206791
17530;1401984140,64604;1,98003282;5,028048472;0,39379748
17531;1401984140,75737;2,001030911;5,02851724;0,397936572
17532;1401984140,86871;1,98066713;5,025759026;0,394103084
17533;1401984140,98101;1,97482328;5,033065171;0,3923699
17534;1401984141,09430;2,004064209;5,026041788;0,398736082
17535;1401984141,20563;1,998911081;5,035323317;0,396977702
17536;1401984141,31697;1,953538131;5,037386269;0,387807888
17537;1401984141,42830;1,954107673;5,029462381;0,388532118
17538;1401984141,53963;2,003856577;5,020168309;0,399161234
17539;1401984141,64999;1,944090881;5,038136391;0,385875
17540;1401984141,76327;1,934906874;5,022196651;0,38527103
17541;1401984141,87363;1,922108264;5,02790073;0,382288428
17542;1401984141,98594;2,00242941;5,029278895;0,398154378
17543;1401984142,09727;2,010839829;5,035492042;0,399333335
17544;1401984142,20860;1,930273958;5,016827537;0,384759879
17545;1401984142,31993;1,985658624;5,031094714;0,394677249
17546;1401984142,43029;1,944662028;5,025253816;0,386977872
17547;1401984142,54260;1,985583173;5,03172675;0,394612679
17548;1401984142,65393;1,899680463;5,022147515;0,378260586
17549;1401984142,76526;1,927847317;5,036944462;0,382741428
17550;1401984142,87660;2,090121971;5,017053121;0,416603516
17551;1401984142,98793;1,939305013;5,055459192;0,383606106
17552;1401984143,09926;1,938652676;5,024264802;0,385857982
17553;1401984143,21059;1,912564007;5,035357906;0,379826825
17554;1401984143,32193;1,960649349;5,029770341;0,389808921
17555;1401984143,43326;1,918740277;5,020381741;0,382190115
17556;1401984143,54459;1,991522581;5,037779036;0,395317573
17557;1401984143,65592;1,976804331;5,037724023;0,392400283
17558;1401984143,76725;1,988511763;5,021703295;0,395983523
17559;1401984143,87859;1,983269338;5,025957023;0,394605312
17560;1401984143,98992;2,035705549;5,036126029;0,404220533
17561;1401984144,10125;1,96258105;5,033796528;0,389880886
17562;1401984144,21258;1,9106415;5,017382249;0,380804452
17563;1401984144,32489;2,054332925;5,037681896;0,4077933
17564;1401984144,43623;2,023418767;5,035698614;0,401814906
17565;1401984144,54756;1,946172546;5,018385906;0,387808467
17566;1401984144,65889;1,996478178;5,018811931;0,397798962
17567;1401984144,77022;1,992815035;5,033422148;0,395916531
17568;1401984144,88156;2,017673812;5,028149297;0,401275637
17569;1401984144,99191;1,976321385;5,030086007;0,392900118
17570;1401984145,10422;1,956055535;5,022761665;0,389438254
17571;1401984145,21653;1,989689238;5,02600186;0,395879129
17572;1401984145,32786;1,963487669;5,021647965;0,391004643
17573;1401984145,44115;1,97327802;5,038567226;0,391634751
17574;1401984145,55150;1,983030006;5,01586453;0,395351588
17575;1401984145,66381;2,08836379;5,025077581;0,415588368
17576;1401984145,77514;1,961799001;5,023595431;0,390516917
17577;1401984145,88648;2,047813253;5,025857087;0,407455528
17578;1401984145,99781;1,881037042;5,032920057;0,373746656
17579;1401984146,10914;1,963261075;5,027044259;0,390539843
17580;1401984146,21950;2,107973205;5,031731191;0,418935974
17581;1401984146,33181;1,97733164;5,039042091;0,392402287
17582;1401984146,44216;2,042760611;5,02961705;0,406146351
17583;1401984146,55545;1,900023544;5,031759894;0,377606162
17584;1401984146,66776;1,96227049;5,016885891;0,391133172
17585;1401984146,77909;1,979370873;5,035738506;0,393064666
17586;1401984146,89042;1,896134485;5,02570717;0,3772871
17587;1401984147,00175;2,008513872;5,029397737;0,399354749
17588;1401984147,11309;1,883801219;5,036322958;0,374042974
17589;1401984147,22442;2,017902544;5,017740804;0,402153603
17590;1401984147,33673;1,920456465;5,023441174;0,382298986
17591;1401984147,44806;1,968964437;5,018348208;0,392353092
17592;1401984147,55939;1,984453416;5,030674183;0,39447067
17593;1401984147,66975;1,902287098;5,024394317;0,378610232
17594;1401984147,78206;1,942348941;5,03055576;0,38611021
17595;1401984147,89339;1,932924703;5,014346135;0,385478914
17596;1401984148,00472;1,929873338;5,024941895;0,384058837
17597;1401984148,11605;1,884426621;5,024347015;0,375059011
17598;1401984148,22739;2,051241067;5,015724543;0,408962065
17599;1401984148,33872;2,041357809;5,021140672;0,406552603
17600;1401984148,45005;1,896644547;5,02824064;0,377198444
17601;1401984148,56041;1,990339657;5,044909332;0,394524366
17602;1401984148,67369;2,061853348;5,028724852;0,410015145
17603;1401984148,78405;2,019917073;5,035790439;0,401112218
17604;1401984148,89636;1,964218994;5,033402466;0,390236824
17605;1401984149,00769;1,953963792;5,03664519;0,387949462
17606;1401984149,11902;2,080465509;5,024760414;0,414042728
17607;1401984149,23133;2,071238471;5,023580308;0,412303247
17608;1401984149,34266;1,996333884;5,031182724;0,396792165
17609;1401984149,45302;2,015745388;5,032245369;0,400565799
17610;1401984149,56435;2,016697514;5,023819333;0,401427157
17611;1401984149,67764;2,049800727;5,024918236;0,40792718
17612;1401984149,78897;2,033169943;5,019955484;0,405017525
17613;1401984149,90030;1,95773552;5,016112404;0,390289404
17614;1401984150,01066;1,956508637;5,027230178;0,389182227
17615;1401984150,12297;2,144009263;5,013694264;0,427630635
17616;1401984150,23625;1,990638732;5,01725939;0,396758186
17617;1401984150,34856;2,056709125;5,036873516;0,408330509
17618;1401984150,45989;1,96237632;5,014156274;0,391367204
17619;1401984150,57025;2,047218835;5,029011756;0,407081736
17620;1401984150,68256;2,053444005;5,033925187;0,407921041
17621;1401984150,79389;2,015678823;5,026268122;0,401028909
17622;1401984150,90425;2,036004449;5,030862096;0,404702894
17623;1401984151,01656;2,007870394;5,027110353;0,399408458
17624;1401984151,12789;2,002796509;5,021940052;0,398809322
17625;1401984151,23922;1,978487887;5,026512163;0,393610484
17626;1401984151,35055;2,036335803;5,032550147;0,404632988
17627;1401984151,46189;2,0495104;5,04647909;0,406126799
17628;1401984151,57224;1,996787483;5,01993866;0,397771291
17629;1401984151,68553;2,013773837;5,025736757;0,400692263
17630;1401984151,79881;1,947879455;5,026608604;0,387513651
17631;1401984151,91015;1,988726356;5,025899068;0,395695641
17632;1401984152,02148;1,967421812;5,024587392;0,39155888
17633;1401984152,13379;2,062079936;5,027003977;0,410200578
17634;1401984152,24512;2,01876641;5,03833882;0,400680955
17635;1401984152,35743;2,002700596;5,038167126;0,397505788
17636;1401984152,46876;1,921907107;5,02398037;0,382546699
17637;1401984152,58009;2,043081434;5,035070459;0,405770177
17638;1401984152,69240;2,098740263;5,031247592;0,417141121
17639;1401984152,80373;1,981317366;5,027247779;0,394115718
17640;1401984152,91702;1,996378478;5,023405183;0,39741538
17641;1401984153,02835;2,115250301;5,025292923;0,420920797
17642;1401984153,13968;1,999849732;5,020290526;0,398353386
17643;1401984153,25004;1,973547842;5,023054331;0,392897968
17644;1401984153,36235;2,002156097;5,024963397;0,398441927
17645;1401984153,47368;1,991495779;5,013209084;0,397249695
17646;1401984153,58501;2,038166484;5,015192573;0,406398449
17647;1401984153,69635;1,973873007;5,018994937;0,393280534
17648;1401984153,80866;2,004075712;5,034242872;0,398088802
17649;1401984153,91999;1,953365776;5,022412994;0,388929739
17650;1401984154,03132;1,922684668;5,01472321;0,383407934
17651;1401984154,14265;2,000368304;5,035883152;0,397222939
17652;1401984154,25399;2,001455913;5,028888325;0,39799172
17653;1401984154,36532;1,947344426;5,028963044;0,387225837
17654;1401984154,47665;1,958852338;5,020367679;0,390181051
17655;1401984154,58798;1,936348571;5,025120252;0,385333778
17656;1401984154,70127;1,927933482;5,033844628;0,382994237
17657;1401984154,81455;1,951819106;5,026352867;0,388317167
17658;1401984154,92589;2,027060869;5,038544687;0,402310785
17659;1401984155,03722;1,988471055;5,030963332;0,395246581
17660;1401984155,14855;1,977377248;5,02485651;0,393519147
17661;1401984155,26086;2,046420273;5,013149253;0,408210522
17662;1401984155,37219;1,923646176;5,019327249;0,38324781
17663;1401984155,48255;2,012409829;5,028576991;0,400194694
17664;1401984155,59388;1,984903433;5,03280534;0,394393047
17665;1401984155,70619;2,06014391;5,016287878;0,410690925
17666;1401984155,81752;2,06050915;5,034445544;0,40928224
17667;1401984155,92788;2,022148617;5,014291121;0,403277067
17668;1401984156,04019;1,945965967;5,027980651;0,387027338
17669;1401984156,15152;1,99542777;5,0296162;0,396735594
17670;1401984156,26285;1,944509305;5,026237379;0,386871761
17671;1401984156,37418;1,942283585;5,029727297;0,386160814
17672;1401984156,48552;1,982902658;5,021776701;0,394860779
17673;1401984156,59685;1,993274002;5,041972409;0,395336158
17674;1401984156,70818;1,960410196;5,028487483;0,389860809
17675;1401984156,82147;1,962511269;5,030519113;0,390121024
17676;1401984156,93280;2,027265215;5,031202732;0,402938487
17677;1401984157,04413;2,026180081;5,03095224;0,402742857
17678;1401984157,15546;1,95690238;5,02553434;0,389391903
17679;1401984157,26875;1,98899596;5,033514392;0,395150546
17680;1401984157,38008;1,997344243;5,033555751;0,396805825
17681;1401984157,49337;2,100352497;5,027262579;0,417792479
17682;1401984157,60470;1,910343003;5,028069041;0,379935714
17683;1401984157,71603;1,995117131;5,023361045;0,397167775
17684;1401984157,82736;2,010833697;5,02262174;0,400355392
17685;1401984157,93870;2,058669586;5,032935534;0,40903953
17686;1401984158,05198;1,962722445;5,018232581;0,39111827
17687;1401984158,16624;1,951527918;5,020805036;0,388688249
17688;1401984158,27855;2,01255612;5,036372807;0,399604278
17689;1401984158,39184;1,982278084;5,024641811;0,394511322
17690;1401984158,50317;2,06503871;5,039085625;0,409804251
17691;1401984158,61450;1,929640928;5,035699012;0,383192268
17692;1401984158,72584;2,001323132;5,024606896;0,398304419
17693;1401984158,83815;1,969424264;5,026000986;0,39184717
17694;1401984158,94948;1,997636204;5,023344219;0,397670579
17695;1401984159,06081;2,027612257;5,017527986;0,404105819
17696;1401984159,17214;1,979107626;5,021516937;0,394125451
17697;1401984159,28543;1,916166935;5,02982726;0,380960784
17698;1401984159,39676;2,029314294;5,030328806;0,403415835
17699;1401984159,50809;1,993525934;5,032084113;0,396163079
17700;1401984159,61943;2,014827637;5,030673549;0,400508524
17701;1401984159,73076;2,051130187;5,034675583;0,407400666
17702;1401984159,84209;1,914981367;5,030876864;0,380645645
17703;1401984159,95342;2,017995992;5,03025425;0,401171768
17704;1401984160,06476;1,938489731;5,020793589;0,386092297
17705;1401984160,17609;1,947878951;5,03042678;0,387219422
17706;1401984160,28742;1,983343716;5,038815984;0,393613048
17707;1401984160,39875;1,983979649;5,033838789;0,394128563
17708;1401984160,51204;1,955461355;5,031497379;0,388644017
17709;1401984160,62337;2,012674663;5,022368445;0,400742137
17710;1401984160,73470;2,025331484;5,021717381;0,40331451
17711;1401984160,84604;1,897911484;5,015788525;0,378387461
17712;1401984160,95737;1,980327929;5,029614604;0,393733533
17713;1401984161,06870;2,013961155;5,027518157;0,400587545
17714;1401984161,18003;2,02885472;5,027080178;0,403585113
17715;1401984161,29137;2,043835542;5,016699125;0,407406442
17716;1401984161,40270;2,004699266;5,025613281;0,398896444
17717;1401984161,51403;1,912713662;5,038530529;0,379617361
17718;1401984161,62536;1,983147406;5,034527291;0,393909357
17719;1401984161,73669;1,968550923;5,042176999;0,390416862
17720;1401984161,84803;2,004415369;5,031019427;0,398411375
17721;1401984161,95936;1,991103529;5,021003085;0,39655493
17722;1401984162,07069;1,931030455;5,010846148;0,385370135
17723;1401984162,18202;2,089182334;5,041455476;0,414400632
17724;1401984162,29726;1,949336629;5,023372209;0,388053393
17725;1401984162,40860;1,94894502;5,009194589;0,38907353
17726;1401984162,52188;1,947568878;5,032123227;0,387027263
17727;1401984162,63517;1,955189587;5,025905139;0,389022382
17728;1401984162,74650;2,009036817;5,019987131;0,400207563
17729;1401984162,85978;1,904248615;5,020095389;0,379325186
17730;1401984162,97112;1,96115143;5,011059785;0,391364604
17731;1401984163,08440;2,022789931;5,022954724;0,402709171
17732;1401984163,19573;1,939767971;5,021972872;0,386256163
17733;1401984163,30902;1,950100873;5,044591479;0,386572606
17734;1401984163,42035;1,974720977;5,021406424;0,393260535
17735;1401984163,53364;1,979847729;5,028338748;0,393737938
17736;1401984163,64399;2,012764738;5,025656678;0,400497859
17737;1401984163,75630;2,019805993;5,032646458;0,401340728
17738;1401984163,86666;1,926993153;5,02671618;0,383350299
17739;1401984163,97897;1,99010973;5,031478208;0,395531819
17740;1401984164,09128;2,014901608;5,022598883;0,401167136
17741;1401984164,20261;1,904359294;5,020569365;0,37931142
17742;1401984164,31297;1,987379293;5,030788689;0,395043286
17743;1401984164,42430;1,926355472;5,02686618;0,383212006
17744;1401984164,53661;1,915559052;5,015110684;0,381957483
17745;1401984164,64696;1,973913954;5,04387731;0,391348527
17746;1401984164,76025;1,950525623;5,017934208;0,38871088
17747;1401984164,87158;1,982384958;5,019912565;0,39490428
17748;1401984164,98291;1,929464282;5,019210225;0,384415913
17749;1401984165,09522;1,999666301;5,028540526;0,397663356
17750;1401984165,20655;1,952264854;5,035652502;0,387688557
17751;1401984165,31789;1,932780804;5,025503729;0,384594442
17752;1401984165,42922;1,985662955;5,027832532;0,394934187
17753;1401984165,54055;2,049875322;5,03200199;0,407367749
17754;1401984165,65188;2,003280882;5,028866948;0,39835631
17755;1401984165,76322;1,99547144;5,028597919;0,396824616
17756;1401984165,87455;1,900231534;5,023394576;0,378276384
17757;1401984165,98783;2,028892251;5,021885718;0,40401004
17758;1401984166,10112;1,947483415;5,017148592;0,388165385
17759;1401984166,21245;1,956649563;5,035639722;0,388560277
17760;1401984166,32378;1,958890416;5,050926748;0,38782792
17761;1401984166,43512;2,027895955;5,030385131;0,403129363
17762;1401984166,54645;2,00300873;5,014526623;0,39944124
17763;1401984166,65778;2,019714455;5,021412144;0,402220411
17764;1401984166,76911;1,962947784;5,024346806;0,39068716
17765;1401984166,88240;1,955277934;5,034265783;0,388393863
17766;1401984166,99276;1,965367007;5,028550937;0,390841623
17767;1401984167,10506;1,95467892;5,036132227;0,388130977
17768;1401984167,21640;1,942346904;5,02442911;0,386580617
17769;1401984167,32773;2,02055255;5,022538222;0,402297098
17770;1401984167,43906;1,974881728;5,037119068;0,392065723
17771;1401984167,55039;1,972937724;5,026917035;0,392474694
17772;1401984167,66270;1,912266341;5,033737824;0,379889936
17773;1401984167,77501;2,002106949;5,037506278;0,39744009
17774;1401984167,88830;1,947455016;5,03783758;0,386565661
17775;1401984167,99963;1,94054619;5,023540342;0,386290556
17776;1401984168,11096;1,958069264;5,040950295;0,388432567
17777;1401984168,22132;1,984685382;5,043051783;0,393548484
17778;1401984168,33363;1,984704009;5,03178925;0,394433056
17779;1401984168,44398;1,974913602;5,023473356;0,393137071
17780;1401984168,55629;2,075837997;5,036562702;0,412153709
17781;1401984168,66762;1,961692755;5,027318697;0,390206564
17782;1401984168,77896;1,958604532;5,02786828;0,38954969
17783;1401984168,89029;2,031554339;5,024914107;0,404296331
17784;1401984169,00455;2,001720277;5,021864619;0,398601004
17785;1401984169,11588;2,047185648;5,02123347;0,407705728
17786;1401984169,22722;1,944456772;5,02982102;0,386585678
17787;1401984169,33855;1,987294169;5,033099697;0,394844984
17788;1401984169,44988;1,987902625;5,015097713;0,396383628
17789;1401984169,56121;1,974696506;5,022871618;0,393140947
17790;1401984169,67255;1,989330029;5,03923314;0,394768405
17791;1401984169,78388;2,004535225;5,022208384;0,39913422
17792;1401984169,89423;1,999598402;5,033600919;0,397250087
17793;1401984170,00557;2,076539555;5,031825677;0,41268114
17794;1401984170,11788;2,037001772;5,024053396;0,405449865
17795;1401984170,22921;2,021047394;5,024476087;0,402240424
17796;1401984170,33956;1,985470549;5,026529369;0,394998299
17797;1401984170,45187;2,067250115;5,032510022;0,410779135
17798;1401984170,56223;1,986529543;5,021696335;0,395589341
17799;1401984170,67454;1,994373328;5,017308697;0,397498629
17800;1401984170,78685;1,960392373;5,012041229;0,391136522
17801;1401984170,89916;2,004948754;5,029404414;0,398645364
17802;1401984171,01147;2,005478402;5,028984619;0,39878396
17803;1401984171,12280;2,011879108;5,02767728;0,400160749
17804;1401984171,23413;1,929755152;5,025619906;0,383983506
17805;1401984171,34449;1,995385616;5,029604644;0,396728124
17806;1401984171,45679;1,993998995;5,035524396;0,395986364
17807;1401984171,56813;1,892858176;5,029562362;0,376346497
17808;1401984171,67848;2,019203075;5,032419082;0,401239055
17809;1401984171,79079;2,034982591;5,029090773;0,404642247
17810;1401984171,90212;2,081413804;5,030931154;0,413723373
17811;1401984172,01443;1,971195001;5,033845794;0,391588277
17812;1401984172,12577;2,021683428;5,018376825;0,402856043
17813;1401984172,23710;1,995885067;5,023753678;0,397289596
17814;1401984172,34843;1,998735875;5,027790422;0,397537627
17815;1401984172,45976;2,02119646;5,028264483;0,401967014
17816;1401984172,57109;1,939080778;5,027822287;0,385670111
17817;1401984172,68243;2,025467518;5,031063128;0,402592348
17818;1401984172,79571;2,055830657;5,026987578;0,40895877
17819;1401984172,90705;2,014758473;5,03070092;0,400492596
17820;1401984173,01838;2,041710549;5,027637774;0,406097384
17821;1401984173,12971;2,031500701;5,022444811;0,404484425
17822;1401984173,24104;1,979720975;5,03074217;0,393524635
17823;1401984173,35335;2,086637047;5,029036572;0,414917851
17824;1401984173,46664;1,979806876;5,035185931;0,393194393
17825;1401984173,57895;2,013647173;5,026553158;0,400601985
17826;1401984173,69028;1,945783834;5,03390347;0,386535786
17827;1401984173,80356;2,026593993;5,023679927;0,403408263
17828;1401984173,91490;2,013864421;5,040897455;0,399505136
17829;1401984174,02818;1,9052098;5,030092905;0,378762348
17830;1401984174,14147;1,943826633;5,033160524;0,386203981
17831;1401984174,25280;1,935638981;5,022649276;0,385382071
17832;1401984174,36413;1,950101967;5,022259101;0,388291788
17833;1401984174,47547;1,937439034;5,018389671;0,386067875
17834;1401984174,58680;1,964703287;5,021782893;0,391236206
17835;1401984174,69813;1,946017545;5,046094223;0,385648278
17836;1401984174,81142;1,934724719;5,036701406;0,384125356
17837;1401984174,92275;1,935470593;5,040908146;0,383952759
