Sample;Time;Power;Voltage;Current
4959;1401977552,55412;2,039944069;5,026051349;0,4058741
4960;1401977552,66740;1,974990274;5,032581903;0,392440761
4961;1401977552,77873;2,032246865;5,029896463;0,404033538
4962;1401977552,89007;2,023827924;5,016713174;0,403417109
4963;1401977553,00140;2,09374977;5,031636744;0,416117036
4964;1401977553,11468;2,075444597;5,022487349;0,413230428
4965;1401977553,22797;1,953550999;5,035533286;0,38795315
4966;1401977553,33930;2,114369637;5,015715647;0,421548945
4967;1401977553,45063;2,115713009;5,024689613;0,421063423
4968;1401977553,56392;1,962856211;5,029243767;0,390288541
4969;1401977553,67525;2,041674234;5,029310712;0,40595508
4970;1401977553,78658;2,028917725;5,027180115;0,403589623
4971;1401977553,89889;2,019872316;5,0144671;0,402808968
4972;1401977554,01023;2,015677486;5,029341872;0,400783549
4973;1401977554,12253;2,067788576;5,024479671;0,411542829
4974;1401977554,23387;2,012784542;5,016875461;0,401202812
4975;1401977554,34520;2,109802759;5,043893613;0,418288513
4976;1401977554,45849;1,954592055;5,004345452;0,390578963
4977;1401977554,57079;2,017301818;5,026568696;0,401327812
4978;1401977554,68310;2,212601047;5,020418492;0,44072044
4979;1401977554,79444;2,129655866;5,019062221;0,424313502
4980;1401977554,90674;1,999595443;5,01534281;0,398695666
4981;1401977555,01905;2,048447654;5,023310516;0,407788379
4982;1401977555,13136;2,007707253;5,037155635;0,398579555
4983;1401977555,24367;2,081478751;5,032229399;0,413629544
4984;1401977555,35500;1,99503359;5,01457084;0,397847324
4985;1401977555,46731;2,017969884;5,022209051;0,401809216
4986;1401977555,58060;2,103946939;5,038503205;0,417573802
4987;1401977555,69388;2,076180567;5,010072452;0,414401306
4988;1401977555,80717;2,05543027;5,031381415;0,408522054
4989;1401977555,92143;2,018339307;5,030492654;0,401221003
4990;1401977556,03472;2,104621783;5,02569332;0,418772426
4991;1401977556,14605;2,022237493;5,026087905;0,402348214
4992;1401977556,25738;2,084070916;5,015762944;0,415504269
4993;1401977556,36969;2,007961152;5,018198902;0,400135824
4994;1401977556,48005;2,085988658;5,014050008;0,41602869
4995;1401977556,59236;2,003628446;5,024805956;0,398747427
4996;1401977556,70564;2,100811566;5,025617624;0,418020574
4997;1401977556,81893;1,995338037;5,026709325;0,396947169
4998;1401977556,93221;2,048559303;5,025700865;0,40761664
4999;1401977557,04452;1,989026351;5,019042836;0,39629595
5000;1401977557,15683;2,113341754;5,021259215;0,42087884
5001;1401977557,26816;2,079456518;5,005145659;0,415463737
5002;1401977557,37950;2,007257677;5,022536077;0,399650226
5003;1401977557,49278;2,073587954;5,018564771;0,41318346
5004;1401977557,60607;2,010097696;5,028474683;0,399743028
5005;1401977557,71740;2,052659586;5,034016525;0,407757816
5006;1401977557,83068;2,007069016;5,022662195;0,399602629
5007;1401977557,94202;1,972176144;5,026733883;0,392337488
5008;1401977558,05335;1,937044767;5,02213252;0,385701644
5009;1401977558,16468;2,070539676;5,023610807;0,412161641
5010;1401977558,27699;1,979048714;5,014422434;0,394671319
5011;1401977558,38930;1,999791336;5,039597859;0,396815657
5012;1401977558,50259;2,116302792;5,030361748;0,420705885
5013;1401977558,61587;1,937809034;5,02947685;0,385290377
5014;1401977558,72720;2,089157274;5,034296948;0,414984912
5015;1401977558,83854;1,980432883;5,03127246;0,393624654
5016;1401977558,94987;2,010734658;5,023894979;0,400234214
5017;1401977559,06315;1,948849551;5,024991994;0,387831374
5018;1401977559,17449;2,02651713;5,02747196;0,403088699
5019;1401977559,28680;1,99669522;5,03227407;0,396777916
5020;1401977559,40008;1,989776534;5,023253405;0,396113111
5021;1401977559,51044;2,075299749;5,018264517;0,413549294
5022;1401977559,62372;2,006910751;5,021941977;0,399628423
5023;1401977559,73505;1,936674941;5,018445629;0,385911313
5024;1401977559,84639;2,04090756;5,031748872;0,405606005
5025;1401977559,95967;2,044211216;5,024849116;0,406820418
5026;1401977560,07101;2,019766731;5,029199834;0,401607969
5027;1401977560,18331;2,030545214;5,031582263;0,403559975
5028;1401977560,29660;2,025641164;5,036268156;0,402210744
5029;1401977560,40793;2,072610999;5,024436215;0,412506182
5030;1401977560,51926;1,967720191;5,013740807;0,39246548
5031;1401977560,63060;1,973255369;5,029142213;0,392364202
5032;1401977560,74388;2,093355008;5,04100329;0,415265551
5033;1401977560,85717;1,99201836;5,041651113;0,395112299
5034;1401977560,96948;1,91461102;5,032411061;0,380456008
5035;1401977561,08081;2,019435703;5,039578389;0,400715208
5036;1401977561,19410;2,04002218;5,021978913;0,406218787
5037;1401977561,30640;2,023160961;5,033892436;0,401907865
5038;1401977561,41774;1,908505882;5,032631388;0,379226241
5039;1401977561,52907;2,055159037;5,020639427;0,40934209
5040;1401977561,64040;2,039070911;5,032501648;0,405180376
5041;1401977561,75173;1,915044943;5,015763986;0,381805234
5042;1401977561,86307;2,029191294;5,029424979;0,403463876
5043;1401977561,97635;2,069777623;5,038734657;0,410773292
5044;1401977562,08768;1,978242299;5,024578434;0,39371309
5045;1401977562,19999;1,931898682;5,022095978;0,384679761
5046;1401977562,31230;2,072753529;5,016424661;0,413193394
5047;1401977562,42363;1,924790909;5,041070152;0,381821885
5048;1401977562,53594;2,024962826;5,018569278;0,403494046
5049;1401977562,64728;1,947465809;5,020418856;0,38790903
5050;1401977562,75958;1,986993319;5,029810605;0,395043367
5051;1401977562,87189;2,018812578;5,023796842;0,401849964
5052;1401977562,98323;2,059474635;5,027599721;0,409633771
5053;1401977563,09554;1,909915497;5,024758522;0,380100952
5054;1401977563,20687;2,001215618;5,033491941;0,397579979
5055;1401977563,31820;1,982700314;5,014307888;0,39540857
5056;1401977563,43149;1,976064611;5,016799297;0,393889509
5057;1401977563,54477;1,989276973;5,015747883;0,396606253
5058;1401977563,65610;2,037483269;5,026873538;0,405318187
5059;1401977563,76841;1,944442877;5,030166961;0,38655633
5060;1401977563,87975;2,067288127;5,030495284;0,410951211
5061;1401977563,99108;2,000697513;5,040872289;0,3968951
5062;1401977564,10241;2,000679233;5,021930921;0,398388442
5063;1401977564,21374;2,044051991;5,023334791;0,40691136
5064;1401977564,32507;2,072847276;5,037909976;0,411449845
5065;1401977564,43641;2,076074099;5,011090693;0,414295854
5066;1401977564,54774;1,931256421;5,006822459;0,385724966
5067;1401977564,65907;1,965460845;5,028568894;0,390858888
5068;1401977564,77040;1,983971193;5,016530435;0,395486725
5069;1401977564,88174;2,097754472;5,008431112;0,418844629
5070;1401977564,99405;2,106716241;5,019024218;0,41974618
5071;1401977565,10928;2,037178269;5,013981898;0,406299486
5072;1401977565,22159;2,042822736;5,020627152;0,406885967
5073;1401977565,33293;2,053593159;5,032097201;0,408098865
5074;1401977565,44524;2,048143375;5,030644103;0,407133427
5075;1401977565,55754;2,008616632;5,035075458;0,398924832
5076;1401977565,66985;2,077787366;5,038586257;0,412375071
5077;1401977565,78119;2,077098951;5,028480874;0,413066889
5078;1401977565,89349;1,981311278;5,024925665;0,394296634
5079;1401977566,00580;1,99421314;5,021389653;0,397143675
5080;1401977566,11714;2,015466939;5,003486221;0,402812529
5081;1401977566,22944;1,996573082;5,015475652;0,398082499
5082;1401977566,34078;2,012899219;5,02266007;0,400763578
5083;1401977566,45309;2,093104999;5,025301739;0,416513298
5084;1401977566,56442;2,025071065;5,040107691;0,401791229
5085;1401977566,67575;2,071892757;5,012893795;0,413312717
5086;1401977566,78806;2,088089385;5,025409179;0,415506342
5087;1401977566,89939;1,966155357;5,015202872;0,392039047
5088;1401977567,01268;2,038295891;5,028615474;0,405339382
5089;1401977567,12499;2,083850323;5,012509597;0,415729942
5090;1401977567,23827;1,947757992;5,037451647;0,386655422
5091;1401977567,35156;2,007428009;5,021111076;0,399797571
5092;1401977567,46289;2,036451033;5,028376431;0,404991762
5093;1401977567,57422;2,064794806;5,041082488;0,409593537
5094;1401977567,68556;1,930752024;5,016791572;0,384857931
5095;1401977567,79786;2,015676069;5,032882882;0,400501286
5096;1401977567,91115;2,017381188;5,033466407;0,400793613
5097;1401977568,02248;1,971609383;5,018205286;0,392891337
5098;1401977568,13577;1,989550274;5,012076753;0,396951278
5099;1401977568,24710;1,975721293;5,034993275;0,392398
5100;1401977568,35843;1,977895551;5,033948493;0,39291136
5101;1401977568,47172;1,975610585;5,033321373;0,392506347
5102;1401977568,58403;2,080894786;5,032852883;0,413462272
5103;1401977568,69536;2,017712135;5,02274419;0,40171509
5104;1401977568,80767;1,997179377;5,01016877;0,39862517
5105;1401977568,91900;1,967099223;5,039379033;0,390345558
5106;1401977569,03131;1,938517535;5,01543652;0,386510232
5107;1401977569,14362;2,009117944;5,008294203;0,401158131
5108;1401977569,25495;2,040218534;5,036489729;0,405087401
5109;1401977569,36628;1,987111567;5,037281747;0,394480926
5110;1401977569,47859;2,018837708;5,034032275;0,401037895
5111;1401977569,59188;2,050628477;5,033422369;0,407402425
5112;1401977569,70321;2,054821323;5,029254529;0,408573738
5113;1401977569,81454;2,066705093;5,023041149;0,411444986
5114;1401977569,92685;2,060379797;5,016612298;0,410711387
5115;1401977570,04014;2,051517456;5,034580462;0,407485285
5116;1401977570,15147;2,026095902;5,034694845;0,402426754
5117;1401977570,26476;2,03293292;5,021617944;0,404836239
5118;1401977570,37707;2,007200089;5,027724098;0,399226379
5119;1401977570,48840;1,996669848;5,014010709;0,398218106
5120;1401977570,60071;1,96205615;5,03058856;0,390025168
5121;1401977570,71302;2,020750862;5,02918122;0,40180514
5122;1401977570,82435;2,023195517;5,036816496;0,401681403
5123;1401977570,93861;1,93812248;5,018855493;0,386168218
5124;1401977571,05190;1,973653752;5,022953972;0,392926904
5125;1401977571,16323;2,018135727;5,048962174;0,399712982
5126;1401977571,27554;2,028851854;5,018672617;0,40426065
5127;1401977571,38882;1,955789386;5,037820686;0,388221318
5128;1401977571,50015;1,956926854;5,026392592;0,389330284
5129;1401977571,61246;2,047147556;5,036898998;0,406430138
5130;1401977571,72380;1,997527886;5,013207605;0,398453055
5131;1401977571,83611;2,005226196;5,021497767;0,399328306
5132;1401977571,94841;1,985200377;5,019716093;0,395480609
5133;1401977572,06072;2,011554077;5,025315405;0,400284144
5134;1401977572,17303;1,917215698;5,024240043;0,381593173
5135;1401977572,28534;2,057204113;5,023816909;0,409490264
5136;1401977572,39667;2,004529165;5,033125441;0,398267277
5137;1401977572,50898;1,923984485;5,026642591;0,382757368
5138;1401977572,62032;2,035216097;5,040706017;0,403756158
5139;1401977572,73165;2,038886002;5,036090787;0,404854894
5140;1401977572,84298;2,000095879;5,01508273;0,398816129
5141;1401977572,95431;2,103694926;5,026189879;0,418546648
5142;1401977573,06662;2,078848548;5,025328425;0,413674167
5143;1401977573,17991;2,063170014;5,025182839;0,410566159
5144;1401977573,29222;1,957914088;5,012618608;0,390597059
5145;1401977573,40355;1,994379115;5,021387085;0,397176932
5146;1401977573,51586;1,991942428;5,016146443;0,397106115
5147;1401977573,62719;2,009580653;5,038818019;0,398819851
5148;1401977573,74048;1,972511104;5,033391906;0,391885063
5149;1401977573,85278;2,029018993;5,022044072;0,404022538
5150;1401977573,96607;1,895650068;5,031751468;0,376737619
5151;1401977574,07936;2,013969581;5,026105077;0,400701846
5152;1401977574,19166;2,029544255;5,021642993;0,404159407
5153;1401977574,30300;2,138658932;5,014566549;0,426489291
5154;1401977574,41531;2,040914977;5,022585118;0,406347514
5155;1401977574,52762;2,017928245;5,032554214;0,400974964
5156;1401977574,64090;2,014543681;5,024440912;0,400948825
5157;1401977574,75223;2,055103532;5,026725546;0,408835436
5158;1401977574,86552;2,086032524;5,026892194;0,414974589
5159;1401977574,97685;2,018487709;5,028463049;0,401412457
5160;1401977575,09014;2,031731031;5,026888946;0,404172651
5161;1401977575,20245;1,983061126;5,016306873;0,395322929
5162;1401977575,31475;1,961730178;5,015170448;0,391159223
5163;1401977575,42804;2,032274883;5,036520005;0,403507756
5164;1401977575,54035;2,082399281;5,036474895;0,413463648
5165;1401977575,65168;2,15227723;5,034975237;0,427465306
5166;1401977575,76301;2,016260436;5,020086015;0,401638623
5167;1401977575,87630;2,057717758;5,047351548;0,407682671
5168;1401977575,98763;1,999593463;5,015620616;0,398673188
5169;1401977576,09994;1,956394759;5,028867797;0,389032848
5170;1401977576,21225;1,931703698;5,022601288;0,384602238
5171;1401977576,32554;2,051074254;5,022245114;0,408397879
5172;1401977576,43784;1,957600876;5,01005125;0,390734701
5173;1401977576,54918;1,89989638;5,027452325;0,377904405
5174;1401977576,66051;2,064440404;5,019935461;0,411248395
5175;1401977576,77184;1,960319697;5,022346527;0,390319482
5176;1401977576,88415;1,955341786;5,029008638;0,388812572
5177;1401977576,99548;2,016583699;5,040484944;0,400077318
5178;1401977577,10975;2,061169348;5,02220994;0,41041083
5179;1401977577,22108;2,040056642;5,013366966;0,406923462
5180;1401977577,33241;2,050317376;5,029641502;0,407646822
5181;1401977577,44472;2,131885131;5,031311053;0,42372358
5182;1401977577,55605;2,088717794;5,026549465;0,415537101
5183;1401977577,66738;1,975050174;5,030362535;0,392625812
5184;1401977577,77872;1,923271109;5,03360921;0,382085901
5185;1401977577,89005;1,982677195;5,030471657;0,394133459
5186;1401977578,00333;2,106835471;5,016536735;0,419978081
5187;1401977578,11467;2,058938605;5,041957129;0,40836099
5188;1401977578,22600;2,040628404;5,008437915;0,407438095
5189;1401977578,33733;2,107051008;5,041190021;0,417966988
5190;1401977578,44866;1,971552326;5,009596377;0,393555125
5191;1401977578,56000;2,125589749;5,036550541;0,422032844
5192;1401977578,67133;2,00164977;5,041596171;0,397026993
5193;1401977578,78266;2,0875386;5,007756334;0,416861057
5194;1401977578,89399;1,981817594;5,031320033;0,393896151
5195;1401977579,00728;2,007773389;5,026952642;0,399401692
5196;1401977579,11959;2,122123983;5,035112299;0,421465075
5197;1401977579,23092;2,021720478;5,02785891;0,402103662
5198;1401977579,34225;2,066348763;5,04520885;0,409566546
5199;1401977579,45359;1,891381403;5,022104311;0,376611334
5200;1401977579,56687;2,083086849;5,027379241;0,41434846
5201;1401977579,67820;1,930432302;5,024565843;0,384198827
5202;1401977579,78954;2,001741762;5,029075316;0,398033761
5203;1401977579,90087;2,087946034;5,019481978;0,415968429
5204;1401977580,01220;2,101245922;5,036759093;0,417182137
5205;1401977580,12353;1,921956984;5,035426383;0,381687039
5206;1401977580,23584;2,00985374;5,037141002;0,399006845
5207;1401977580,34815;2,013924444;5,019438565;0,401225041
5208;1401977580,46144;1,971899441;5,010857633;0,393525337
5209;1401977580,57375;1,940138068;5,023527642;0,38621029
5210;1401977580,68508;1,926296571;5,037324036;0,382404737
5211;1401977580,79641;2,000889131;5,030176249;0,397777142
5212;1401977580,90774;2,056050878;5,012723931;0,41016639
5213;1401977581,02103;2,033196706;5,018270752;0,40515883
5214;1401977581,13236;2,051445812;5,027644716;0,40803317
5215;1401977581,24369;1,948527243;5,024181846;0,387829761
5216;1401977581,35698;1,923106217;5,0175588;0,383275273
5217;1401977581,46831;2,05939766;5,025554318;0,409785176
5218;1401977581,58062;2,088486182;5,034282186;0,414852824
5219;1401977581,69391;2,13027005;5,032998923;0,423260581
5220;1401977581,80621;2,05368459;5,01261561;0,409703187
5221;1401977581,91950;2,021962273;5,017226251;0,403004005
5222;1401977582,03279;2,05493039;5,024820872;0,408955949
5223;1401977582,14412;1,969409703;5,024012136;0,391999392
5224;1401977582,25740;2,049530014;5,014491592;0,408721398
5225;1401977582,36874;2,055958409;5,035778435;0,408270228
5226;1401977582,48007;1,948759668;5,03851651;0,386772508
5227;1401977582,59140;2,04054397;5,037891136;0,405039314
5228;1401977582,70469;1,983930121;5,044521706;0,393284089
5229;1401977582,81797;2,038726127;5,035941932;0,404835114
5230;1401977582,93223;2,001818856;5,044396627;0,396840099
5231;1401977583,04454;2,022381866;5,010733903;0,403609911
5232;1401977583,15588;1,99085415;5,033320303;0,395534961
5233;1401977583,26916;2,09338527;5,017746025;0,417196339
5234;1401977583,38245;2,040367022;5,031699727;0,40550254
5235;1401977583,49573;2,071062538;5,03197983;0,411580056
5236;1401977583,60707;1,898991466;5,0184924;0,378398793
5237;1401977583,71840;1,954636524;5,019923955;0,389375724
5238;1401977583,82973;1,974009769;5,044284191;0,391335955
5239;1401977583,94302;2,104544856;5,037701193;0,417758969
5240;1401977584,05923;1,861670108;5,02632603;0,370383874
5241;1401977584,17056;2,0490503;5,034958364;0,406964696
5242;1401977584,28190;2,116778982;5,02499899;0,421249633
5243;1401977584,39518;2,009742733;5,034562969;0,399189114
5244;1401977584,50651;2,050846;5,034830697;0,407331671
5245;1401977584,61980;2,011780538;5,013100935;0,401304614
5246;1401977584,73309;1,923056526;5,032648086;0,382116232
5247;1401977584,84442;2,027748471;5,039435652;0,402376102
5248;1401977584,95575;2,020912991;5,023057427;0,402327272
5249;1401977585,07001;1,995845409;5,031827161;0,396644269
5250;1401977585,18232;2,050411566;5,02475556;0,408061953
5251;1401977585,29365;1,918234797;5,011608818;0,382758285
5252;1401977585,40499;1,954327777;5,039477642;0,387803641
5253;1401977585,51632;1,970618043;5,024690941;0,392186916
5254;1401977585,62765;1,977641004;5,026721868;0,393425587
5255;1401977585,73898;2,002835061;5,016542589;0,399246099
5256;1401977585,85227;2,018339128;5,028697299;0,401364212
5257;1401977585,96555;1,981785997;5,012602058;0,395360728
5258;1401977586,07884;2,073757263;5,01812783;0,413253176
5259;1401977586,19213;1,974623424;5,032247503;0,39239394
5260;1401977586,30541;2,045140636;5,041340438;0,405673979
5261;1401977586,41870;1,946964247;5,039292032;0,386356701
5262;1401977586,53198;1,971324091;5,013873888;0,393173848
5263;1401977586,64527;2,095659908;5,02202075;0,417294155
5264;1401977586,75855;1,927167519;5,028783891;0,383227349
5265;1401977586,87086;2,037323612;5,026141031;0,405345493
5266;1401977586,98219;2,019852046;5,040293879;0,400740928
5267;1401977587,09450;1,964133303;5,036817193;0,389955249
5268;1401977587,20584;1,993712308;5,021346357;0,397047359
5269;1401977587,31815;1,927009942;5,022908482;0,383644247
5270;1401977587,42948;2,077378646;5,013754975;0,414335893
5271;1401977587,54276;1,999068297;5,021987184;0,398063202
5272;1401977587,65507;2,021419533;5,024062892;0,402347577
5273;1401977587,76640;2,100760664;5,025873495;0,417989165
5274;1401977587,87969;1,973161358;5,022407037;0,392871654
5275;1401977587,99200;2,1754762;5,024917819;0,432937668
5276;1401977588,10431;2,321618042;5,034918772;0,461103376
5277;1401977588,21662;2,222861756;5,015070012;0,443236435
5278;1401977588,32893;2,126218787;5,018660257;0,423662627
5279;1401977588,44124;2,236589391;5,017134228;0,445790224
5280;1401977588,55452;2,194666962;5,010624479;0,438002682
5281;1401977588,66683;2,203822242;5,030202651;0,438117983
5282;1401977588,77914;2,282039671;5,033049582;0,453410926
5283;1401977588,89145;2,222585792;5,010501173;0,443585525
5284;1401977589,00571;1,96366074;5,024560252;0,390812457
5285;1401977589,11997;1,947282479;5,021896875;0,387758356
5286;1401977589,23326;2,101374026;5,022354554;0,418404157
5287;1401977589,34654;1,955022249;5,029327872;0,388724358
5288;1401977589,45885;2,020515639;5,022672439;0,402278999
5289;1401977589,57116;2,104394953;5,025079635;0,418778429
5290;1401977589,68445;1,989755882;5,028726648;0,395677877
5291;1401977589,79676;1,986400361;5,023503869;0,395421286
5292;1401977589,91004;2,031204031;5,027036734;0,404055936
5293;1401977590,02333;2,045082805;5,029754017;0,406596982
5294;1401977590,13564;1,948188443;5,022675256;0,387878639
5295;1401977590,24892;2,083982249;5,020082167;0,415129111
5296;1401977590,36221;2,02404754;5,015028948;0,403596382
5297;1401977590,47354;1,990065374;5,043816549;0,394555463
5298;1401977590,58487;2,116016954;5,014389528;0,421988947
5299;1401977590,69816;2,010282143;5,026144628;0,399965041
5300;1401977590,81047;2,025040599;5,026195543;0,402897297
5301;1401977590,92278;2,051009349;5,023530538;0,408280458
5302;1401977591,03606;2,00758589;5,024518289;0,399557883
5303;1401977591,14837;2,064110531;5,034254057;0,410013183
5304;1401977591,25970;1,971498848;5,041193544;0,391077794
5305;1401977591,37104;2,090642935;5,030826784;0,415566471
5306;1401977591,48334;2,104497323;5,021481821;0,419098863
5307;1401977591,59468;1,964579018;5,0295312;0,390608775
5308;1401977591,70796;2,025853505;5,017426624;0,403763454
5309;1401977591,81929;1,977638836;5,018135691;0,394098318
5310;1401977591,93160;1,983836516;5,037384467;0,393822733
5311;1401977592,04294;2,022900143;5,001804753;0,404434048
5312;1401977592,16013;2,04229779;5,024765571;0,406446383
5313;1401977592,27341;2,085539116;5,039404045;0,413846379
5314;1401977592,38572;2,042262824;5,004469768;0,408087753
5315;1401977592,49901;2,040119111;5,02115936;0,406304394
5316;1401977592,61034;2,149453837;5,031316479;0,427214994
5317;1401977592,72363;2,047572888;5,030437883;0,40703671
5318;1401977592,83496;1,967721641;5,043865618;0,390121742
5319;1401977592,94629;1,959635312;5,020460338;0,390329806
5320;1401977593,05860;2,034723103;5,017101034;0,40555753
5321;1401977593,17286;2,001256458;5,027904009;0,398029965
5322;1401977593,28615;1,962969257;5,044265309;0,389148694
5323;1401977593,39943;2,047139508;5,039410882;0,406225957
5324;1401977593,51272;2,050967711;5,026896248;0,407998815
5325;1401977593,62405;2,095758048;5,015529154;0,417853826
5326;1401977593,73538;2,026316008;5,023439362;0,403372244
5327;1401977593,84672;2,06001877;5,015666798;0,410716831
5328;1401977593,95805;2,000660101;5,015765823;0,398874304
5329;1401977594,07133;2,072246307;5,023862609;0,412480688
5330;1401977594,18462;2,086380442;5,03160739;0,414654857
5331;1401977594,29791;2,030911597;5,042043865;0,402795305
5332;1401977594,40924;1,945671886;5,021352061;0,387479679
5333;1401977594,52057;2,028556637;5,029213958;0,40335461
5334;1401977594,63386;2,052947418;5,021671171;0,408817572
5335;1401977594,74519;2,158006997;5,032575622;0,428807664
5336;1401977594,85652;2,02090542;4,999032679;0,404259294
5337;1401977594,96785;2,073783637;5,027083657;0,412522205
5338;1401977595,08016;2,092154879;5,028069524;0,416095058
5339;1401977595,19345;2,019662748;5,027413267;0,401730003
5340;1401977595,30478;2,00139594;5,01787162;0,398853556
5341;1401977595,41611;2,057742199;5,027272397;0,409315835
5342;1401977595,52842;2,043245673;5,024403638;0,406664317
5343;1401977595,63975;1,975149156;5,025269653;0,393043417
5344;1401977595,75304;2,1056416;5,021961964;0,419286648
5345;1401977595,86437;1,991178921;5,017632123;0,396836371
5346;1401977595,97766;2,024021495;5,0157039;0,403536878
5347;1401977596,09094;2,018076029;5,034082427;0,400882595
5348;1401977596,20228;1,966274014;5,027242992;0,391123727
5349;1401977596,31556;2,03525676;5,015282707;0,405810974
5350;1401977596,42885;2,120960637;5,014223555;0,422988846
5351;1401977596,54018;1,993636075;5,017720517;0,397319075
5352;1401977596,65151;1,940114448;5,02759191;0,385893382
5353;1401977596,76284;2,025074715;5,038134471;0,401949318
5354;1401977596,87418;2,089070568;5,035642841;0,414856779
5355;1401977596,98551;2,019393255;5,0252768;0,401847169
5356;1401977597,09879;2,07064118;5,025099885;0,412059706
5357;1401977597,21208;2,012785535;5,020947749;0,40087761
5358;1401977597,32439;2,032109972;5,034524983;0,403634897
5359;1401977597,43670;2,11110384;5,038875266;0,418963306
5360;1401977597,54998;2,053590267;5,026186775;0,408578184
5361;1401977597,66132;2,089504665;5,005059536;0,417478483
5362;1401977597,77265;2,07618748;5,024933273;0,413177124
5363;1401977597,88496;1,964397962;5,041745239;0,389626581
5364;1401977597,99629;2,093757227;5,026143814;0,416573283
5365;1401977598,11055;1,990110825;5,028872117;0,395737012
5366;1401977598,22188;1,960425818;5,035617503;0,3893119
5367;1401977598,33419;2,058423944;5,01344216;0,41058097
5368;1401977598,44553;2,096083505;5,022129167;0,417369493
5369;1401977598,55686;2,039280104;5,030959658;0,405346145
5370;1401977598,66819;1,99508611;5,04286915;0,395625199
5371;1401977598,78148;1,919726387;5,03397865;0,381353701
5372;1401977598,89378;1,942023401;5,017315259;0,387064257
5373;1401977599,00609;1,997072132;5,017078064;0,398054825
5374;1401977599,11938;2,061298616;5,015468684;0,410988234
5375;1401977599,23071;2,032335603;5,009122674;0,405726858
5376;1401977599,34302;2,001313589;5,024077358;0,398344501
5377;1401977599,45533;1,933318216;5,036745205;0,383842767
5378;1401977599,56666;1,944487766;5,026740514;0,386828753
5379;1401977599,67995;1,896903375;5,026763184;0,3773608
5380;1401977599,79323;2,033083164;5,015513353;0,405358938
5381;1401977599,90457;2,034818233;5,043048204;0,403489745
5382;1401977600,01688;1,958170228;5,020352472;0,390046364
5383;1401977600,13016;2,024484698;5,035104949;0,402073982
5384;1401977600,24149;1,936031639;5,026686188;0,385150687
5385;1401977600,35380;1,939338763;5,031029073;0,385475563
5386;1401977600,46513;2,069636046;5,029053276;0,411535916
5387;1401977600,57842;2,010458693;5,01956178;0,400524743
5388;1401977600,69073;1,898169527;5,022776046;0,377912435
5389;1401977600,80304;2,023330959;5,032565097;0,402047648
5390;1401977600,91632;2,052578737;5,020617949;0,408829901
5391;1401977601,02863;2,037274888;5,024247668;0,405488547
5392;1401977601,14094;1,991105314;5,037865073;0,395227995
5393;1401977601,25227;1,996258871;5,02896635;0,396952123
5394;1401977601,36458;1,986455347;5,02146527;0,395592768
5395;1401977601,47787;2,044075987;5,031905827;0,406223021
5396;1401977601,59018;1,954594391;5,032219885;0,388415935
5397;1401977601,70151;1,937906384;5,030692842;0,385216598
5398;1401977601,81284;1,956391302;5,028503649;0,389060333
5399;1401977601,92417;2,093052537;5,026836769;0,416375672
5400;1401977602,03551;1,971585771;5,026374912;0,392248053
5401;1401977602,14684;1,969212861;5,032109928;0,39132946
5402;1401977602,25817;1,95972712;5,028955876;0,389688669
5403;1401977602,37048;2,050288899;5,018940827;0,408510275
5404;1401977602,48181;1,961598131;5,02268547;0,390547675
5405;1401977602,59315;2,064953121;5,03279507;0,410299464
5406;1401977602,70545;2,015169203;5,029478912;0,400671568
5407;1401977602,81679;1,987794613;5,012090425;0,39659991
5408;1401977602,93007;2,065850613;5,026453779;0,410995645
5409;1401977603,04141;2,013206298;5,023715468;0,40074051
5410;1401977603,15274;2,006465808;5,02737102;0,399108361
5411;1401977603,26407;1,920741518;5,036916975;0,381332773
5412;1401977603,37540;1,931319182;5,011668466;0,385364514
5413;1401977603,48673;2,042724895;5,02437464;0,406563014
5414;1401977603,59807;2,006687714;5,014543784;0,400173535
5415;1401977603,71135;2,061094122;5,023498871;0,410290552
5416;1401977603,82171;1,986604045;5,031861083;0,394805026
5417;1401977603,93499;1,951926311;5,020559682;0,388786596
5418;1401977604,04633;2,049721557;5,030631322;0,407448176
5419;1401977604,15766;2,002573243;5,043290741;0,3970767
5420;1401977604,26997;1,913614069;5,020784093;0,38113849
5421;1401977604,38130;2,008884038;5,040691694;0,398533408
5422;1401977604,49263;1,957432143;5,023664276;0,389642308
5423;1401977604,60397;2,078536725;5,025801117;0,413573215
5424;1401977604,71725;2,074440876;5,02601954;0,412740313
5425;1401977604,83151;2,0157959;5,044204967;0,399626088
5426;1401977604,94480;2,067455941;5,025253107;0,411413295
5427;1401977605,05711;2,047307146;5,023957505;0,40750885
5428;1401977605,16844;2,022806129;5,043777308;0,401049849
5429;1401977605,27977;2,004697001;5,034984406;0,398153567
5430;1401977605,39208;1,997432214;5,04702567;0,395764227
5431;1401977605,50341;1,991327659;5,036996282;0,395340308
5432;1401977605,61475;2,020149182;5,03667038;0,401088225
5433;1401977605,72803;1,992023657;5,023271851;0,396558999
5434;1401977605,83936;1,984246422;5,025796717;0,394812312
5435;1401977605,95070;2,046812952;5,015870986;0,408067304
5436;1401977606,06301;2,070606261;5,026992593;0,411897615
5437;1401977606,17531;1,977473712;5,020867918;0,393850972
5438;1401977606,28762;2,000866133;5,026896676;0,398032079
5439;1401977606,40091;2,021186196;5,017386544;0,402836452
5440;1401977606,51419;1,992361727;5,028458034;0,396217233
