Sample;Time;Power;Voltage;Current
22501;1402072891,57815;20,30408592;4,948877569;4,102765857
22502;1402072891,68949;20,3267454;4,959928019;4,098193627
22503;1402072891,80082;20,24934999;4,952577903;4,088648454
22504;1402072891,91117;20,38885893;4,956112609;4,113881289
22505;1402072892,02348;20,28992289;4,93340058;4,112766147
22506;1402072892,13482;20,2547027;4,949722939;4,092088172
22507;1402072892,24615;20,24967362;4,941682563;4,097728529
22508;1402072892,35748;20,32265258;4,948040848;4,107211965
22509;1402072892,46881;20,26191668;4,939989202;4,101611532
22510;1402072892,58015;20,30629937;4,934966078;4,114779929
22511;1402072892,69148;20,33251425;4,947834263;4,109376582
22512;1402072892,80281;20,35243176;4,944566463;4,116120577
22513;1402072892,91414;20,32923358;4,950295066;4,106671079
22514;1402072893,02548;20,30174865;4,934280888;4,114429055
22515;1402072893,13681;20,20045506;4,957996813;4,074317879
22516;1402072893,25009;20,16064601;4,949049832;4,073639729
22517;1402072893,36045;20,14672182;4,950926627;4,069283053
22518;1402072893,47471;20,15220251;4,949665482;4,071427167
22519;1402072893,58604;20,19424091;4,94725447;4,08190867
22520;1402072893,69738;20,10130286;4,952191746;4,059072001
22521;1402072893,81066;20,11379902;4,948314227;4,064778043
22522;1402072893,92395;20,23187751;4,953436535;4,084412381
22523;1402072894,03528;20,20722027;4,946845653;4,084869771
22524;1402072894,14759;20,11834281;4,946361684;4,067301199
22525;1402072894,26087;20,14824898;4,940995269;4,077771357
22526;1402072894,37221;20,20176759;4,948386487;4,082495909
22527;1402072894,48354;20,12265215;4,944206395;4,06994582
22528;1402072894,59487;20,05427297;4,935906313;4,062936307
22529;1402072894,70620;20,21144251;4,952556663;4,081011866
22530;1402072894,81754;20,09979639;4,943663861;4,065769226
22531;1402072894,92887;20,09252428;4,947673116;4,061004801
22532;1402072895,04020;20,12434268;4,958486786;4,058565356
22533;1402072895,15153;20,14107496;4,963905386;4,057505813
22534;1402072895,26482;20,04290513;4,945432266;4,052811575
22535;1402072895,37615;20,18278993;4,951007567;4,076501532
22536;1402072895,48748;20,19357802;4,948415773;4,080816758
22537;1402072895,59882;20,3074648;4,946623726;4,105318278
22538;1402072895,71015;20,39156411;4,947058734;4,121957148
22539;1402072895,82246;20,32416566;4,949827947;4,10603477
22540;1402072895,93477;20,35998828;4,942510731;4,119361472
22541;1402072896,04610;20,36300026;4,949163991;4,114432315
22542;1402072896,15743;20,38428765;4,960393318;4,109409546
22543;1402072896,26876;20,35004182;4,944799593;4,115443192
22544;1402072896,38010;20,24394699;4,946424768;4,092642249
22545;1402072896,49143;20,2166293;4,957399684;4,078071285
22546;1402072896,60276;20,09191424;4,9496995;4,059218998
22547;1402072896,71409;20,24329852;4,960051376;4,081267912
22548;1402072896,82543;20,18199936;4,945371093;4,080987853
22549;1402072896,93676;20,1911631;4,942034801;4,085597109
22550;1402072897,04711;20,11894716;4,94525994;4,068329552
22551;1402072897,15942;20,15295118;4,948010389;4,072940353
22552;1402072897,27076;20,2169557;4,952177166;4,082437891
22553;1402072897,38404;20,21833301;4,947674898;4,086431187
22554;1402072897,49537;20,16213783;4,939611501;4,081725421
22555;1402072897,60671;20,17139253;4,947604885;4,077001498
22556;1402072897,71999;20,19191739;4,943734929;4,084344667
22557;1402072897,83230;20,26295291;4,946057755;4,096788576
22558;1402072897,94363;20,21279301;4,9477121;4,085280752
22559;1402072898,05594;20,24226672;4,951562402;4,088056471
22560;1402072898,16727;20,1640667;4,943608115;4,078815761
22561;1402072898,28056;20,13433141;4,941888087;4,074218406
22562;1402072898,39189;20,22079979;4,948711386;4,086073769
22563;1402072898,50225;20,22507981;4,951573235;4,084576528
22564;1402072898,61456;20,28346586;4,953599552;4,094692282
22565;1402072898,72589;20,1483051;4,944930089;4,074537908
22566;1402072898,83722;20,32109707;4,961281904;4,095936789
22567;1402072898,94855;20,10375705;4,944514188;4,06587104
22568;1402072899,05891;20,20827179;4,945878658;4,08588103
22569;1402072899,17024;20,30944253;4,954488032;4,099201048
22570;1402072899,28353;20,22341765;4,942087235;4,092080266
22571;1402072899,39486;20,1315746;4,954445474;4,063335585
22572;1402072899,50619;20,16778582;4,943114017;4,079975852
22573;1402072899,61753;20,18140051;4,953818512;4,073907927
22574;1402072899,72886;20,13791175;4,948745298;4,069296465
22575;1402072899,83921;20,15896502;4,939503369;4,081172441
22576;1402072899,95152;20,1081883;4,945550338;4,065915201
22577;1402072900,06285;20,22895048;4,95509247;4,082456705
22578;1402072900,17321;20,15264066;4,951625174;4,069904315
22579;1402072900,28650;20,19274574;4,952181884;4,077545255
22580;1402072900,39783;20,37404956;4,952702153;4,11372397
22581;1402072900,51014;20,21177331;4,945349559;4,087026218
22582;1402072900,62147;20,15839013;4,948771173;4,073413263
22583;1402072900,73183;20,30558195;4,971477738;4,084415744
22584;1402072900,84413;20,25546605;4,953849479;4,088833569
22585;1402072900,95547;20,22675786;4,95183279;4,084701305
22586;1402072901,06680;20,20437957;4,942445034;4,087932073
22587;1402072901,17813;20,27464327;4,955226815;4,091567153
22588;1402072901,28946;20,17976286;4,951173834;4,075753252
22589;1402072901,40177;20,15755789;4,95220304;4,070422341
22590;1402072901,51213;20,18256355;4,947580799;4,079279222
22591;1402072901,62346;20,16352501;4,949815811;4,073590975
22592;1402072901,73577;20,13072555;4,934456133;4,079623977
22593;1402072901,84710;20,32769683;4,961090642;4,097425002
22594;1402072901,95844;20,10657016;4,941368429;4,069028742
22595;1402072902,06977;20,18658026;4,94732661;4,080300706
22596;1402072902,18110;20,28431492;4,958836998;4,090538755
22597;1402072902,29243;20,18764429;4,952454297;4,076290881
22598;1402072902,40279;20,21727606;4,944046238;4,089216623
22599;1402072902,51510;20,13503472;4,947474977;4,069759789
22600;1402072902,62545;20,18575723;4,953516281;4,075036012
22601;1402072902,73679;20,15075734;4,94548462;4,07457689
22602;1402072902,85007;20,17697218;4,93639469;4,087390382
22603;1402072902,96140;20,26656909;4,949066726;4,095028459
22604;1402072903,07176;20,25175696;4,948157357;4,092787577
22605;1402072903,18505;20,17412655;4,952397973;4,073607707
22606;1402072903,29735;20,20984475;4,953385401;4,080006523
22607;1402072903,40771;20,22563308;4,963650029;4,074750026
22608;1402072903,52100;20,29358396;4,955110438;4,095485705
22609;1402072903,63135;20,15117842;4,94020872;4,079013573
22610;1402072903,74268;20,12539564;4,94563386;4,069325835
22611;1402072903,85597;20,25845815;4,949340529;4,093163125
22612;1402072903,96633;20,23616627;4,938675404;4,09748862
22613;1402072904,07863;20,21342435;4,946487873;4,086419469
22614;1402072904,19290;20,19760516;4,950897154;4,079584878
22615;1402072904,30521;20,1435361;4,949095812;4,070144702
22616;1402072904,41654;20,2317095;4,957546446;4,080992427
22617;1402072904,52885;20,17549672;4,939399296;4,084605335
22618;1402072904,64018;20,11607387;4,939572253;4,072432357
22619;1402072904,75249;20,12382254;4,943464573;4,070793315
22620;1402072904,86577;20,20744347;4,944250903;4,08705866
22621;1402072904,97906;20,25198793;4,952802879;4,088995348
22622;1402072905,09137;20,21090421;4,950407868;4,082674548
22623;1402072905,20270;20,19437372;4,943408301;4,085111423
22624;1402072905,31599;20,20293008;4,944227376;4,086165248
22625;1402072905,42732;20,13940937;4,948006379;4,070206832
22626;1402072905,53767;20,20668205;4,961957768;4,072320443
22627;1402072905,64998;20,16131106;4,959024381;4,065580146
22628;1402072905,76132;20,14465739;4,950093677;4,06955074
22629;1402072905,87265;20,34106459;4,951010979;4,108466871
22630;1402072905,98398;20,37557651;4,944479882;4,120873581
22631;1402072906,09434;20,32478441;4,948663579;4,107125912
22632;1402072906,20665;20,48962963;4,950590383;4,138825483
22633;1402072906,31700;20,43955746;4,951603458;4,127866383
22634;1402072906,42931;20,43885923;4,94047382;4,137024093
22635;1402072906,54162;20,55709744;4,959966341;4,144604221
22636;1402072906,65295;20,43015762;4,959407387;4,119475579
22637;1402072906,76526;20,21687437;4,950572376;4,083744835
22638;1402072906,87562;20,29267071;4,938122355;4,109390018
22639;1402072906,98695;20,27967415;4,954529243;4,093158633
22640;1402072907,10023;20,31079585;4,956294384;4,097980118
22641;1402072907,21157;20,2469274;4,963698563;4,079000194
22642;1402072907,32192;20,27539832;4,950825517;4,095357077
22643;1402072907,43326;20,24173683;4,947073724;4,091658616
22644;1402072907,54459;20,20345609;4,946741339;4,084194968
22645;1402072907,65592;20,20487379;4,944679145;4,086185007
22646;1402072907,76823;20,32667774;4,959827614;4,098262948
22647;1402072907,88054;20,19083969;4,951191828;4,077975645
22648;1402072907,99187;20,29110442;4,943690438;4,104444781
22649;1402072908,10320;20,06362014;4,935887561;4,064845459
22650;1402072908,21551;20,3163364;4,959165006;4,09672523
22651;1402072908,32782;20,25109014;4,937080832;4,101834835
22652;1402072908,43818;20,23960004;4,941894033;4,095514778
22653;1402072908,55049;20,27525875;4,948087931;4,097594674
22654;1402072908,66182;20,28143763;4,948542632;4,098466789
22655;1402072908,77510;20,38247359;4,957888482;4,111119818
22656;1402072908,88644;20,33372708;4,955254376;4,103467862
22657;1402072908,99874;20,49443887;4,954514799;4,136517843
22658;1402072909,11301;20,39651096;4,956699846;4,114937679
22659;1402072909,22336;20,43891481;4,949049636;4,129866603
22660;1402072909,33567;20,46288259;4,945649154;4,137552414
22661;1402072909,44700;20,33679749;4,944701208;4,112846588
22662;1402072909,55834;20,3878829;4,942710837;4,124838287
22663;1402072909,66967;20,51286143;4,950781203;4,14335851
22664;1402072909,78003;20,44488;4,958132206;4,123504406
22665;1402072909,89233;20,42091528;4,940312934;4,133526672
22666;1402072910,00367;20,46273232;4,948949176;4,134763076
22667;1402072910,11500;20,38754114;4,941548638;4,125739244
22668;1402072910,22633;20,42692088;4,949940536;4,126700257
22669;1402072910,33766;20,51262483;4,951222336;4,142941568
22670;1402072910,44802;20,46759252;4,949732826;4,135090366
22671;1402072910,56033;20,37934588;4,947817082;4,118855961
22672;1402072910,67166;20,4270378;4,93988456;4,135124525
22673;1402072910,78299;20,46054154;4,94782413;4,135260471
22674;1402072910,89433;20,453487;4,94459674;4,136532882
22675;1402072911,00663;20,43025869;4,946110877;4,130570301
22676;1402072911,11699;20,43018859;4,943155326;4,133025819
22677;1402072911,22930;20,34899262;4,937159007;4,121599605
22678;1402072911,34161;20,4395026;4,946870553;4,131804619
22679;1402072911,45489;20,59275355;4,944753135;4,16456656
22680;1402072911,56525;20,59171231;4,947852618;4,161747308
22681;1402072911,67658;20,64342165;4,93418469;4,183755362
22682;1402072911,78889;20,67419909;4,957889521;4,169959617
22683;1402072911,90022;20,5912972;4,952844634;4,157468833
22684;1402072912,01156;20,6337833;4,941911474;4,175263643
22685;1402072912,12191;20,64256503;4,941676466;4,177239277
22686;1402072912,23422;20,6480712;4,970327783;4,154267504
22687;1402072912,34751;20,65994968;4,953022662;4,171180124
22688;1402072912,45982;20,55544992;4,950784728;4,151957932
22689;1402072912,57017;20,70670944;4,957292103;4,177020237
22690;1402072912,68248;20,55979259;4,941421102;4,160704413
22691;1402072912,79284;20,60953896;4,946815417;4,166223564
22692;1402072912,90417;20,47139144;4,943715894;4,140891564
22693;1402072913,01648;20,5649772;4,942649535;4,160719277
22694;1402072913,12879;20,56671477;4,950486687;4,154483401
22695;1402072913,24012;20,56088699;4,948864909;4,154667256
22696;1402072913,35047;20,61977526;4,954954779;4,1614457
22697;1402072913,46474;20,45934023;4,947255066;4,135493312
22698;1402072913,57607;20,40360127;4,936780261;4,132977405
22699;1402072913,68740;20,60084072;4,949123438;4,162523116
22700;1402072913,80069;20,5038288;4,94847514;4,143464041
22701;1402072913,91202;20,54433086;4,949047704;4,151168485
22702;1402072914,02335;20,44183395;4,941830705;4,136490134
22703;1402072914,13468;20,49693212;4,948933616;4,141686615
22704;1402072914,24699;20,58760377;4,956329798;4,153800213
22705;1402072914,35833;20,59160463;4,961168989;4,150554975
22706;1402072914,46966;20,43805643;4,940998407;4,136422387
22707;1402072914,58197;20,4516071;4,940619077;4,139482681
22708;1402072914,69330;20,52875388;4,955828567;4,142345442
22709;1402072914,80659;20,37300083;4,941010094;4,123246146
22710;1402072914,91889;20,3421978;4,94693712;4,112079314
22711;1402072915,03218;20,21048371;4,938517603;4,092419088
22712;1402072915,14351;20,45679818;4,957229326;4,126659639
22713;1402072915,25582;20,22814478;4,940886141;4,094031759
22714;1402072915,36618;20,37658052;4,952026362;4,114796455
22715;1402072915,47946;20,26942239;4,952786468;4,092529028
22716;1402072915,58982;20,25967511;4,945108985;4,096911751
22717;1402072915,70213;20,31826143;4,949263265;4,105310294
22718;1402072915,81346;20,36694378;4,933648967;4,128170431
22719;1402072915,92675;20,21642492;4,930553459;4,100234403
22720;1402072916,03808;20,44573075;4,94054613;4,138354388
22721;1402072916,14843;20,30740798;4,946809888;4,105152298
22722;1402072916,26074;20,33638574;4,950445944;4,107990668
22723;1402072916,37403;20,28533471;4,94619892;4,101196705
22724;1402072916,48438;20,32600571;4,935036645;4,118714241
22725;1402072916,59669;20,47809194;4,946435882;4,139969148
22726;1402072916,70803;20,5672321;4,950554331;4,154531135
22727;1402072916,81936;20,57017762;4,950899437;4,154836487
22728;1402072916,93069;20,55708279;4,953142116;4,150311521
22729;1402072917,04202;20,34797417;4,945293914;4,114613717
22730;1402072917,15238;20,34491988;4,941300046;4,117321289
22731;1402072917,26469;20,34259985;4,94954457;4,109994276
22732;1402072917,37504;20,17203653;4,938829323;4,084376116
22733;1402072917,48735;20,00029953;4,955875077;4,035674672
22734;1402072917,59771;20,09411716;4,950233835;4,059225853
22735;1402072917,71002;20,02100719;4,938863529;4,053768053
22736;1402072917,82135;20,0230389;4,945796897;4,048495988
22737;1402072917,93268;20,09191923;4,94842843;4,06026267
22738;1402072918,04304;20,10794749;4,955708947;4,057531971
22739;1402072918,15535;20,16911488;4,940487424;4,08241397
22740;1402072918,26668;20,09131052;4,950491414;4,058447705
22741;1402072918,37801;20,03141154;4,925461589;4,066910518
22742;1402072918,48934;20,13247289;4,953789261;4,064055177
22743;1402072918,60263;20,21772959;4,95554203;4,079822038
22744;1402072918,71299;20,16630207;4,948427784;4,07529481
22745;1402072918,82529;20,16303761;4,94824831;4,074782903
22746;1402072918,93663;20,05364651;4,956510079;4,045920656
22747;1402072919,04698;20,02516048;4,943093989;4,051138927
22748;1402072919,15929;20,16015307;4,95302677;4,070269354
22749;1402072919,27062;20,07996144;4,946373008;4,05953239
22750;1402072919,38391;20,07714514;4,949918853;4,05605541
22751;1402072919,49524;20,02488268;4,943859519;4,050455439
22752;1402072919,60657;19,97699605;4,940966403;4,043135375
22753;1402072919,71791;20,010835;4,946125392;4,045759744
22754;1402072919,82924;20,06762037;4,945893883;4,057430436
22755;1402072919,94057;20,11729251;4,939355558;4,072857739
22756;1402072920,05190;20,25166777;4,958014526;4,084632601
22757;1402072920,16519;20,15830896;4,943699329;4,077575843
22758;1402072920,27652;20,10242666;4,940694596;4,068745046
22759;1402072920,38785;20,18833008;4,949466074;4,078890486
22760;1402072920,49919;20,1897626;4,946387278;4,081718932
22761;1402072920,61052;20,32083232;4,948449222;4,10650517
22762;1402072920,72283;20,35380212;4,959150735;4,104291885
22763;1402072920,83416;20,24415996;4,955390527;4,085280433
22764;1402072920,94549;20,25301026;4,9458617;4,094940678
22765;1402072921,05683;20,34686325;4,94772191;4,11237002
22766;1402072921,16816;20,26859801;4,954096726;4,091280233
22767;1402072921,27949;20,29486951;4,950013948;4,099962086
22768;1402072921,39082;20,28029327;4,95264745;4,094838868
22769;1402072921,50215;20,42980753;4,959978354;4,118930784
22770;1402072921,61349;20,33293793;4,946342814;4,110701318
22771;1402072921,72482;20,20063119;4,940020265;4,089179823
22772;1402072921,83615;20,35518416;4,949991118;4,112165794
22773;1402072921,94748;20,26193102;4,947489397;4,095396553
22774;1402072922,05979;20,27148443;4,951878843;4,093695559
22775;1402072922,17113;20,27798598;4,948084542;4,098148649
22776;1402072922,28343;20,25757894;4,945839922;4,09588245
22777;1402072922,39477;20,25734602;4,949311274;4,092962616
22778;1402072922,50610;20,4060118;4,954466522;4,118710201
22779;1402072922,61743;20,24468383;4,942893689;4,095715
22780;1402072922,72876;20,32233856;4,953655979;4,102492916
22781;1402072922,84010;20,30696135;4,952310058;4,100502818
22782;1402072922,95241;20,28376537;4,947194681;4,100054006
22783;1402072923,06374;20,29560811;4,948044405;4,101743324
22784;1402072923,17507;20,29703765;4,941684258;4,107311717
22785;1402072923,28738;20,38389003;4,949001354;4,118788534
22786;1402072923,40067;20,33238101;4,956266239;4,102358516
22787;1402072923,51200;20,35251258;4,937509958;4,122019551
22788;1402072923,62235;20,32674108;4,937944231;4,116437961
22789;1402072923,73466;20,33710154;4,94997045;4,108529889
22790;1402072923,84599;20,3964215;4,965177915;4,107893383
22791;1402072923,95733;20,23207562;4,932222748;4,10201985
22792;1402072924,06866;20,26658976;4,94031309;4,102288537
22793;1402072924,17999;20,31169846;4,944772708;4,107711247
22794;1402072924,29132;20,31685985;4,943998832;4,10939819
22795;1402072924,40168;20,29786704;4,955494782;4,09603237
22796;1402072924,51399;20,19391753;4,938394995;4,089166126
22797;1402072924,62434;20,25795773;4,955510953;4,087965484
22798;1402072924,73665;20,09938907;4,941485816;4,067478855
22799;1402072924,84799;20,15665175;4,94322677;4,0776304
22800;1402072924,95932;20,19519805;4,945733049;4,083357886
22801;1402072925,07065;20,24019647;4,958690788;4,081762171
22802;1402072925,18198;20,19604995;4,945176275;4,083989898
22803;1402072925,29332;20,19815926;4,951256176;4,079400972
22804;1402072925,40465;20,28212746;4,959206909;4,089792549
22805;1402072925,51598;20,28535101;4,94781582;4,099859766
22806;1402072925,62927;20,24721982;4,938567922;4,099816006
22807;1402072925,74060;20,19539574;4,93702774;4,090597989
22808;1402072925,85291;20,33897149;4,957462421;4,102698067
22809;1402072925,96522;20,28579183;4,949911097;4,098213368
22810;1402072926,07655;20,21874119;4,941417662;4,091688373
22811;1402072926,18788;20,24606757;4,943083452;4,095837702
22812;1402072926,30214;20,21643594;4,947024797;4,086584718
22813;1402072926,41348;20,21257715;4,957119135;4,077484644
22814;1402072926,52481;20,22107846;4,951980516;4,083432557
22815;1402072926,63614;20,20874457;4,946552067;4,085420368
22816;1402072926,74943;20,19660675;4,942599048;4,086232073
22817;1402072926,86271;20,19373203;4,935908815;4,091188227
22818;1402072926,97404;20,33480221;4,961834849;4,09824245
22819;1402072927,08538;20,18661703;4,948009884;4,079744686
22820;1402072927,19671;20,16534865;4,944170301;4,078611259
22821;1402072927,30804;20,23418559;4,951242658;4,086688329
22822;1402072927,41937;20,21297465;4,952109507;4,081689757
22823;1402072927,53266;20,26174031;4,952571111;4,091155857
22824;1402072927,64399;20,43781699;4,952976665;4,126370538
22825;1402072927,75435;20,24346295;4,944849944;4,093847777
22826;1402072927,86666;20,2488256;4,944318828;4,095372144
22827;1402072927,97799;20,31976138;4,950685323;4,104434044
22828;1402072928,08932;20,35765505;4,965879395;4,099506539
22829;1402072928,20065;20,28870134;4,948342055;4,100100824
22830;1402072928,31199;20,2070517;4,93327988;4,096068375
22831;1402072928,42527;20,3048093;4,948857265;4,10292886
22832;1402072928,53563;20,33453833;4,955718542;4,10324722
22833;1402072928,64794;20,26880789;4,941744215;4,101549374
22834;1402072928,75927;20,27684515;4,942139141;4,10284789
22835;1402072928,87060;20,30387293;4,950724708;4,101192073
22836;1402072928,98096;20,20286242;4,94799178;4,083042842
22837;1402072929,09327;20,29565682;4,94320634;4,105767678
22838;1402072929,20362;20,28791753;4,953633239;4,095563106
22839;1402072929,31495;20,42816413;4,956629565;4,121382053
22840;1402072929,42726;20,46935888;4,945191801;4,139244685
22841;1402072929,54055;20,4359655;4,945675824;4,132087551
22842;1402072929,65188;20,46958451;4,943694148;4,140544278
22843;1402072929,76517;20,44395436;4,951779335;4,128607714
22844;1402072929,87552;20,43093251;4,951289385;4,126386264
22845;1402072929,98783;20,50410301;4,947672721;4,144191454
22846;1402072930,09819;20,40722846;4,947412856;4,124828281
22847;1402072930,21050;20,35698468;4,949565918;4,112882829
22848;1402072930,32183;20,27205436;4,947821763;4,097167466
22849;1402072930,43316;20,32112197;4,956365291;4,100004898
22850;1402072930,54352;20,29144087;4,954345778;4,095685238
22851;1402072930,65778;20,46553639;4,965545287;4,121508355
22852;1402072930,76911;20,27389786;4,937873194;4,105795565
22853;1402072930,88044;20,2325928;4,941736719;4,094227183
22854;1402072930,99178;20,38453091;4,960196446;4,109621692
22855;1402072931,10311;20,40826586;4,956909824;4,117134784
22856;1402072931,21639;20,33829242;4,938542182;4,118278568
22857;1402072931,32968;20,3798852;4,947507874;4,119222388
22858;1402072931,44199;20,3816393;4,95151016;4,116247093
22859;1402072931,55527;20,36580241;4,944593809;4,118801907
22860;1402072931,66856;20,26133873;4,94512279;4,097236731
22861;1402072931,78185;20,1274253;4,944193786;4,070921605
22862;1402072931,89513;20,25654557;4,959290125;4,084565545
22863;1402072932,00646;20,13071592;4,941568816;4,073749992
22864;1402072932,11780;20,16821243;4,939550346;4,083005743
22865;1402072932,22913;20,18205528;4,952274195;4,075310551
22866;1402072932,34046;20,17170494;4,945671622;4,078658367
22867;1402072932,45179;20,04051319;4,94161202;4,05546067
22868;1402072932,56215;20,19304075;4,945254795;4,083316551
22869;1402072932,67446;20,18689787;4,946261639;4,08124344
22870;1402072932,78579;20,21799562;4,956993864;4,078680783
22871;1402072932,89712;20,14329349;4,950890325;4,068620424
22872;1402072933,00846;20,1763959;4,941255496;4,083252913
22873;1402072933,11979;20,11121535;4,933167636;4,076734632
22874;1402072933,23112;20,31621627;4,959183342;4,096685858
22875;1402072933,34245;20,22090266;4,955350161;4,080620341
22876;1402072933,45379;20,15375966;4,95778449;4,065073766
22877;1402072933,56512;20,15245969;4,941932179;4,077850315
22878;1402072933,67645;20,24967787;4,954180502;4,087392024
22879;1402072933,78778;20,25333618;4,952674758;4,089373354
22880;1402072933,89912;20,13103895;4,939831507;4,075248098
22881;1402072934,01045;20,15904022;4,954320035;4,068982238
22882;1402072934,12276;20,23359114;4,956661345;4,08210078
22883;1402072934,23507;20,22139096;4,954436371;4,081471523
22884;1402072934,34640;20,24258135;4,945120857;4,093445224
22885;1402072934,45773;20,08998196;4,946159513;4,061733534
22886;1402072934,57102;20,173345;4,945857497;4,078836685
22887;1402072934,68235;20,29266741;4,95514783;4,09526983
22888;1402072934,79368;20,14090944;4,944345915;4,073523532
22889;1402072934,90501;20,33753855;4,938033042;4,11855052
22890;1402072935,01635;20,36125129;4,951896036;4,111809123
22891;1402072935,12768;20,37032927;4,944413222;4,11986789
22892;1402072935,23901;20,31592236;4,933105983;4,118282159
22893;1402072935,35230;20,3809556;4,94451093;4,121935595
22894;1402072935,46363;20,38465945;4,943473182;4,123550122
22895;1402072935,57496;20,33170032;4,944350678;4,112107259
22896;1402072935,68629;20,38747935;4,952955311;4,116225177
22897;1402072935,79763;20,24731414;4,951770236;4,088904204
22898;1402072935,90896;20,17755425;4,941548427;4,083245272
22899;1402072936,02127;20,21103844;4,943019917;4,088803763
22900;1402072936,13455;20,18112507;4,948818336;4,077968456
22901;1402072936,24588;20,11683481;4,94647355;4,066904353
22902;1402072936,35819;20,18838733;4,953126498;4,075887692
22903;1402072936,47148;20,21856958;4,946565232;4,087395725
22904;1402072936,58379;20,17013731;4,938001643;4,084676104
22905;1402072936,69512;20,16339923;4,931825333;4,088425252
22906;1402072936,80645;20,24983203;4,950490605;4,090469742
22907;1402072936,91779;20,26232156;4,958205391;4,086624084
22908;1402072937,02912;20,23990917;4,952362434;4,086920019
22909;1402072937,14045;20,2100375;4,950532275;4,082396877
22910;1402072937,25178;20,24703717;4,94819227;4,091804858
22911;1402072937,36409;20,09088698;4,945184947;4,062717005
22912;1402072937,47542;20,21120632;4,943084822;4,088784037
22913;1402072937,58773;20,14483261;4,949343234;4,070203188
22914;1402072937,70004;20,23896953;4,948920248;4,089572779
22915;1402072937,81333;20,23146704;4,949204342;4,08782213
22916;1402072937,92564;20,12263049;4,948771377;4,066187132
22917;1402072938,03599;20,28534837;4,951227374;4,097034298
22918;1402072938,14733;20,29917868;4,9489835;4,101686474
22919;1402072938,25963;20,09756219;4,934630916;4,072758943
22920;1402072938,37097;20,21939574;4,95093478;4,08395518
22921;1402072938,48132;20,25753528;4,952140506;4,090662463
22922;1402072938,59363;20,32536561;4,949684958;4,106395818
22923;1402072938,70496;20,09748945;4,938432508;4,069609014
22924;1402072938,81825;20,1949615;4,940436803;4,087687448
22925;1402072938,92958;20,20923384;4,94987692;4,082775021
22926;1402072939,04091;20,10979351;4,946328908;4,065599738
22927;1402072939,15225;20,23395861;4,945880073;4,091073441
22928;1402072939,26358;20,15191689;4,947621369;4,073051551
22929;1402072939,37393;20,15006037;4,942047993;4,077269262
22930;1402072939,48527;20,20033278;4,938984127;4,089977263
22931;1402072939,59758;20,04421337;4,939008376;4,058347717
22932;1402072939,70891;20,07803033;4,949707812;4,056407184
22933;1402072939,82024;20,10399968;4,945333484;4,065246509
22934;1402072939,93353;20,10301267;4,941343505;4,068329322
22935;1402072940,04486;20,18292263;4,961680111;4,067759746
22936;1402072940,15619;20,16240529;4,937645426;4,083404851
22937;1402072940,26752;20,14666727;4,957882499;4,063562876
22938;1402072940,37886;20,0662828;4,9374929;4,064063121
22939;1402072940,49019;20,38704982;4,959775512;4,110478342
22940;1402072940,60152;20,19610869;4,954116078;4,076632112
22941;1402072940,71285;20,19917333;4,941367666;4,087769762
22942;1402072940,82419;20,22060836;4,943075779;4,090693581
22943;1402072940,93552;20,21574747;4,949050846;4,084772635
22944;1402072941,04685;20,24635149;4,945112846;4,094214253
22945;1402072941,15818;20,19931752;4,94181252;4,087430965
22946;1402072941,27049;20,16835629;4,946055014;4,077665176
22947;1402072941,38378;20,1770138;4,945990314;4,079468927
22948;1402072941,49511;20,19671195;4,954248251;4,076645118
22949;1402072941,60644;20,23730287;4,944943071;4,092524945
22950;1402072941,71973;20,26529439;4,944915396;4,098208517
22951;1402072941,83204;20,25021931;4,956453986;4,085626412
22952;1402072941,94337;20,30604748;4,958278047;4,09538297
22953;1402072942,05470;20,25812779;4,955141852;4,088304311
22954;1402072942,16603;20,25183811;4,948006209;4,092929
22955;1402072942,27834;20,25557437;4,956047746;4,087041814
22956;1402072942,38968;20,25925576;4,959966213;4,084555195
22957;1402072942,50101;20,25405887;4,948636901;4,092856129
22958;1402072942,61234;20,17755798;4,943560346;4,081584236
22959;1402072942,72367;20,2588429;4,952220116;4,09086075
22960;1402072942,83501;20,11254282;4,931646896;4,078260923
22961;1402072942,94634;20,20452954;4,953987289;4,078437905
22962;1402072943,05767;20,09992744;4,945393677;4,064373588
22963;1402072943,16900;20,27356548;4,957902958;4,089141246
22964;1402072943,28033;20,1848941;4,946789827;4,080402606
22965;1402072943,39167;20,20460794;4,950371658;4,081432534
22966;1402072943,50300;20,20797256;4,939817893;4,090833509
22967;1402072943,61433;20,22627563;4,945156656;4,090118279
22968;1402072943,72566;20,28936785;4,946618104;4,101664495
22969;1402072943,83700;20,28660393;4,959388689;4,090545267
22970;1402072943,94833;20,2088435;4,937467187;4,09295753
22971;1402072944,05966;20,21479107;4,944564873;4,088285136
22972;1402072944,17099;20,25118153;4,929419758;4,108228255
22973;1402072944,28330;20,26511637;4,953635671;4,090958181
22974;1402072944,39659;20,19499994;4,954656774;4,075963455
22975;1402072944,50792;20,24723268;4,952172151;4,088555904
22976;1402072944,61925;20,2867865;4,94717307;4,100682594
22977;1402072944,73059;20,2802822;4,945891609;4,100429974
22978;1402072944,84289;20,33002561;4,933954376;4,120432428
22979;1402072944,95520;20,2953975;4,950985865;4,099263875
22980;1402072945,06751;20,40263531;4,95079466;4,121082919
22981;1402072945,18080;20,58050396;4,951755751;4,156203374
22982;1402072945,29506;20,44486044;4,947188439;4,132622134
