Sample;Time;Power;Voltage;Current
36740;1402331380,10233;1,81307095;5,051858757;0,358891853
36741;1402331380,21366;1,877944176;5,05140245;0,371766889
36742;1402331380,32597;1,815633973;5,051263785;0,359441528
36743;1402331380,43926;1,840495359;5,05202958;0,364308112
36744;1402331380,55157;1,831574917;5,051359659;0,362590479
36745;1402331380,66583;1,79602979;5,051342636;0,355554932
36746;1402331380,77912;1,850063281;5,051293184;0,366255375
36747;1402331380,89338;1,783090643;5,051355941;0,352992476
36748;1402331381,00764;1,943180883;5,051158677;0,384700028
36749;1402331381,11995;1,976737767;5,051602239;0,391309069
36750;1402331381,23128;1,921375584;5,050899157;0,380402682
36751;1402331381,34359;1,743782806;5,05152693;0,345199151
36752;1402331381,45688;1,855303806;5,051707498;0,367262714
36753;1402331381,57016;1,815706793;5,051720493;0,359423447
36754;1402331381,68345;1,828782648;5,051286763;0,362042928
36755;1402331381,79673;1,89443765;5,051815897;0,375001324
36756;1402331381,91002;1,844521852;5,051395517;0,365150946
36757;1402331382,02428;1,867459125;5,05080345;0,369735062
36758;1402331382,13659;1,837541787;5,051250866;0,363779554
36759;1402331382,24890;1,889279183;5,051116277;0,374032012
36760;1402331382,36121;1,759841663;5,051352513;0,34839019
36761;1402331382,47352;1,85636466;5,05155642;0,367483703
36762;1402331382,58583;1,976621129;5,051622132;0,391284438
36763;1402331382,69911;1,999834312;5,05063905;0,395956688
36764;1402331382,81337;1,889150869;5,05130329;0,373992762
36765;1402331382,92568;1,924048041;5,051155295;0,38091247
36766;1402331383,03799;1,765053016;5,051221228;0,349430947
36767;1402331383,15030;1,739628476;5,051546716;0,344375411
36768;1402331383,26359;1,893705041;5,051753381;0,374860944
36769;1402331383,37687;1,856519911;5,051536969;0,367515852
36770;1402331383,48918;1,904646889;5,051674703;0,377032766
36771;1402331383,60051;1,878376535;5,05114554;0,371871394
36772;1402331383,71282;1,871128288;5,051678193;0,370397364
36773;1402331383,82415;1,806385837;5,051973886;0,357560407
36774;1402331383,93744;1,77262479;5,051467703;0,350912823
36775;1402331384,04975;1,859446022;5,051280366;0,368113802
36776;1402331384,16303;1,869648685;5,051178895;0,370141055
36777;1402331384,27534;1,92354475;5,051188429;0,380810334
36778;1402331384,38863;1,851726266;5,050616626;0,366633701
36779;1402331384,50191;1,816474874;5,051704426;0,359576634
36780;1402331384,61520;1,891265143;5,051214349;0,374417915
36781;1402331384,72849;1,768052212;5,051438176;0,350009671
36782;1402331384,84079;1,929175209;5,051737171;0,381883527
36783;1402331384,95213;1,892777909;5,051730576;0,374679109
36784;1402331385,06346;1,863594527;5,051856033;0,368893039
36785;1402331385,17674;1,807651394;5,052059338;0,357804862
36786;1402331385,29003;1,812187666;5,051685169;0,358729336
36787;1402331385,40332;1,890153053;5,051053487;0,374209669
36788;1402331385,51563;1,827625745;5,050984475;0,36183555
36789;1402331385,62891;1,928095578;5,051283434;0,381704096
36790;1402331385,74122;1,848514579;5,051474168;0,365935669
36791;1402331385,85255;1,8067036;5,051296539;0,35767126
36792;1402331385,96681;1,84802071;5,051240547;0,365854822
36793;1402331386,08010;1,891845991;5,05087244;0,37455826
36794;1402331386,19339;1,823564167;5,051986984;0,360959791
36795;1402331386,30960;1,820184234;5,051572997;0,360320287
36796;1402331386,42191;1,959011355;5,050715594;0,387868079
36797;1402331386,53715;2,143940131;5,050908885;0,424466206
36798;1402331386,64946;1,827303693;5,051592838;0,361728222
36799;1402331386,76177;1,902725059;5,050593049;0,376732998
36800;1402331386,87408;1,854129097;5,051352693;0,367055957
36801;1402331386,98736;1,898308097;5,051526514;0,375789
36802;1402331387,10065;1,832222417;5,051411487;0,362714941
36803;1402331387,21393;1,790001572;5,051017317;0,354384366
36804;1402331387,32722;1,925699634;5,051099543;0,381243651
36805;1402331387,43757;1,869091754;5,051441372;0,37001157
36806;1402331387,55184;1,818957228;5,051287225;0,360097763
36807;1402331387,66415;1,795147678;5,051036921;0,355401813
36808;1402331387,77743;1,801721016;5,051852731;0,356645594
36809;1402331387,88974;1,943772226;5,051635341;0,384780788
36810;1402331388,00303;1,780684319;5,051418717;0,352511724
36811;1402331388,11436;1,902687545;5,05120501;0,376679929
36812;1402331388,22764;1,775557878;5,051424588;0,351496463
36813;1402331388,33995;1,911004553;5,051359252;0,378314916
36814;1402331388,45324;1,790705764;5,051891763;0,354462417
36815;1402331388,56652;1,826320276;5,051431696;0,36154508
36816;1402331388,67981;1,791906624;5,051632334;0,354718338
36817;1402331388,79212;1,979950963;5,051392367;0,391961427
36818;1402331388,90638;1,557117026;5,051898504;0,308224131
36819;1402331389,01771;1,891050921;5,05068162;0,374414993
36820;1402331389,13100;1,880009295;5,051102698;0,372197797
36821;1402331389,24428;1,79121629;5,051576228;0,35458562
36822;1402331389,35757;1,951781853;5,051454609;0,386380163
36823;1402331389,46988;1,818816785;5,052124983;0,360010251
36824;1402331389,58316;1,887473517;5,051253849;0,373664356
36825;1402331389,69450;1,863665974;5,05181624;0,368910088
36826;1402331389,80778;1,6959159;5,051576207;0,335720146
36827;1402331389,92107;1,803085357;5,051510192;0,356939863
36828;1402331390,03435;1,800350356;5,051559444;0,356394966
36829;1402331390,14569;1,897674509;5,051270228;0,375682635
36830;1402331390,25702;1,858246295;5,051158875;0,367885141
36831;1402331390,37030;1,84688524;5,051648668;0,365600492
36832;1402331390,48359;1,773744955;5,051194659;0,351153554
36833;1402331390,59688;1,798594927;5,051478048;0,356053201
36834;1402331390,70918;1,684890524;5,052444297;0,333480277
36835;1402331390,82247;1,827301871;5,050820157;0,361783198
36836;1402331390,93478;1,879985475;5,051809329;0,37214102
36837;1402331391,04611;1,676460452;5,051375541;0,331881967
36838;1402331391,15940;1,90751379;5,051313558;0,377627278
36839;1402331391,27268;1,785875457;5,051421642;0,353539178
36840;1402331391,38499;1,67845103;5,051592705;0,332261749
36841;1402331391,49730;1,969036129;5,052108654;0,389745404
36842;1402331391,60863;1,757197635;5,051756952;0,347838911
36843;1402331391,72094;1,857289742;5,05202325;0,367632857
36844;1402331391,83325;1,90525329;5,051300082;0,377180777
36845;1402331391,94654;1,886481312;5,052256407;0,373393818
36846;1402331392,06080;1,917384996;5,051812969;0,379543939
36847;1402331392,17408;1,775282027;5,051786493;0,351416678
36848;1402331392,28737;1,744539773;5,051454265;0,345353968
36849;1402331392,39870;1,849429525;5,051865441;0,366088437
36850;1402331392,51199;1,77684157;5,052007266;0,351710019
36851;1402331392,62430;1,931963739;5,051513141;0,382452482
36852;1402331392,73563;1,811148586;5,051635313;0,358527185
36853;1402331392,84696;1,794064956;5,051602298;0,355147704
36854;1402331392,95927;1,695318358;5,05171739;0,335592478
36855;1402331393,07256;1,792635741;5,051665358;0,354860351
36856;1402331393,18584;1,883900279;5,051391883;0,372946768
36857;1402331393,29913;1,986636919;5,051135378;0,393305024
36858;1402331393,41241;1,713742472;5,05064925;0,339311322
36859;1402331393,52570;1,887774404;5,051422278;0,373711462
36860;1402331393,63898;1,846701908;5,051888093;0,365546876
36861;1402331393,75325;1,869629599;5,05135239;0,370124564
36862;1402331393,86556;1,854029953;5,051707537;0,367010548
36863;1402331393,97786;1,817576896;5,051585998;0,359803218
36864;1402331394,09115;1,746418509;5,051280304;0,345737794
36865;1402331394,20346;1,818960761;5,051697614;0,360069208
36866;1402331394,31674;1,842724737;5,051231126;0,364807052
36867;1402331394,42905;1,827884445;5,051365671;0,361859458
36868;1402331394,54039;1,877623414;5,051106205;0,37172519
36869;1402331394,65367;1,894034586;5,051395752;0,374952722
36870;1402331394,76696;1,811461358;5,051464427;0,35860123
36871;1402331394,88024;1,888681369;5,051599331;0,373877904
36872;1402331394,99255;1,789915717;5,051461553;0,354336205
36873;1402331395,10388;1,662269243;5,052088947;0,329026124
36874;1402331395,21619;1,825341596;5,051803111;0,36132477
36875;1402331395,32948;1,829466595;5,051171964;0,36218656
36876;1402331395,44179;1,828419336;5,051894841;0,361927434
36877;1402331395,55507;1,657359539;5,051200814;0,328111988
36878;1402331395,66836;1,80472198;5,051473908;0,357266416
36879;1402331395,78067;1,834815092;5,051388793;0,36322983
36880;1402331395,89395;1,831203435;5,050859276;0,362552852
36881;1402331396,00724;1,884402159;5,051894985;0,373008973
36882;1402331396,11857;1,796655917;5,051398705;0,355674937
36883;1402331396,22990;1,873204891;5,051612186;0,370813281
36884;1402331396,34221;1,810975683;5,051819196;0,358479909
36885;1402331396,45550;1,902680926;5,051224305;0,37667718
36886;1402331396,56683;1,896509462;5,050754118;0,375490356
36887;1402331396,68012;1,868012366;5,051582787;0,369787539
36888;1402331396,79243;1,800130315;5,051536565;0,356353021
36889;1402331396,90473;1,869248431;5,051615467;0,370029834
36890;1402331397,01704;1,863526983;5,051345802;0,368916929
36891;1402331397,12935;1,792771831;5,051543875;0,354895825
36892;1402331397,24264;1,679442694;5,051582786;0,33245871
36893;1402331397,35690;1,88786577;5,050990954;0,373761463
36894;1402331397,46921;1,81378314;5,051733985;0,359041696
36895;1402331397,58249;1,765304272;5,051559426;0,349457291
36896;1402331397,69578;1,916995107;5,051165213;0,379515424
36897;1402331397,80907;1,860770968;5,051576041;0,36835454
36898;1402331397,92138;1,929556549;5,051500323;0,381976923
36899;1402331398,03368;1,857011482;5,050964151;0,367654853
36900;1402331398,14599;1,906087814;5,052128824;0,377284088
36901;1402331398,25830;1,841485027;5,051569402;0,364537212
36902;1402331398,36963;1,791017265;5,051700884;0,354537473
36903;1402331398,48292;1,931367625;5,051619133;0,382326453
36904;1402331398,59621;1,778444286;5,051704563;0,352048356
36905;1402331398,70949;1,90181594;5,05133355;0,376497794
36906;1402331398,82278;1,830214554;5,051678095;0,362298333
36907;1402331398,93606;1,831387663;5,051671405;0,362531035
36908;1402331399,04935;1,941514742;5,051832528;0,384318904
36909;1402331399,16263;1,840547725;5,051428355;0,364361839
36910;1402331399,27397;1,849235845;5,051483842;0,366077751
36911;1402331399,38725;1,903023069;5,05171103;0,376708616
36912;1402331399,49956;1,840410152;5,051267125;0,364346234
36913;1402331399,61382;1,850954716;5,051517239;0,366415599
36914;1402331399,72809;1,810251827;5,051438754;0,35836361
36915;1402331399,84039;1,953552053;5,051194744;0,386750492
36916;1402331399,95270;1,852878406;5,05127338;0,366814121
36917;1402331400,06599;1,832199761;5,051165551;0,362728115
36918;1402331400,17927;1,789247571;5,051583314;0,3541954
36919;1402331400,29061;1,925798371;5,051122358;0,381261477
36920;1402331400,40389;1,895432641;5,05113869;0,375248584
36921;1402331400,51718;1,879352787;5,051737982;0,372021034
36922;1402331400,63046;1,76640319;5,051668282;0,349667296
36923;1402331400,74277;1,801667068;5,051888869;0,356632364
36924;1402331400,85508;1,850422514;5,051658627;0,366299992
36925;1402331400,96739;1,894414905;5,052092477;0,374976292
36926;1402331401,07970;1,830454773;5,051102634;0,362387167
36927;1402331401,19299;1,762885737;5,051579519;0,348977133
36928;1402331401,30627;1,78435518;5,050921923;0,353273166
36929;1402331401,41956;1,838328536;5,051092633;0,363946708
36930;1402331401,53187;1,870994252;5,051395531;0,370391556
36931;1402331401,64320;1,795896148;5,051661312;0,355506048
36932;1402331401,75453;1,917754122;5,051191494;0,379663714
36933;1402331401,86684;1,800114947;5,051066476;0,356383143
36934;1402331401,97915;1,867959182;5,051832655;0,369758721
36935;1402331402,09243;1,76271867;5,051504388;0,348949251
36936;1402331402,20572;1,895621666;5,051779727;0,375238385
36937;1402331402,31705;1,786531486;5,050445094;0,353737434
36938;1402331402,42838;1,776097127;5,051500884;0,351597905
36939;1402331402,54069;1,824639618;5,05181624;0,361184875
36940;1402331402,65398;1,870569565;5,051339449;0,370311594
36941;1402331402,76726;1,825254461;5,051536781;0,361326571
36942;1402331402,87860;1,882640108;5,051480965;0,372690726
36943;1402331402,98993;1,836560242;5,051914584;0,363537469
36944;1402331403,10126;1,82118491;5,051688142;0,360510162
36945;1402331403,21552;1,862523577;5,051599171;0,368699795
36946;1402331403,32686;1,856165657;5,050438832;0,367525619
36947;1402331403,43819;1,868868455;5,05158597;0,369956775
36948;1402331403,54952;1,817564159;5,051862541;0,359781
36949;1402331403,66281;1,891015757;5,051418213;0,374353435
36950;1402331403,77414;1,812748883;5,051500681;0,358853536
36951;1402331403,88645;1,864515744;5,051664785;0,369089364
36952;1402331403,99973;1,844463167;5,051622451;0,365122925
36953;1402331404,11302;1,890606696;5,051227745;0,374286568
36954;1402331404,22630;1,913900821;5,051421729;0,378883594
36955;1402331404,33959;1,891591565;5,051724117;0,374444748
36956;1402331404,45288;1,855026322;5,051434605;0,367227623
36957;1402331404,56714;1,768982154;5,051142402;0,350214271
36958;1402331404,67945;1,837290796;5,051490581;0,363712604
36959;1402331404,79176;1,712444067;5,051408349;0,339003293
36960;1402331404,90309;1,953005762;5,051487479;0,386619935
36961;1402331405,01833;1,939344943;5,051598934;0,383907149
36962;1402331405,13161;1,821302661;5,051125665;0,360573619
36963;1402331405,24392;1,845615249;5,050961555;0,365398792
36964;1402331405,35525;1,910254898;5,051099918;0,378185926
36965;1402331405,46854;1,861808053;5,051622305;0,368556464
36966;1402331405,58085;2,04130768;5,051233974;0,404120595
36967;1402331405,69218;1,777657182;5,051129429;0,351932614
36968;1402331405,80351;1,780364203;5,051973775;0,352409629
36969;1402331405,91582;1,890633308;5,052118818;0,37422582
36970;1402331406,02911;1,939393575;5,051191594;0,383947736
36971;1402331406,14239;1,841218137;5,051313051;0,364502876
36972;1402331406,25373;1,823569625;5,051484048;0,36099681
36973;1402331406,36506;1,847218559;5,051477286;0,365678881
36974;1402331406,47834;1,940794114;5,051743795;0,384183005
36975;1402331406,58968;1,854331584;5,052155116;0,367037738
36976;1402331406,70101;1,779926115;5,051414867;0,352361895
36977;1402331406,81234;1,733070164;5,051582761;0,343074685
36978;1402331406,92465;1,923404054;5,051691152;0,380744586
36979;1402331407,03696;1,854287059;5,051684499;0,367063117
36980;1402331407,14927;1,842319265;5,051746777;0,364689551
36981;1402331407,26158;1,938227189;5,05118491;0,38371733
36982;1402331407,37291;1,893141409;5,051710515;0,374752552
36983;1402331407,48424;1,887566918;5,051648787;0,373653632
36984;1402331407,59753;1,812196655;5,050843089;0,358790923
36985;1402331407,70886;1,770040768;5,051576234;0,350393755
36986;1402331407,82019;1,807394735;5,051326504;0,357805961
36987;1402331407,93153;1,819773649;5,051178237;0,360267162
36988;1402331408,04286;1,900007759;5,051773224;0,376107096
36989;1402331408,15614;1,842556152;5,051671377;0,364741887
36990;1402331408,26748;1,855606866;5,051904932;0,36730835
36991;1402331408,37978;1,915714009;5,051859287;0,379209693
36992;1402331408,49209;1,925630041;5,051474438;0,381201581
36993;1402331408,60343;1,717936576;5,05074758;0,340135108
36994;1402331408,71573;1,885703209;5,051293383;0,373310965
36995;1402331408,82902;1,926473078;5,051983597;0,381330034
36996;1402331408,94231;1,842127711;5,051618798;0,364660871
36997;1402331409,05462;1,732808451;5,051217767;0,343047663
36998;1402331409,16790;1,830065185;5,052000205;0,362245667
36999;1402331409,28119;1,81109186;5,051207715;0,358546305
37000;1402331409,39545;1,871217841;5,051375596;0,370437281
37001;1402331409,50873;1,951884896;5,051323309;0,386410605
37002;1402331409,62007;1,770237969;5,051674759;0,350425958
37003;1402331409,73140;1,781678219;5,051480657;0,352704155
37004;1402331409,84468;1,816920496;5,051556177;0,359675401
37005;1402331409,95699;1,925066174;5,051629015;0,381078295
37006;1402331410,07028;1,814099085;5,052263046;0,359066634
37007;1402331410,18259;1,873595542;5,051414972;0,370905093
37008;1402331410,29490;1,88894105;5,051898139;0,373907192
37009;1402331410,40623;1,89450608;5,051125767;0,375066108
37010;1402331410,51756;1,93457389;5,051639003;0,382959647
37011;1402331410,62987;1,908625962;5,051467978;0,377835902
37012;1402331410,74218;1,791523917;5,05116518;0,354675377
37013;1402331410,85351;1,907958703;5,05145116;0,377705068
37014;1402331410,96680;1,786106892;5,051056443;0,353610559
37015;1402331411,08008;1,880506643;5,051050186;0,37230013
37016;1402331411,19337;1,859209094;5,051444485;0,368054939
37017;1402331411,30665;1,794071835;5,051503947;0,35515598
37018;1402331411,41994;1,8920409;5,051020256;0,374585886
37019;1402331411,53323;1,780494991;5,051477193;0,352470163
37020;1402331411,64553;1,884613217;5,051217895;0,373100756
37021;1402331411,75784;1,86716512;5,051487672;0,369626779
37022;1402331411,87211;1,848367172;5,051645154;0,365894103
37023;1402331411,98442;1,926367973;5,051184551;0,381369549
37024;1402331412,09672;1,781989165;5,050967606;0,352801543
37025;1402331412,21001;1,836568057;5,05106341;0,363600277
37026;1402331412,32134;1,805144322;5,050918581;0,357389313
37027;1402331412,43463;1,908861759;5,051411478;0,377886808
37028;1402331412,54694;1,836417316;5,051921795;0,363508659
37029;1402331412,66022;1,834152975;5,051135372;0,363116971
37030;1402331412,77253;1,97274643;5,051036694;0,39056268
37031;1402331412,88679;1,975901397;5,051217751;0,391173276
37032;1402331412,99910;1,974327991;5,05101069;0,390877809
37033;1402331413,11239;1,888466786;5,051954154;0,373809169
37034;1402331413,22567;1,872478257;5,052148006;0,370630127
37035;1402331413,33896;1,885164961;5,05140554;0,373196123
37036;1402331413,45224;1,856618793;5,051612309;0,367529945
37037;1402331413,56455;1,909791876;5,051411712;0,378070921
37038;1402331413,67784;1,873384868;5,05129664;0,370872075
37039;1402331413,79015;1,842974533;5,051612054;0,364828992
37040;1402331413,90343;1,976453489;5,051898452;0,391229853
37041;1402331414,01770;1,870508707;5,051576014;0,370282205
37042;1402331414,13098;2,05180083;5,050741113;0,406237577
37043;1402331414,24524;1,887017189;5,051493681;0,37355628
37044;1402331414,35853;1,836464222;5,05170118;0,363533819
37045;1402331414,47084;1,842471234;5,051500483;0,364737416
37046;1402331414,58412;1,969582638;5,05147432;0,389902534
37047;1402331414,69643;1,810950468;5,051112937;0,35852504
37048;1402331414,81070;1,865777626;5,051102599;0,369380267
37049;1402331414,92886;1,933007905;5,051270335;0,382677579
37050;1402331415,04313;1,897814991;5,051063614;0,375725815
37051;1402331415,15446;1,892480396;5,051240611;0,374656553
37052;1402331415,26774;1,855933315;5,051572548;0,367397142
37053;1402331415,38103;1,881410188;5,051017426;0,372481429
37054;1402331415,49334;1,906414782;5,051043401;0,377429895
37055;1402331415,60565;1,935631948;5,051313189;0,38319381
37056;1402331415,71893;1,849652201;5,051309787;0,366172791
37057;1402331415,83027;1,732756031;5,051533417;0,34301585
37058;1402331415,94355;1,852935486;5,051737444;0,366791724
37059;1402331416,05781;1,942828017;5,051767075;0,384583847
37060;1402331416,17208;1,866083027;5,051701323;0,369396943
37061;1402331416,28634;1,774320591;5,051746903;0,351229114
37062;1402331416,40060;1,951307731;5,050944769;0,386325296
37063;1402331416,51291;1,726701812;5,052233523;0,341769992
37064;1402331416,62522;1,813647721;5,05150699;0,359031023
37065;1402331416,73850;1,932097264;5,050872323;0,382527441
37066;1402331416,84984;1,772120509;5,051862353;0,350785589
37067;1402331416,96312;1,799767281;5,051457812;0,356286709
37068;1402331417,07641;1,915602901;5,051510282;0,379213897
37069;1402331417,18872;1,875943703;5,051668035;0,371351342
37070;1402331417,30396;1,870218949;5,051947819;0,370197598
37071;1402331417,41529;1,835122825;5,051509986;0,363282034
37072;1402331417,52760;1,778157473;5,051948597;0,351974578
37073;1402331417,64088;1,894235305;5,051629088;0,374975136
37074;1402331417,75514;1,829272414;5,050988037;0,362161304
37075;1402331417,87038;1,914474249;5,051658252;0,378979367
37076;1402331417,98269;1,877114639;5,051283243;0,37161144
37077;1402331418,09500;1,832853666;5,052187535;0,362784171
37078;1402331418,20633;1,838402494;5,050241759;0,364022671
37079;1402331418,31767;1,939270017;5,051536692;0,383897047
37080;1402331418,42998;1,906287341;5,051365525;0,377380598
37081;1402331418,54228;1,968928025;5,051382395;0,389780039
37082;1402331418,65459;1,892368029;5,05171413;0,374599192
37083;1402331418,76690;1,762399026;5,051139011;0,34891121
37084;1402331418,87921;1,870938537;5,051319538;0,370386099
37085;1402331418,99250;1,813460876;5,051563087;0,358990048
37086;1402331419,10578;1,840950262;5,050980849;0,364473816
37087;1402331419,22102;1,827074015;5,051391914;0,361697141
37088;1402331419,33431;1,8351756;5,051977409;0,363258869
37089;1402331419,44759;1,88432474;5,051678115;0,373009661
37090;1402331419,55990;1,945713242;5,051500468;0,385175307
37091;1402331419,67416;1,844335165;5,051352789;0,365117077
37092;1402331419,78745;1,873180926;5,050800158;0,370868153
37093;1402331419,89976;1,868247001;5,051533401;0,369837602
37094;1402331420,01304;1,865373936;5,050570671;0,369339241
37095;1402331420,12926;1,899446839;5,051174765;0,37604061
37096;1402331420,24254;1,757984415;5,052358364;0,347953231
37097;1402331420,35388;1,883306447;5,051431514;0,372826285
37098;1402331420,46619;1,891250848;5,051352592;0,374404838
37099;1402331420,57947;1,88083045;5,05131997;0,37234435
37100;1402331420,69080;1,908270067;5,051714123;0,377747042
37101;1402331420,80409;1,862079327;5,051326189;0,368631773
37102;1402331420,91542;1,827450446;5,051382143;0,361772361
37103;1402331421,02675;1,830386506;5,051326442;0,362357596
37104;1402331421,13809;1,865235933;5,051845576;0,369218715
37105;1402331421,25235;1,80208585;5,051280099;0,35675825
37106;1402331421,36563;1,807053169;5,051668612;0,357714116
37107;1402331421,47794;1,74030018;5,051451495;0,344514875
37108;1402331421,59025;1,84512552;5,051207795;0,365284026
37109;1402331421,70354;1,89888838;5,050925534;0,375948599
37110;1402331421,81487;1,833859454;5,051559808;0,363028356
37111;1402331421,92816;1,836407519;5,051207888;0,363558095
37112;1402331422,04047;1,790648232;5,052582543;0,354402569
37113;1402331422,15375;1,833212366;5,051977123;0,362870283
37114;1402331422,26508;1,744881339;5,051832632;0,345395714
37115;1402331422,37739;1,808677206;5,051694805;0,358033744
37116;1402331422,48970;1,797115691;5,051539758;0,355756022
37117;1402331422,60299;1,837842189;5,051227888;0,36384068
37118;1402331422,71432;1,804054682;5,05122103;0,357152196
37119;1402331422,82565;1,861748565;5,051882131;0,368525733
37120;1402331422,93991;1,810008601;5,051181714;0,358333694
37121;1402331423,05320;1,886203143;5,051076936;0,373425938
37122;1402331423,16649;1,761917789;5,051366065;0,348800259
37123;1402331423,27879;1,861712206;5,051983985;0,368511106
37124;1402331423,39208;1,888756191;5,052266824;0,373843318
37125;1402331423,50537;1,936264021;5,051763498;0,383284772
37126;1402331423,61865;1,858105477;5,051260742;0,367849844
37127;1402331423,73194;1,750930175;5,051145129;0,346640243
37128;1402331423,84522;1,868747586;5,051724408;0,369922711
37129;1402331423,95851;1,865984819;5,051783607;0,369371486
37130;1402331424,06984;1,983020138;5,05155287;0,392556544
37131;1402331424,18313;1,861132047;5,051461456;0,368434376
37132;1402331424,29641;1,804270291;5,050747956;0,357228337
37133;1402331424,41067;1,956530412;5,05159305;0,387309586
37134;1402331424,52396;1,766850548;5,051326289;0,349779533
37135;1402331424,63724;1,900719201;5,051086406;0,376299087
37136;1402331424,75053;1,823787681;5,051405267;0,361045607
37137;1402331424,86382;1,824380736;5,051618885;0,361147739
37138;1402331424,97515;1,87151895;5,051198115;0,370509908
37139;1402331425,08746;1,715667685;5,051473892;0,339637049
37140;1402331425,20074;1,898601221;5,052026398;0,375809838
37141;1402331425,31305;1,828737649;5,051829456;0,361995128
37142;1402331425,42438;1,898391081;5,051461198;0,375810287
37143;1402331425,53669;1,874873113;5,051211367;0,371172968
37144;1402331425,64803;1,821203619;5,051777582;0,360507483
37145;1402331425,76131;1,790112483;5,051142384;0,354397549
37146;1402331425,87264;1,812211616;5,05098105;0,358784085
37147;1402331425,98398;1,835171909;5,051201469;0,36331394
37148;1402331426,09726;1,872998524;5,051575983;0,370775087
37149;1402331426,21152;1,966605752;5,051517059;0,38930993
37150;1402331426,32481;1,866822589;5,051740696;0,369540462
37151;1402331426,43614;1,852803155;5,051326389;0,366795375
37152;1402331426,54943;1,790013968;5,051204656;0,354373677
37153;1402331426,66174;1,808960803;5,05108297;0,358133259
37154;1402331426,77502;1,914591253;5,051250797;0,379033101
37155;1402331426,88733;1,842130415;5,051533137;0,36466759
37156;1402331426,99964;1,784961249;5,051533215;0,353350394
37157;1402331427,11195;1,897206716;5,050941771;0,37561445
37158;1402331427,22523;1,927941216;5,051609364;0,381648912
37159;1402331427,33754;1,820276716;5,051559337;0,360339569
37160;1402331427,45083;1,817053198;5,050994235;0,359741689
37161;1402331427,56412;1,952807137;5,051089777;0,386611053
37162;1402331427,67740;1,867869799;5,051362198;0,369775464
37163;1402331427,79069;1,816408079;5,051454346;0,359581212
37164;1402331427,90397;1,885429851;5,051484529;0,373242725
37165;1402331428,01530;1,850969202;5,050892105;0,366463817
37166;1402331428,12859;1,768565203;5,051586774;0,350100925
37167;1402331428,24188;1,885172583;5,050738378;0,373246928
37168;1402331428,35321;1,973508748;5,051507082;0,390677221
37169;1402331428,46552;1,85090524;5,051283144;0,366422785
37170;1402331428,57783;1,823513446;5,051595743;0,360977707
37171;1402331428,68916;1,712047475;5,051477624;0,338920134
37172;1402331428,80244;1,858228631;5,05173714;0,367839533
37173;1402331428,91378;1,863308728;5,051155315;0,368887633
37174;1402331429,02511;1,839176226;5,050892262;0,364128976
37175;1402331429,13644;1,843011193;5,051060218;0,364876108
37176;1402331429,24777;1,734323641;5,051405186;0,343334889
37177;1402331429,36106;1,869771797;5,051705044;0,370126874
37178;1402331429,47337;1,837483853;5,051944563;0,363718135
37179;1402331429,58470;1,839800216;5,051872263;0,364181856
37180;1402331429,69799;1,78517369;5,05154937;0,353391318
37181;1402331429,81127;1,840328165;5,051168473;0,364337118
37182;1402331429,92260;1,964582728;5,051533197;0,388908209
37183;1402331430,03491;1,695147509;5,051191479;0,335593595
37184;1402331430,14625;1,861399528;5,05108957;0,368514457
37185;1402331430,25953;1,861591787;5,051234151;0,36854197
37186;1402331430,37184;1,835180212;5,051938287;0,363262595
37187;1402331430,48317;1,781956194;5,051510081;0,352757129
37188;1402331430,59450;1,840403077;5,051425024;0,364333444
37189;1402331430,70779;1,94423621;5,051224599;0,384903932
37190;1402331430,81912;1,868040484;5,051175084;0,369822953
37191;1402331430,93046;1,73764602;5,05257881;0,3439127
37192;1402331431,04276;1,810732361;5,051707484;0,35843967
37193;1402331431,15410;1,792436712;5,051523653;0,354830905
37194;1402331431,26738;1,810259497;5,051540324;0,358357923
37195;1402331431,37969;1,876949094;5,051079565;0,37159365
37196;1402331431,49200;1,866357988;5,050945099;0,369506687
37197;1402331431,60431;1,871612344;5,051428379;0,370511508
37198;1402331431,71759;1,787751576;5,05150071;0,353905043
37199;1402331431,83088;1,838146253;5,050869754;0,363926679
37200;1402331431,94124;1,806061437;5,051457802;0,357532718
37201;1402331432,05550;1,854730873;5,052312584;0,367105329
37202;1402331432,16781;1,844342991;5,05162547;0,365098918
37203;1402331432,27914;1,851331712;5,051905044;0,366462096
37204;1402331432,39047;1,850838222;5,051700976;0,366379212
37205;1402331432,50376;1,839437891;5,051378849;0,364145701
37206;1402331432,61509;1,727022425;5,05231256;0,341828104
37207;1402331432,72740;1,906702544;5,05133606;0,377464996
37208;1402331432,84068;1,930014068;5,051523909;0,38206571
37209;1402331432,95104;1,91613633;5,051428157;0,379325662
37210;1402331433,06335;1,89543516;5,051303494;0,37523684
37211;1402331433,17468;1,842074983;5,051470906;0,364661109
37212;1402331433,28699;1,926775089;5,051395097;0,381434248
37213;1402331433,39832;1,755699893;5,051585893;0,3475542
37214;1402331433,51161;1,919998186;5,051592832;0,380077779
37215;1402331433,62392;1,817859474;5,051990391;0,359830351
37216;1402331433,73623;1,923137429;5,051382573;0,380715062
37217;1402331433,85049;1,914960727;5,051434495;0,37909246
37218;1402331433,96475;1,850697348;5,051027276;0,366400189
37219;1402331434,07608;1,800302858;5,051293277;0,356404342
37220;1402331434,18742;1,960295183;5,051632191;0,388051843
37221;1402331434,29973;1,88917359;5,051392144;0,373990681
