Sample;Time;Power;Voltage;Current
1470;1401123910,15455;3,878809616;5,062515441;0,766182279
1471;1401123910,26784;3,910898095;5,058625301;0,773114801
1472;1401123910,37917;3,84457218;5,058656318;0,759998691
1473;1401123910,49245;3,819653492;5,055111779;0,755602182
1474;1401123910,60379;3,871533616;5,053593391;0,766095195
1475;1401123910,71512;3,760552583;5,070194734;0,74169786
1476;1401123910,82840;3,779610413;5,072328321;0,745143093
1477;1401123910,94071;3,806108518;5,063512778;0,751673529
1478;1401123911,05400;3,874274651;5,0688564;0,76432914
1479;1401123911,16728;3,787302092;5,067458742;0,747376996
1480;1401123911,27862;3,953824675;5,073824273;0,779259285
1481;1401123911,38995;3,794099064;5,063118831;0,749360067
1482;1401123911,50128;3,825747909;5,073068097;0,754129027
1483;1401123911,61261;3,811101234;5,062781662;0,752768239
1484;1401123911,72395;3,891300625;5,06732153;0,767920607
1485;1401123911,83723;3,736610649;5,050957506;0,739782634
1486;1401123911,94954;3,81538676;5,055079754;0,754762921
1487;1401123912,06087;3,805812375;5,068069042;0,750939331
1488;1401123912,17220;3,873472171;5,065684455;0,764649319
1489;1401123912,28451;3,777111111;5,062198167;0,746140508
1490;1401123912,39878;3,786256101;5,064478328;0,747610288
1491;1401123912,51011;3,734188338;5,070043317;0,736520007
1492;1401123912,62144;3,808596839;5,063691273;0,752138437
1493;1401123912,73473;3,739681;5,067058014;0,738037928
1494;1401123912,84606;3,830219417;5,059864394;0,756980646
1495;1401123912,95934;3,738531209;5,061262133;0,738655914
1496;1401123913,07068;3,765890877;5,079898538;0,741331908
1497;1401123913,18201;3,71221987;5,055321863;0,734319193
1498;1401123913,29529;3,809917724;5,071467047;0,751245683
1499;1401123913,40663;3,84003972;5,066535625;0,757922179
1500;1401123913,51991;3,809692733;5,062001412;0,752606019
1501;1401123913,63125;3,816256854;5,061369729;0,753996854
1502;1401123913,74258;3,696890398;5,078825784;0,727902581
1503;1401123913,85489;3,655837669;5,056683313;0,72297145
1504;1401123913,96622;3,751749994;5,056607095;0,741950071
1505;1401123914,07853;3,797807584;5,057586764;0,750912987
1506;1401123914,18986;3,660480593;5,068203148;0,722244252
1507;1401123914,30217;3,750145267;5,0563014;0,741677556
1508;1401123914,41448;3,712787072;5,070804178;0,732189006
1509;1401123914,52776;3,886341351;5,056615407;0,768565738
1510;1401123914,64105;3,77492551;5,073541842;0,744041466
1511;1401123914,75238;3,789098906;5,054005771;0,749721919
1512;1401123914,86567;3,654139175;5,06301093;0,721732429
1513;1401123914,97895;3,73756597;5,05435244;0,739474743
1514;1401123915,09224;3,778850379;5,065084218;0,746058746
1515;1401123915,20357;3,799128445;5,059277275;0,750923153
1516;1401123915,31588;3,882946478;5,066922269;0,766332356
1517;1401123915,42721;3,874145208;5,069513304;0,764204565
1518;1401123915,53952;3,901767957;5,06911398;0,769713992
1519;1401123915,65281;3,720930438;5,056119268;0,73592616
1520;1401123915,76609;3,802684513;5,067735961;0,750371476
1521;1401123915,87743;3,653424877;5,069171509;0,720714395
1522;1401123915,98876;3,767275229;5,057760644;0,744850438
1523;1401123916,10107;3,671282863;5,050708819;0,72688468
1524;1401123916,21338;3,6558623;5,06054354;0,722424829
1525;1401123916,32471;3,758081528;5,058057916;0,742989027
1526;1401123916,43702;3,796056211;5,075104486;0,747975972
1527;1401123916,54835;3,673799632;5,057093497;0,726464645
1528;1401123916,66066;3,816849955;5,064633266;0,753628102
1529;1401123916,77297;3,659072203;5,069519242;0,721778936
1530;1401123916,88430;3,822000199;5,064451026;0,754672161
1531;1401123916,99563;3,73410323;5,063631278;0,737435849
1532;1401123917,10696;3,754075714;5,061808897;0,741647065
1533;1401123917,21927;3,756738818;5,064949242;0,741713024
1534;1401123917,33256;3,823571246;5,063883214;0,755067027
1535;1401123917,44585;3,772396753;5,069252031;0,744172262
1536;1401123917,55718;3,82595001;5,067935207;0,7549327
1537;1401123917,66851;3,742757883;5,068000832;0,738507748
1538;1401123917,77984;3,650950415;5,064733;0,72085743
1539;1401123917,89117;3,672795307;5,068741387;0,724597099
1540;1401123918,00348;3,775951098;5,071647675;0,744521572
1541;1401123918,11482;3,730623702;5,0619944;0,736986928
1542;1401123918,22615;3,842441404;5,07138366;0,757671212
1543;1401123918,33943;3,756881506;5,052523604;0,743565355
1544;1401123918,45272;3,794817428;5,078080047;0,74729374
1545;1401123918,56601;3,781272006;5,071684553;0,745565298
1546;1401123918,67734;3,770856368;5,066807336;0,744227305
1547;1401123918,78965;3,769497256;5,063123803;0,744500313
1548;1401123918,90098;3,801630463;5,050693195;0,752694792
1549;1401123919,01329;3,785751064;5,066167565;0,747261321
1550;1401123919,12462;3,798578265;5,060926643;0,750569714
1551;1401123919,23791;3,850995032;5,0749551;0,758823468
1552;1401123919,34924;3,776937999;5,059317619;0,74653111
1553;1401123919,46252;3,690951634;5,07784234;0,726874012
1554;1401123919,57483;3,788559536;5,067579585;0,747607309
1555;1401123919,68714;3,843009119;5,067061661;0,758429515
1556;1401123919,79847;3,80975377;5,050049574;0,754399282
1557;1401123919,91078;3,750651206;5,056801274;0,741704292
1558;1401123920,02407;3,836912197;5,06155185;0,758050557
1559;1401123920,13735;3,826309056;5,05400516;0,757084517
1560;1401123920,24869;3,87147456;5,06563003;0,764263189
1561;1401123920,36002;3,770543168;5,062169266;0,744847312
1562;1401123920,47135;3,757561433;5,056978601;0,743044756
1563;1401123920,58464;3,800226884;5,071931469;0,749266213
1564;1401123920,69597;3,841507114;5,068454497;0,757924751
1565;1401123920,80926;3,865592533;5,065617428;0,763103923
1566;1401123920,92059;3,799964619;5,070476619;0,749429473
1567;1401123921,03192;3,812674643;5,060413627;0,753431424
1568;1401123921,14423;3,887924199;5,067600119;0,767212114
1569;1401123921,25556;3,819068197;5,06616473;0,75383814
1570;1401123921,36885;3,814077059;5,075156972;0,751519033
1571;1401123921,48116;3,887002805;5,061920028;0,767890995
1572;1401123921,59444;3,735411938;5,056687416;0,738707306
1573;1401123921,70577;3,776390465;5,064371087;0,745678072
1574;1401123921,81906;3,760125128;5,060745006;0,742998338
1575;1401123921,93235;3,919219034;5,05949181;0,774627014
1576;1401123922,04368;3,80598131;5,060319188;0,752122775
1577;1401123922,15501;3,853801805;5,067517595;0,760491056
1578;1401123922,26634;3,896677133;5,072876462;0,768139568
1579;1401123922,37768;3,804659044;5,063273218;0,751422821
1580;1401123922,48998;3,796576701;5,062825949;0,749892795
1581;1401123922,60229;3,785976267;5,058544791;0,748431896
1582;1401123922,71558;3,745615783;5,056534064;0,740747661
1583;1401123922,82886;3,801563986;5,057032084;0,751738158
1584;1401123922,94117;3,733650284;5,057350154;0,738262167
1585;1401123923,05446;3,66157203;5,064801992;0,722944754
1586;1401123923,16774;3,648857868;5,058079272;0,721391989
1587;1401123923,28103;3,725772361;5,068365135;0,735103384
1588;1401123923,39236;3,867507617;5,066440246;0,763357985
1589;1401123923,50370;3,834152923;5,063563894;0,757204412
1590;1401123923,61698;3,70064648;5,063557324;0,730839258
1591;1401123923,72831;3,834934028;5,066486267;0,756921824
1592;1401123923,83965;3,778237992;5,0728109;0,744801663
1593;1401123923,95098;3,750152268;5,064286264;0,740509535
1594;1401123924,06231;3,853666834;5,067880017;0,760410038
1595;1401123924,17364;3,768033994;5,071977175;0,742912254
1596;1401123924,28497;3,802930873;5,063182825;0,751094915
1597;1401123924,39728;3,753476748;5,05392136;0,742686021
1598;1401123924,51057;3,797229905;5,063457342;0,74992829
1599;1401123924,62190;3,797721258;5,07187846;0,748780021
1600;1401123924,73323;3,805829416;5,058046934;0,752430625
1601;1401123924,84554;3,684231973;5,057368172;0,72848799
1602;1401123924,95883;3,791505047;5,064795349;0,748599852
1603;1401123925,07016;3,858946223;5,062914834;0,762198526
1604;1401123925,18345;3,760242188;5,066935872;0,742113633
1605;1401123925,29478;3,823606805;5,052310588;0,756803593
1606;1401123925,40806;3,742737533;5,053803381;0,740578382
1607;1401123925,51940;3,733635842;5,058463507;0,738096823
1608;1401123925,63073;3,714303555;5,062222589;0,733729797
1609;1401123925,74206;3,829577786;5,070586086;0,75525348
1610;1401123925,85437;3,816854282;5,075336991;0,752039577
1611;1401123925,96570;3,765727385;5,069390748;0,742836284
1612;1401123926,07801;3,663971611;5,070345279;0,722627634
1613;1401123926,19130;3,622857908;5,067067604;0,714981167
1614;1401123926,30263;3,810080341;5,068934717;0,75165307
1615;1401123926,41396;3,854625662;5,062602809;0,761392076
1616;1401123926,52627;3,733588403;5,064206754;0,73725039
1617;1401123926,63760;3,740962355;5,054156014;0,74017548
1618;1401123926,74894;3,779068465;5,066802856;0,745848728
1619;1401123926,86125;3,782282969;5,075712961;0,745172747
1620;1401123926,97453;3,79515536;5,059141893;0,75015792
1621;1401123927,08782;3,761105279;5,068224736;0,742095206
1622;1401123927,19915;3,798361266;5,068056128;0,749471034
1623;1401123927,31243;3,800531503;5,070508713;0,749536529
1624;1401123927,42572;3,791582155;5,065701214;0,748481206
1625;1401123927,53705;3,721355395;5,063831108;0,734889319
1626;1401123927,65034;3,7538452;5,061163467;0,741696099
1627;1401123927,76362;3,813267802;5,068077211;0,752409177
1628;1401123927,87496;3,898984751;5,058737604;0,770742635
1629;1401123927,98629;3,715345702;5,058456998;0,734482018
1630;1401123928,09762;3,812060644;5,06189608;0,753089472
1631;1401123928,21091;3,804788329;5,065105427;0,751176532
1632;1401123928,32126;3,777461165;5,058902591;0,74669577
1633;1401123928,43357;3,776072319;5,063614614;0,745726641
1634;1401123928,54490;3,768163156;5,059789274;0,74472729
1635;1401123928,65624;3,83368617;5,055704288;0,758289242
1636;1401123928,76757;3,756418659;5,05155625;0,74361612
1637;1401123928,87890;3,753351291;5,060729698;0,741662075
1638;1401123928,99023;3,803256145;5,06576432;0,750776369
1639;1401123929,10352;3,839508639;5,067331843;0,757698283
1640;1401123929,21680;3,672317492;5,053493431;0,726688882
1641;1401123929,32814;3,770918777;5,069113166;0,743901084
1642;1401123929,43947;3,810811359;5,058076542;0,753411169
1643;1401123929,55080;3,757466918;5,066426327;0,741640493
1644;1401123929,66506;3,698539786;5,064926755;0,73022572
1645;1401123929,77835;3,853557783;5,069631689;0,760125788
1646;1401123929,89164;3,835986179;5,052304586;0,759254735
1647;1401123930,00297;3,841017483;5,069737749;0,757636326
1648;1401123930,11430;3,836666347;5,070160272;0,756715003
1649;1401123930,22759;3,932470305;5,065603656;0,776308328
1650;1401123930,33892;3,833398743;5,061910109;0,757302809
1651;1401123930,45123;3,955928573;5,065842013;0,780902477
1652;1401123930,56256;3,705970363;5,064232454;0,731793099
1653;1401123930,67389;3,75901004;5,075641334;0,740598043
1654;1401123930,78815;3,72641152;5,056391129;0,736970583
1655;1401123930,90046;3,819329537;5,046936741;0,75676192
1656;1401123931,01180;3,853913495;5,073747754;0,759579246
1657;1401123931,12508;3,859434463;5,065002853;0,761980709
1658;1401123931,23641;3,886831169;5,057659941;0,768503856
1659;1401123931,34970;3,803621969;5,057073598;0,752138939
1660;1401123931,46201;3,819419275;5,070510776;0,753261248
1661;1401123931,57529;3,800266946;5,070499041;0,749485783
1662;1401123931,68760;3,818415088;5,062540885;0,754248741
1663;1401123931,80089;3,828090076;5,058696845;0,756734431
1664;1401123931,91417;3,764552325;5,068288812;0,742765944
1665;1401123932,02648;3,764696571;5,068106956;0,742821058
1666;1401123932,13879;3,872957;5,074839368;0,763168392
1667;1401123932,25208;3,838449172;5,065412553;0,757776219
1668;1401123932,36341;3,829252732;5,06602078;0,755869922
1669;1401123932,47474;3,737889486;5,079127377;0,735931432
1670;1401123932,58607;3,752765823;5,052084499;0,742815332
1671;1401123932,69741;3,814352336;5,064911917;0,753093518
1672;1401123932,80874;3,814123224;5,067788369;0,752620857
1673;1401123932,92007;3,771198264;5,068980251;0,743975726
1674;1401123933,03140;3,655752378;5,059872372;0,722498931
1675;1401123933,14469;3,707523895;5,056845025;0,733169373
1676;1401123933,25602;3,76207829;5,064771294;0,742793321
1677;1401123933,36735;3,726206977;5,058264649;0,736657181
1678;1401123933,47869;3,819350205;5,072289109;0,752983539
1679;1401123933,59002;3,710563132;5,076127691;0,730983017
1680;1401123933,70135;3,79705816;5,059311053;0,750508937
1681;1401123933,81268;3,739088941;5,052219059;0,740088444
1682;1401123933,92402;3,790848863;5,057677591;0,749523629
1683;1401123934,03633;3,800925407;5,068569505;0,749901013
1684;1401123934,14961;3,733661118;5,061018605;0,737729182
1685;1401123934,26290;3,726471686;5,069904932;0,73501806
1686;1401123934,37618;3,715716564;5,06193141;0,734051148
1687;1401123934,48947;3,863255126;5,059167049;0,763614858
1688;1401123934,60080;3,733297283;5,065513362;0,737002751
1689;1401123934,71604;3,768671785;5,07502477;0,742591801
1690;1401123934,82835;3,683502548;5,064722703;0,727286125
1691;1401123934,94163;3,731904669;5,05130204;0,738800539
1692;1401123935,05297;3,779543011;5,069723739;0,745512617
1693;1401123935,16430;3,752675815;5,067027611;0,74060694
1694;1401123935,27563;3,755669876;5,057420332;0,742605841
1695;1401123935,38892;3,762925819;5,061498878;0,743441006
1696;1401123935,50123;3,824315844;5,057750846;0,756129742
1697;1401123935,61451;3,77451454;5,060981058;0,745806889
1698;1401123935,72780;3,808499087;5,065658095;0,75182711
1699;1401123935,83913;3,782921936;5,069094294;0,746271763
1700;1401123935,95144;3,794572642;5,070192879;0,748407947
1701;1401123936,06277;3,744472967;5,061729623;0,739761553
1702;1401123936,17410;3,770007226;5,062522783;0,744689434
1703;1401123936,28544;3,88498996;5,061649738;0,767534334
1704;1401123936,39872;3,798233665;5,06315589;0,750171187
1705;1401123936,51201;3,738796844;5,061289377;0,738704422
1706;1401123936,62529;3,744929655;5,056110788;0,740673971
1707;1401123936,73662;3,67683874;5,05639426;0,727166149
1708;1401123936,84796;3,691344263;5,061021527;0,72936743
1709;1401123936,96124;3,81943024;5,056239142;0,755389556
1710;1401123937,07453;3,797456896;5,064701394;0,749788902
1711;1401123937,18586;3,722977287;5,067543174;0,734671054
1712;1401123937,29719;3,706323919;5,059050855;0,732612505
1713;1401123937,40853;3,777965015;5,056553868;0,747142246
1714;1401123937,51986;3,789515099;5,059318895;0,749016849
1715;1401123937,63314;3,746460025;5,068384944;0,739182218
1716;1401123937,74643;3,783864143;5,068487058;0,746547066
1717;1401123937,85874;3,731306647;5,055256343;0,73810434
1718;1401123937,97202;3,693272974;5,058658753;0,730089369
1719;1401123938,08336;3,669541025;5,054001272;0,726066502
1720;1401123938,19664;3,69151405;5,069233183;0,72821942
1721;1401123938,30993;3,77478562;5,060762729;0,74589263
1722;1401123938,42126;3,775039933;5,071155302;0,744414183
1723;1401123938,53259;3,852253146;5,069092136;0,759949325
1724;1401123938,64392;3,822104742;5,066993745;0,754314083
1725;1401123938,75721;3,760142471;5,061561192;0,742881955
1726;1401123938,86854;3,816065902;5,063149571;0,753694089
1727;1401123938,97988;3,698373179;5,056199282;0,731453207
1728;1401123939,09316;3,742475843;5,061101461;0,739458766
1729;1401123939,20645;3,775327585;5,071111404;0,744477351
1730;1401123939,31876;3,789271393;5,059525336;0,74893812
1731;1401123939,43009;3,812233297;5,056340909;0,753951002
1732;1401123939,54337;3,749506003;5,060874801;0,740881004
1733;1401123939,65666;3,873659638;5,065127815;0,764770363
1734;1401123939,76897;3,846911918;5,056517672;0,760782848
1735;1401123939,88030;3,837785135;5,053007878;0,759505076
1736;1401123939,99359;3,860414016;5,061848682;0,762649036
1737;1401123940,10492;3,815452788;5,06391628;0,7534589
1738;1401123940,21820;3,754247057;5,056644419;0,742438413
1739;1401123940,32954;3,827756276;5,054957049;0,757228249
1740;1401123940,44087;3,802998176;5,055764856;0,752210256
1741;1401123940,55220;3,869766412;5,067671648;0,763618222
1742;1401123940,66549;3,836393327;5,057929922;0,758490803
1743;1401123940,77780;3,855567316;5,057341567;0,762370361
1744;1401123940,88913;3,863889608;5,065552571;0,762777516
1745;1401123941,00241;3,806153432;5,064697198;0,751506612
1746;1401123941,11375;3,786620018;5,06434104;0,747702414
1747;1401123941,22703;3,802323756;5,067853049;0,750282954
1748;1401123941,33934;3,786406778;5,062824864;0,747884211
1749;1401123941,45263;3,783340549;5,076785883;0,74522358
1750;1401123941,56494;3,883718559;5,068025959;0,766317811
1751;1401123941,67627;3,893221382;5,055631418;0,77007619
1752;1401123941,78760;3,831893274;5,078002208;0,754606461
1753;1401123941,89893;3,758896215;5,045401052;0,745014356
1754;1401123942,01026;3,867966825;5,060888297;0,764286149
1755;1401123942,12160;3,746846951;5,060981599;0,740339967
1756;1401123942,23488;3,791427253;5,063951831;0,748709186
1757;1401123942,34817;3,722432398;5,054308536;0,736486974
1758;1401123942,45950;3,728194932;5,06149816;0,736579332
1759;1401123942,57083;3,754904695;5,067202884;0,741021187
1760;1401123942,68314;3,862755564;5,064557418;0,762703479
1761;1401123942,79447;3,725293988;5,058873198;0,736388093
1762;1401123942,90678;3,721536897;5,061932531;0,73520081
1763;1401123943,01812;3,619590264;5,065243746;0,714593501
1764;1401123943,12945;3,746242225;5,065290165;0,739590843
1765;1401123943,24078;3,782871418;5,067324649;0,746522412
1766;1401123943,35309;3,747844366;5,06853585;0,739433335
1767;1401123943,46638;3,864068547;5,066594298;0,762656001
1768;1401123943,57966;3,823317497;5,063110395;0,755132162
1769;1401123943,69099;3,750969244;5,064027314;0,740708731
1770;1401123943,80330;3,703608267;5,058115906;0,732211032
1771;1401123943,91561;3,81943621;5,065842918;0,753958674
1772;1401123944,02694;3,734446594;5,064814445;0,737331374
1773;1401123944,13828;3,81868979;5,074202906;0,752569391
1774;1401123944,24961;3,823600893;5,057825684;0,755977199
1775;1401123944,36094;3,711046785;5,070348468;0,731911585
1776;1401123944,47423;3,806874651;5,070291838;0,750819632
1777;1401123944,58556;3,79545781;5,07035672;0,74855834
1778;1401123944,69689;3,752352694;5,0616573;0,741328871
1779;1401123944,80822;3,676283873;5,057350789;0,7269189
1780;1401123944,91956;3,714962172;5,06832783;0,732975904
1781;1401123945,03187;3,666263351;5,057921305;0,724855752
1782;1401123945,14515;3,80009069;5,072787563;0,749112917
1783;1401123945,25648;3,686651629;5,055280197;0,729267515
1784;1401123945,36879;3,807637404;5,078263818;0,749791177
1785;1401123945,48110;3,75368827;5,051556422;0,74307559
1786;1401123945,59341;3,711393074;5,061196368;0,733303512
1787;1401123945,70572;3,668979597;5,067036637;0,724087837
1788;1401123945,81705;3,791701107;5,063528179;0,748825912
1789;1401123945,92936;3,789032274;5,061230773;0,748638512
1790;1401123946,03972;3,777362995;5,072476443;0,744678273
1791;1401123946,15300;3,796850949;5,066572159;0,749392455
1792;1401123946,26433;3,728505329;5,059475828;0,736935101
1793;1401123946,37567;3,767979165;5,065492905;0,743852422
1794;1401123946,48700;3,732697476;5,074046145;0,735645158
1795;1401123946,59931;3,687521055;5,063499202;0,728255483
1796;1401123946,71064;3,726499596;5,065701747;0,735633439
1797;1401123946,82295;3,746952604;5,065917666;0,739639459
1798;1401123946,93526;3,758225484;5,052931819;0,743771264
1799;1401123947,04561;3,795521342;5,068614665;0,74882815
1800;1401123947,15792;4,12605602;5,068754553;0,814017719
1801;1401123947,26828;4,158626617;5,059914165;0,82187691
1802;1401123947,37961;4,280736107;5,06258332;0,845563586
1803;1401123947,49192;4,286618838;5,06749969;0,845904114
1804;1401123947,60521;4,039343294;5,05797656;0,798608544
1805;1401123947,71654;3,869661345;5,062550714;0,764369893
1806;1401123947,82787;3,802651317;5,060794661;0,751394113
1807;1401123947,94116;3,669387712;5,062205917;0,724859433
1808;1401123948,05249;3,883690544;5,071006383;0,765861892
1809;1401123948,16382;3,718390571;5,07332569;0,7329296
1810;1401123948,27711;3,772038687;5,062221253;0,74513509
1811;1401123948,38844;3,702081167;5,064033927;0,731053784
1812;1401123948,49977;3,799252101;5,06477468;0,750132501
1813;1401123948,61306;3,845996993;5,064564234;0,759393467
1814;1401123948,72439;3,752366191;5,073993715;0,739529137
1815;1401123948,83768;3,756687558;5,062316082;0,7420887
1816;1401123948,94901;3,78038885;5,048814126;0,748767682
1817;1401123949,06034;3,754542755;5,053652802;0,742936427
1818;1401123949,17167;3,78516285;5,073631938;0,746046007
1819;1401123949,28398;3,760165949;5,054257241;0,743960145
1820;1401123949,39531;3,850190071;5,06349324;0,760382188
1821;1401123949,50762;3,789838179;5,054861723;0,749741217
1822;1401123949,61896;3,80423134;5,057985933;0,752123749
1823;1401123949,73224;3,935140223;5,064901014;0,776943165
1824;1401123949,84357;3,820953081;5,060859598;0,755000807
1825;1401123949,95491;3,686630212;5,063026483;0,728147527
1826;1401123950,06819;3,762477454;5,060649027;0,743477256
1827;1401123950,18148;3,803835195;5,061495645;0,751523949
1828;1401123950,29379;3,849939939;5,062221225;0,760523843
1829;1401123950,40512;3,807340708;5,070616681;0,750863445
1830;1401123950,51645;3,80666359;5,054164059;0,753173729
1831;1401123950,62778;3,852620882;5,058422736;0,761624934
1832;1401123950,73912;3,837357183;5,065133847;0,757602326
1833;1401123950,85533;3,847755545;5,069209011;0,759044564
1834;1401123950,96764;3,793489729;5,068843226;0,74839358
1835;1401123951,07897;3,910774817;5,060314597;0,772832349
1836;1401123951,19030;3,857472547;5,057766444;0,762683012
1837;1401123951,30359;3,918706824;5,061838407;0,774166718
1838;1401123951,41785;3,929397834;5,05450435;0,777405174
1839;1401123951,53114;3,844152546;5,063035199;0,759258507
1840;1401123951,64247;3,776119149;5,070478199;0,744726434
1841;1401123951,75673;3,712123577;5,054995569;0,734347543
1842;1401123951,87002;3,77869838;5,069558282;0,74537034
1843;1401123951,98330;3,76327809;5,064866421;0,743016257
1844;1401123952,09659;3,922602111;5,05664232;0,775732564
1845;1401123952,20792;3,767997007;5,069362012;0,743288208
1846;1401123952,32121;3,754901116;5,060012513;0,742073484
1847;1401123952,43449;3,833355902;5,064427233;0,756917954
1848;1401123952,54680;3,76943326;5,060227304;0,744913822
1849;1401123952,65813;3,721492646;5,068573438;0,73422881
1850;1401123952,77044;3,752970879;5,063102371;0,741239383
1851;1401123952,88178;3,749997017;5,068505991;0,739862402
1852;1401123952,99506;3,749579028;5,061305148;0,740832437
1853;1401123953,10737;3,719711211;5,065270411;0,7343559
1854;1401123953,21870;3,695682944;5,06646382;0,729440311
1855;1401123953,33004;3,642203747;5,065099834;0,719078373
1856;1401123953,44137;3,812624918;5,069105892;0,752129665
1857;1401123953,55465;3,744982977;5,063886012;0,73954725
1858;1401123953,66599;3,842923835;5,061932717;0,759181137
1859;1401123953,77732;3,786456024;5,058084105;0,748594912
1860;1401123953,88963;3,87266643;5,076987921;0,762788191
1861;1401123954,00291;3,775370588;5,076633024;0,743676088
1862;1401123954,11620;3,640104604;5,065480562;0,718609924
1863;1401123954,22948;3,738069435;5,065889862;0,737889993
1864;1401123954,34375;3,671308087;5,05038846;0,726935782
1865;1401123954,45703;3,822464982;5,062136316;0,755109057
1866;1401123954,57032;3,768064429;5,056021835;0,745262689
1867;1401123954,68263;3,735745253;5,06506616;0,737551127
1868;1401123954,79494;3,875583584;5,051113204;0,767273159
1869;1401123954,90627;3,833828419;5,058746502;0,757861343
1870;1401123955,01955;3,740329983;5,059912903;0,739208373
1871;1401123955,13089;3,795487355;5,067178542;0,749033673
1872;1401123955,24222;3,770141471;5,060958497;0,744946135
1873;1401123955,35355;3,794465249;5,063134653;0,749430049
1874;1401123955,46586;3,790895078;5,059219801;0,749304285
1875;1401123955,57915;3,796174357;5,062186537;0,749908035
1876;1401123955,69243;3,808363027;5,059524165;0,752711698
1877;1401123955,80572;3,742391798;5,068790046;0,738320539
1878;1401123955,91900;3,807498196;5,0558072;0,753094025
1879;1401123956,03229;3,683415832;5,062306697;0,727616095
1880;1401123956,14460;3,719218348;5,059362434;0,735116015
1881;1401123956,25788;3,721671681;5,054505804;0,736307727
1882;1401123956,37019;3,728307914;5,074609261;0,73469852
1883;1401123956,48445;3,815146954;5,069056047;0,752634597
1884;1401123956,59872;3,696773812;5,057421044;0,730960262
1885;1401123956,71005;3,735966847;5,058095013;0,738611441
1886;1401123956,82040;3,742625673;5,065231821;0,738885367
1887;1401123956,93271;3,739007626;5,054473096;0,739742314
1888;1401123957,04404;3,807616044;5,072180849;0,750686176
1889;1401123957,15538;3,86754717;5,06072408;0,764228025
1890;1401123957,26671;3,789836577;5,062252097;0,748646354
1891;1401123957,37902;3,772980234;5,059961143;0,745653994
1892;1401123957,49230;3,786835178;5,057860854;0,748702918
1893;1401123957,60364;3,785238686;5,068192507;0,746861663
1894;1401123957,71692;3,803564026;5,058737533;0,751880089
1895;1401123957,82826;3,725149706;5,067797916;0,735062796
1896;1401123957,94056;3,793429744;5,057851347;0,750008152
1897;1401123958,05287;3,781998546;5,066325773;0,746497307
1898;1401123958,16616;3,759491715;5,054210642;0,743833604
1899;1401123958,27749;3,840488178;5,061722655;0,758731452
1900;1401123958,39078;3,714853331;5,062260662;0,733832882
1901;1401123958,50211;3,763677121;5,06846243;0,742567825
1902;1401123958,61344;3,737446587;5,058491731;0,738846041
1903;1401123958,72477;3,677334403;5,068923313;0,725466569
1904;1401123958,83611;3,917457267;5,058718714;0,774397133
1905;1401123958,94939;3,803194623;5,051052167;0,752950969
1906;1401123959,06268;3,724770079;5,048091518;0,737857082
1907;1401123959,17401;3,689435652;5,052899756;0,730162052
1908;1401123959,28534;3,86431295;5,055237606;0,76441767
1909;1401123959,39667;3,858083883;5,060306079;0,762421052
1910;1401123959,50898;3,795564228;5,06474899;0,749408161
1911;1401123959,62227;3,772931346;5,060396416;0,745580195
1912;1401123959,73458;3,9093894;5,061462417;0,77238337
1913;1401123959,84591;3,878786156;5,065764901;0,765686176
1914;1401123959,95822;3,979686357;5,066684447;0,785461656
1915;1401123960,07053;3,76721223;5,071058749;0,742884754
1916;1401123960,18284;3,890892292;5,058071918;0,769244162
1917;1401123960,29417;3,780680374;5,053187691;0,74817731
1918;1401123960,40746;3,903217666;5,059739397;0,771426621
1919;1401123960,51976;3,875097147;5,057436937;0,766217591
1920;1401123960,63110;3,861695986;5,05853536;0,763401995
1921;1401123960,74243;3,732206925;5,061179675;0,737418382
1922;1401123960,85962;3,83603166;5,068909646;0,756776492
1923;1401123960,97193;3,875773923;5,049486584;0,76755802
1924;1401123961,08619;3,891008926;5,063642852;0,768420886
1925;1401123961,19753;3,745127421;5,066603263;0,739179136
1926;1401123961,30983;3,833784935;5,067518762;0,756540847
1927;1401123961,42117;3,824418751;5,063835901;0,755241447
1928;1401123961,53348;3,805670476;5,057349634;0,752502942
1929;1401123961,64676;3,859948805;5,060632533;0,762740385
1930;1401123961,75809;3,834365827;5,067108197;0,756716786
1931;1401123961,86943;3,83838773;5,051329528;0,759876723
1932;1401123961,98076;3,869149206;5,064248069;0,764012575
1933;1401123962,09209;3,891836978;5,06370267;0,768575335
1934;1401123962,20440;3,80625113;5,063281311;0,751736057
1935;1401123962,31573;3,871803494;5,081207613;0,761984904
1936;1401123962,42902;3,825120995;5,063683451;0,755402867
1937;1401123962,54230;3,846327886;5,070215472;0,758612313
1938;1401123962,65461;3,781576496;5,062557225;0,74696963
1939;1401123962,76594;3,860643672;5,049301479;0,764589654
1940;1401123962,87728;3,737944082;5,058824348;0,738895804
1941;1401123962,98959;3,638206782;5,065215675;0,718272827
1942;1401123963,10092;3,882698853;5,049640208;0,768906039
1943;1401123963,21225;3,678847073;5,067988176;0,725898906
1944;1401123963,32358;3,704200566;5,073926786;0,730046121
1945;1401123963,43785;3,727000172;5,058026197;0,736848728
1946;1401123963,54918;3,749840786;5,05060956;0,742453112
1947;1401123963,66051;3,75548369;5,049288903;0,743764867
1948;1401123963,77282;3,811289168;5,053592837;0,754174167
1949;1401123963,88610;3,7156521;5,063676213;0,733785484
1950;1401123963,99939;3,765520436;5,061385648;0,743970268
1951;1401123964,11268;3,791271351;5,071671953;0,747538758
