Sample;Time;Power;Voltage;Current
11482;1401143554,51387;11,83983018;5,041180128;2,348622719
11483;1401143554,62520;11,87032473;5,037830039;2,356237634
11484;1401143554,73654;11,93911846;5,045274547;2,366396189
11485;1401143554,84787;11,79870931;5,034703346;2,343476567
11486;1401143554,95920;12,03604094;5,0452245;2,385630399
11487;1401143555,07249;11,90252173;5,045750443;2,358920018
11488;1401143555,18479;12,0454462;5,04349897;2,388311423
11489;1401143555,29613;11,88101398;5,032969227;2,360637119
11490;1401143555,40746;11,93846756;5,04350139;2,367099092
11491;1401143555,51879;12,0678978;5,044579885;2,39225031
11492;1401143555,63012;11,90521248;5,043756142;2,360386217
11493;1401143555,74341;12,07964136;5,034736026;2,399260119
11494;1401143555,85474;11,97093309;5,0410683;2,37468179
11495;1401143555,96510;11,88102619;5,019845143;2,366811297
11496;1401143556,07741;11,88050559;5,031815497;2,361077349
11497;1401143556,18874;11,81807637;5,041514752;2,344151897
11498;1401143556,30007;11,97889877;5,049472808;2,372306818
11499;1401143556,41140;11,89557988;5,034281589;2,362915079
11500;1401143556,52274;11,95042595;5,030512135;2,375588336
11501;1401143556,63407;11,72355701;5,037544585;2,327236376
11502;1401143556,74540;12,02466753;5,037158088;2,387192801
11503;1401143556,85673;12,09640782;5,04431847;2,398026193
11504;1401143556,96807;11,96550384;5,037537767;2,375268314
11505;1401143557,07940;12,10526853;5,031072956;2,406100774
11506;1401143557,19073;11,97193793;5,037263042;2,376675157
11507;1401143557,30206;11,95195309;5,047957487;2,367681012
11508;1401143557,41340;12,0812371;5,044722849;2,394826725
11509;1401143557,52571;11,93859005;5,03275925;2,37217587
11510;1401143557,63704;11,84569212;5,040852637;2,349938191
11511;1401143557,74837;11,91126026;5,031461249;2,367356055
11512;1401143557,85970;11,90247764;5,034232049;2,364308502
11513;1401143557,97104;11,79374946;5,047352086;2,336621115
11514;1401143558,08237;12,10787668;5,053915708;2,395741714
11515;1401143558,19370;11,88191183;5,034815919;2,359949603
11516;1401143558,30503;11,82183555;5,049046038;2,341399834
11517;1401143558,41636;11,84930972;5,052624347;2,345179239
11518;1401143558,52867;11,94616592;5,041503122;2,369564321
11519;1401143558,64196;11,84587124;5,030032856;2,355028601
11520;1401143558,75329;11,95959825;5,044656825;2,370745655
11521;1401143558,86462;11,84068977;5,051039647;2,34420844
11522;1401143558,97596;11,92609268;5,034968416;2,368652927
11523;1401143559,08729;11,95099037;5,046826415;2,368020888
11524;1401143559,19862;11,89404922;5,046368764;2,356952053
11525;1401143559,31191;11,84201767;5,034357985;2,352239889
11526;1401143559,42324;11,98747529;5,027552563;2,384356034
11527;1401143559,53457;11,91591111;5,02845026;2,369698513
11528;1401143559,64688;11,95398016;5,042694586;2,370554066
11529;1401143559,76017;11,97873897;5,053965005;2,370166583
11530;1401143559,87150;11,90854805;5,036079415;2,364646597
11531;1401143559,98283;12,03151796;5,042559652;2,385994175
11532;1401143560,09416;11,90005266;5,044829835;2,358861062
11533;1401143560,20452;11,83804244;5,026554027;2,355101006
11534;1401143560,31683;11,93266262;5,053089737;2,361458681
11535;1401143560,42816;11,97504207;5,042040571;2,375038815
11536;1401143560,53949;11,72447414;5,034058494;2,329030176
11537;1401143560,65083;12,03894683;5,049827663;2,384031225
11538;1401143560,76313;11,92998526;5,039580077;2,367257803
11539;1401143560,87642;11,88472519;5,040811894;2,357700593
11540;1401143560,98775;12,02360153;5,034889287;2,388056786
11541;1401143561,09908;11,91132334;5,041074831;2,362853903
11542;1401143561,21042;12,08472059;5,029877241;2,40258758
11543;1401143561,32273;12,01438802;5,0374892;2,384995291
11544;1401143561,43406;12,07696005;5,035600681;2,398315675
11545;1401143561,54539;12,07584845;5,029720094;2,400898702
11546;1401143561,65672;12,07712641;5,045618946;2,393586701
11547;1401143561,76806;11,97203477;5,047311022;2,371962955
11548;1401143561,87939;12,0419111;5,049028659;2,384995594
11549;1401143561,99267;12,10377999;5,045676086;2,398842055
11550;1401143562,10401;12,11379655;5,040402291;2,403339227
11551;1401143562,21534;12,03320306;5,043755857;2,385762395
11552;1401143562,32667;12,10000038;5,055447439;2,393457853
11553;1401143562,43800;11,81921014;5,038611612;2,345727565
11554;1401143562,54934;11,99627639;5,046369122;2,377209455
11555;1401143562,66067;11,82292767;5,028019442;2,351408503
11556;1401143562,77298;11,93597234;5,031640434;2,372183087
11557;1401143562,88529;11,89794834;5,032422315;2,36425872
11558;1401143562,99759;11,84146274;5,032233172;2,353122826
11559;1401143563,10893;11,95562584;5,035529012;2,374254186
11560;1401143563,22026;11,8583393;5,044118912;2,350923819
11561;1401143563,33159;11,94684394;5,048471519;2,366427918
11562;1401143563,44683;11,9606454;5,033840307;2,376047842
11563;1401143563,55816;11,85253852;5,035971127;2,353575552
11564;1401143563,66950;11,99211271;5,041057829;2,378888146
11565;1401143563,78083;11,97390252;5,022530392;2,384037843
11566;1401143563,89411;11,98507833;5,041955035;2,377069657
11567;1401143564,00545;11,97187537;5,030352089;2,379927917
11568;1401143564,11678;11,86464085;5,03324278;2,357255823
11569;1401143564,22811;11,97875529;5,033145051;2,379974186
11570;1401143564,33944;11,85907389;5,045221022;2,35055587
11571;1401143564,45078;12,03508388;5,042347338;2,386801836
11572;1401143564,56211;11,94385207;5,03039076;2,374338821
11573;1401143564,67344;11,90560254;5,032172819;2,365896992
11574;1401143564,78477;12,07420531;5,054306634;2,388894498
11575;1401143564,89806;11,96847405;5,046586586;2,37159788
11576;1401143565,00939;11,90376078;5,046252583;2,358930827
11577;1401143565,12072;12,00070913;5,041743657;2,380269594
11578;1401143565,23303;12,06789714;5,040361175;2,39425246
11579;1401143565,34827;11,85350092;5,036447516;2,353544016
11580;1401143565,45960;12,04897353;5,045093091;2,388255938
11581;1401143565,57094;11,86302424;5,044978216;2,351452025
11582;1401143565,68227;12,01148387;5,041440905;2,38254977
11583;1401143565,79360;12,09904795;5,056010973;2,393002708
11584;1401143565,90493;12,04411256;5,039549106;2,389918682
11585;1401143566,01627;12,04245356;5,03997038;2,389389748
11586;1401143566,12760;12,08008108;5,045640731;2,394161955
11587;1401143566,23893;12,02028861;5,047354335;2,381502826
11588;1401143566,35222;11,97947277;5,028276554;2,382421221
11589;1401143566,46355;12,10256046;5,049941158;2,39657455
11590;1401143566,57488;11,87642997;5,03753301;2,357588516
11591;1401143566,68621;11,87493538;5,042267518;2,355078413
11592;1401143566,79755;11,94354942;5,040186472;2,369664194
11593;1401143566,90888;11,98111507;5,037163497;2,378544011
11594;1401143567,02021;11,89911025;5,035228544;2,36317183
11595;1401143567,13154;12,05885232;5,041113396;2,392100986
11596;1401143567,24288;11,72964609;5,047924024;2,323657416
11597;1401143567,35421;11,92647844;5,043018725;2,364948277
11598;1401143567,46554;11,65483902;5,036133664;2,314243385
11599;1401143567,57883;11,96617924;5,038798521;2,374808041
11600;1401143567,69309;11,93964548;5,04641386;2,36596637
11601;1401143567,80637;11,78682977;5,038777828;2,33922395
11602;1401143567,91771;11,86575741;5,040471754;2,354096598
11603;1401143568,02806;11,95447219;5,041568869;2,371180976
11604;1401143568,14037;11,90331056;5,02939213;2,36674935
11605;1401143568,25170;11,95733291;5,030507664;2,376963461
11606;1401143568,36304;11,85922359;5,04603222;2,350207663
11607;1401143568,47437;11,83121098;5,043435483;2,345863453
11608;1401143568,58570;11,90788808;5,039713964;2,362810303
11609;1401143568,69703;11,92089213;5,046965343;2,361992072
11610;1401143568,80836;11,88703732;5,029939944;2,363256311
11611;1401143568,91970;11,98505845;5,045030233;2,375616775
11612;1401143569,03201;11,87607389;5,040383658;2,356184509
11613;1401143569,14529;12,02080755;5,044904945;2,382761951
11614;1401143569,25662;11,84751019;5,035604492;2,352748357
11615;1401143569,36796;11,93535002;5,034907919;2,37052002
11616;1401143569,47929;11,97393536;5,048921036;2,371583012
11617;1401143569,59062;11,97853483;5,043755624;2,374923712
11618;1401143569,70195;11,97872361;5,036226677;2,378511607
11619;1401143569,81329;12,03059494;5,048343259;2,383077839
11620;1401143569,92462;11,98307579;5,032359682;2,381204156
11621;1401143570,03595;12,0074129;5,043838686;2,380610017
11622;1401143570,14924;12,07328966;5,02799735;2,401212416
11623;1401143570,26252;12,09747599;5,051146816;2,394995915
11624;1401143570,37385;11,96501028;5,040499382;2,373774774
11625;1401143570,48519;12,06335713;5,047062553;2,390173889
11626;1401143570,59750;12,15636188;5,048008806;2,408149896
11627;1401143570,70883;12,11571693;5,044838947;2,401606286
11628;1401143570,82016;11,96159056;5,051328059;2,36800905
11629;1401143570,93149;11,96982984;5,039694411;2,375110249
11630;1401143571,04283;11,89035821;5,046670346;2,356079829
11631;1401143571,15416;12,08714775;5,045990224;2,395396585
11632;1401143571,26647;11,9434529;5,045875017;2,366973589
11633;1401143571,37975;11,83059125;5,053080589;2,341263125
11634;1401143571,49011;11,82613615;5,030920442;2,350690353
11635;1401143571,60242;11,94464459;5,038441404;2,370702294
11636;1401143571,71473;11,99521103;5,040698713;2,379672285
11637;1401143571,82606;11,96787222;5,05043018;2,369673829
11638;1401143571,93739;11,93559458;5,038713476;2,368778189
11639;1401143572,04872;11,76848901;5,037802238;2,336036322
11640;1401143572,16006;11,96813857;5,036804589;2,376137165
11641;1401143572,27139;11,84730582;5,04712238;2,347338726
11642;1401143572,38467;11,96606571;5,042308395;2,373132456
11643;1401143572,49601;11,86646508;5,034455472;2,357050359
11644;1401143572,60734;11,99758964;5,043042078;2,379038179
11645;1401143572,71867;11,90020443;5,039646293;2,361317389
11646;1401143572,83098;11,99970818;5,043707263;2,379144457
11647;1401143572,94231;11,99558658;5,040786425;2,379705381
11648;1401143573,05365;11,94991367;5,040105869;2,370964812
11649;1401143573,16498;12,04624174;5,051346081;2,384758744
11650;1401143573,27729;12,05427145;5,032465118;2,395301541
11651;1401143573,38862;11,96301041;5,038131662;2,374493406
11652;1401143573,49995;11,9383209;5,038376356;2,369477796
11653;1401143573,61128;11,94355135;5,050428221;2,364859142
11654;1401143573,72262;11,9715008;5,033514741;2,378358149
11655;1401143573,83590;11,90914491;5,0443916;2,360868437
11656;1401143573,94821;12,03444238;5,040974885;2,387324408
11657;1401143574,06052;12,00731703;5,04067867;2,382083409
11658;1401143574,17185;12,01082466;5,048174292;2,37924128
11659;1401143574,28318;11,91295661;5,038787157;2,364250809
11660;1401143574,39452;11,95135104;5,036499569;2,372947893
11661;1401143574,50585;11,97911459;5,035361001;2,378998166
11662;1401143574,61718;12,10238099;5,058144097;2,392652475
11663;1401143574,73047;11,87012763;5,037125209;2,356528206
11664;1401143574,84375;12,00333399;5,045943665;2,378808562
11665;1401143574,95509;12,02771813;5,040695873;2,386122559
11666;1401143575,06642;12,06007412;5,040136103;2,392807233
11667;1401143575,17775;11,9346117;5,036050315;2,369835676
11668;1401143575,28908;12,07474139;5,058124897;2,387197159
11669;1401143575,40041;12,0127084;5,031201902;2,387641886
11670;1401143575,51175;12,03769758;5,041838121;2,3875613
11671;1401143575,62308;11,89926392;5,032538916;2,364465356
11672;1401143575,73441;11,93206418;5,030984906;2,37171536
11673;1401143575,84574;11,8522793;5,044079848;2,349740619
11674;1401143575,95708;12,03847584;5,040943481;2,38813942
11675;1401143576,06841;11,96792769;5,039865972;2,374651976
11676;1401143576,18169;12,05638263;5,05661362;2,384279981
11677;1401143576,29303;11,89768214;5,047052175;2,357352713
11678;1401143576,40436;11,80101579;5,050493907;2,336606282
11679;1401143576,51569;11,92143892;5,03629861;2,367103273
11680;1401143576,62702;11,94477675;5,051960603;2,364384383
11681;1401143576,73836;11,88850639;5,042739358;2,35754925
11682;1401143576,85164;11,88397289;5,034297623;2,36060197
11683;1401143576,96298;11,84685731;5,03645366;2,352222041
11684;1401143577,07431;11,95007919;5,047588007;2,367483079
11685;1401143577,18564;12,0285577;5,050610798;2,381604559
11686;1401143577,29893;11,94646045;5,045392517;2,367796045
11687;1401143577,41221;11,87034082;5,040753391;2,354874341
11688;1401143577,52550;11,96147138;5,046881056;2,370071981
11689;1401143577,63683;11,89566826;5,03928269;2,360587606
11690;1401143577,74816;11,92432823;5,023212764;2,373844946
11691;1401143577,85949;11,92139286;5,035132222;2,367642464
11692;1401143577,97083;11,85811503;5,044164192;2,350858255
11693;1401143578,08216;11,80052515;5,038731253;2,341963593
11694;1401143578,19349;11,95529537;5,045576099;2,369460918
11695;1401143578,30482;11,90209524;5,045555081;2,358926828
11696;1401143578,41616;12,0837622;5,036567897;2,399205658
11697;1401143578,52749;11,80583398;5,045687721;2,33978689
11698;1401143578,63882;12,06332933;5,037550914;2,394681372
11699;1401143578,75211;11,98245521;5,041952741;2,37655048
11700;1401143578,86344;11,98555566;5,041328604;2,377459714
11701;1401143578,97477;11,98074252;5,038700894;2,377744338
11702;1401143579,08610;12,07158446;5,045669886;2,392464178
11703;1401143579,19744;11,7868738;5,031459061;2,342635339
11704;1401143579,30974;12,05452883;5,048225266;2,387874589
11705;1401143579,42303;12,02379434;5,03579827;2,38766402
11706;1401143579,53436;11,98628199;5,026075385;2,384819382
11707;1401143579,64570;12,00864309;5,044066288;2,380746486
11708;1401143579,75703;11,97087184;5,046414651;2,372153829
11709;1401143579,86836;12,01554156;5,039427606;2,38430681
11710;1401143579,97969;11,846638;5,031980639;2,354269392
11711;1401143580,09102;12,11968686;5,041342747;2,40405929
11712;1401143580,20236;11,89059257;5,039700143;2,35938493
11713;1401143580,31369;12,09887976;5,045738987;2,397840989
11714;1401143580,42502;11,92704199;5,038902113;2,366992198
11715;1401143580,53635;11,91050055;5,036320206;2,364921224
11716;1401143580,64769;11,90824543;5,038867292;2,363278241
11717;1401143580,75902;12,01371914;5,03505901;2,386013572
11718;1401143580,87035;11,79043223;5,034096997;2,342114631
11719;1401143580,98168;11,88450664;5,032804701;2,361408271
11720;1401143581,09399;11,88391481;5,053385817;2,351673757
11721;1401143581,20533;11,75172542;5,015231518;2,343206964
11722;1401143581,31763;12,04046225;5,049154147;2,384649369
11723;1401143581,42897;11,90597169;5,033618549;2,36529081
11724;1401143581,54030;11,79417781;5,028768981;2,345340948
11725;1401143581,65163;11,96971536;5,035448592;2,377090173
11726;1401143581,76296;11,95466596;5,035424935;2,374112635
11727;1401143581,87527;11,90822557;5,044140816;2,360803556
11728;1401143581,98661;12,02483681;5,04762855;2,382274505
11729;1401143582,09794;12,04991949;5,051767647;2,385287751
11730;1401143582,20927;11,80974399;5,038662307;2,343825261
11731;1401143582,32060;12,0395837;5,039978914;2,388816284
11732;1401143582,43193;11,91552508;5,034129855;2,366948296
11733;1401143582,54327;11,99530038;5,039488738;2,380261373
11734;1401143582,65460;11,82678835;5,041213025;2,346020351
11735;1401143582,76593;11,99234622;5,04471058;2,377211939
11736;1401143582,87726;11,99040219;5,03608687;2,380896617
11737;1401143582,98860;12,01708088;5,040647532;2,384035147
11738;1401143583,09993;11,87848103;5,032535878;2,360337078
11739;1401143583,21126;11,89446272;5,032840782;2,363369564
11740;1401143583,32259;11,91482679;5,042874595;2,362705351
11741;1401143583,43393;11,92357706;5,049904114;2,3611492
11742;1401143583,54526;12,11294209;5,044435647;2,401248214
11743;1401143583,65659;11,92876747;5,036547519;2,368441363
11744;1401143583,76792;11,99850641;5,03356698;2,38369857
11745;1401143583,87926;12,0245373;5,034021004;2,388654574
11746;1401143583,99254;12,03892621;5,02364684;2,396451542
11747;1401143584,10485;12,03556913;5,044778894;2,385747597
11748;1401143584,21618;12,06759779;5,036604413;2,395978878
11749;1401143584,32752;11,99616687;5,040138653;2,380126362
11750;1401143584,43885;12,07519297;5,032465723;2,399458562
11751;1401143584,55018;12,05584505;5,038821075;2,392592408
11752;1401143584,66151;11,92381983;5,033430268;2,368925204
11753;1401143584,77480;11,84880883;5,040247699;2,350838597
11754;1401143584,88613;11,93791761;5,049460402;2,364196698
11755;1401143584,99942;11,88115418;5,049617065;2,352882214
11756;1401143585,11173;11,87188055;5,042759662;2,354242786
11757;1401143585,22403;11,99802727;5,048493675;2,376555869
11758;1401143585,33537;11,84144794;5,040236206;2,349383531
11759;1401143585,44768;11,76996817;5,034909777;2,337672112
11760;1401143585,55901;11,93967844;5,022843387;2,377075596
11761;1401143585,67034;11,92805291;5,033302473;2,369826366
11762;1401143585,78167;11,79820105;5,030299989;2,345426927
11763;1401143585,89301;11,9240242;5,033817261;2,368783685
11764;1401143586,00434;11,87154753;5,040065525;2,355435158
11765;1401143586,11567;11,87307416;5,045282844;2,35330199
11766;1401143586,22700;11,97716679;5,04731799;2,372976462
11767;1401143586,34419;12,02455035;5,032663469;2,389301495
11768;1401143586,45553;11,97042538;5,03779754;2,376122758
11769;1401143586,56686;11,96568398;5,040699526;2,373814173
11770;1401143586,67819;11,86340564;5,049502928;2,349420489
11771;1401143586,79148;12,00519942;5,016387388;2,393196237
11772;1401143586,90281;12,0225296;5,034439442;2,388057248
11773;1401143587,01414;12,07582447;5,041077096;2,395484981
11774;1401143587,12547;12,08779798;5,040069608;2,398339491
11775;1401143587,23681;12,1097972;5,048610227;2,398639756
11776;1401143587,35107;12,14724927;5,023757697;2,417960818
11777;1401143587,46240;12,31008469;5,042617038;2,441209514
11778;1401143587,57373;12,14218043;5,046384259;2,406114915
11779;1401143587,68507;12,21616274;5,032265255;2,427567333
11780;1401143587,79640;12,27556804;5,03448601;2,438296187
11781;1401143587,90773;12,49186339;5,036722583;2,480157123
11782;1401143588,02102;12,17717406;5,03285981;2,419533727
11783;1401143588,13333;10,59322239;5,043427422;2,100401474
11784;1401143588,24564;10,22671421;5,031166321;2,032672657
11785;1401143588,35794;10,44229215;5,029778036;2,076094028
11786;1401143588,46928;9,892368571;5,038939316;1,9631847
11787;1401143588,58061;9,153312873;5,042939372;1,815074939
11788;1401143588,69194;8,969207991;5,040757115;1,779337466
11789;1401143588,80327;8,986170912;5,055197157;1,777610375
11790;1401143588,91558;8,969585483;5,049093116;1,776474562
11791;1401143589,02887;8,702713147;5,03791741;1,727442599
11792;1401143589,14118;8,551547003;5,054439961;1,691888136
11793;1401143589,25251;9,600588712;5,038346264;1,905503951
11794;1401143589,36384;10,73152981;5,036902048;2,130581399
11795;1401143589,47517;10,7128957;5,03494395;2,127709028
11796;1401143589,71249;11,54372945;5,042733237;2,289181067
11797;1401143589,82675;11,91599642;5,037311734;2,365546754
11798;1401143589,93808;10,33664921;5,038097035;2,051697126
11799;1401143590,05039;10,72383994;5,062546194;2,118270043
11800;1401143590,16172;11,53233169;5,03930965;2,288474511
11801;1401143590,27306;11,8812487;5,062070848;2,347112291
11802;1401143590,38439;11,92851436;5,036857917;2,368245155
11803;1401143590,49767;12,00104563;5,03117405;2,385337004
11804;1401143590,60901;12,12234818;5,041660339;2,404435714
11805;1401143590,72034;12,07650611;5,033431053;2,399259269
11806;1401143590,83265;12,11879944;5,036655538;2,406120361
11807;1401143590,94496;12,02112169;5,043412166;2,383529502
11808;1401143591,05727;12,19695569;5,033334128;2,423235848
11809;1401143591,16762;12,04439257;5,036307598;2,391512499
11810;1401143591,28091;12,07619402;5,032415355;2,399681499
11811;1401143591,39224;12,13238046;5,038208217;2,408074446
11812;1401143591,50455;12,06733248;5,03832551;2,395107752
11813;1401143591,61490;12,05421867;5,035756199;2,393725627
11814;1401143591,72819;12,06973026;5,044817349;2,392500943
11815;1401143591,84050;12,15099522;5,046279041;2,407911874
11816;1401143591,95476;12,01554952;5,048635422;2,379959834
11817;1401143592,06609;11,77068892;5,039793333;2,335549921
11818;1401143592,17743;11,88958899;5,0253784;2,365909201
11819;1401143592,29071;11,92325873;5,04556001;2,363119
11820;1401143592,40204;11,75928753;5,035046313;2,335487461
11821;1401143592,51338;11,99211565;5,057282807;2,371256682
11822;1401143592,62471;11,81153751;5,034618029;2,346064277
11823;1401143592,73604;11,78914157;5,056299744;2,331574899
11824;1401143592,84737;11,80502283;5,042068531;2,341305508
11825;1401143592,95968;11,94754017;5,035545127;2,372640869
11826;1401143593,07199;12,0198519;5,039239319;2,385251254
11827;1401143593,18430;11,93224471;5,041614099;2,366750901
11828;1401143593,29563;12,15073826;5,050031339;2,406071852
11829;1401143593,40697;11,97579995;5,0474641;2,372636974
11830;1401143593,51830;12,01874673;5,047606751;2,381078266
11831;1401143593,63158;11,9557574;5,034613935;2,374711855
11832;1401143593,74389;12,0101143;5,04933711;2,378552678
11833;1401143593,85523;12,01825541;5,046582433;2,381464203
11834;1401143593,96656;11,95947726;5,043196317;2,371408232
11835;1401143594,07789;11,97628724;5,038748903;2,376837479
11836;1401143594,18922;12,01676359;5,024558647;2,391605797
11837;1401143594,30055;11,98196643;5,045207844;2,374920282
11838;1401143594,41286;12,00446407;5,033035863;2,385133823
11839;1401143594,52420;11,96930285;5,04564451;2,372204943
11840;1401143594,63553;11,90348064;5,040841018;2,36140767
11841;1401143594,74686;11,98172333;5,04068142;2,377004681
11842;1401143594,86015;11,97626911;5,040589871;2,375965792
11843;1401143594,97148;12,10122435;5,037753134;2,402107453
11844;1401143595,08281;12,15470856;5,046615215;2,408487282
11845;1401143595,19414;12,14563914;5,038571041;2,410532478
11846;1401143595,30548;11,9940695;5,050082558;2,375024441
11847;1401143595,41681;12,0369342;5,044499117;2,386150523
11848;1401143595,52814;11,98283017;5,043678917;2,375811461
11849;1401143595,63947;11,90155973;5,054790315;2,354511065
11850;1401143595,75178;12,12297512;5,043077846;2,403884194
11851;1401143595,86311;11,96100155;5,031798096;2,377082968
11852;1401143595,97445;11,86650174;5,044658498;2,352290397
11853;1401143596,08578;11,86602299;5,040176303;2,354287286
11854;1401143596,19711;11,86827529;5,03769983;2,355891715
11855;1401143596,30844;11,88992958;5,043765706;2,357351684
11856;1401143596,41978;11,82415767;5,045257689;2,343618186
11857;1401143596,53111;12,00057749;5,049380342;2,376643602
11858;1401143596,64244;11,71923175;5,023192532;2,333024601
11859;1401143596,75377;11,83039803;5,043964591;2,345456201
11860;1401143596,86608;11,95085865;5,038224331;2,372037819
11861;1401143596,97742;11,80111754;5,045434964;2,33896931
11862;1401143597,08875;11,89094087;5,040346839;2,359151313
11863;1401143597,20008;11,87836648;5,046854326;2,353617861
11864;1401143597,31141;11,87896706;5,03342149;2,360018346
11865;1401143597,42275;11,86476154;5,028594266;2,359458909
11866;1401143597,53408;11,91261815;5,050658285;2,358626831
11867;1401143597,64541;12,03163985;5,041235405;2,386645115
11868;1401143597,75674;11,95665911;5,029672737;2,377224073
11869;1401143597,86807;11,89028031;5,033365118;2,362292428
11870;1401143597,97941;11,94554141;5,039944754;2,370173085
11871;1401143598,09074;11,95435784;5,045849565;2,369146699
11872;1401143598,20305;12,00216216;5,042035004;2,380420236
11873;1401143598,31340;11,98810139;5,042468129;2,377427301
11874;1401143598,42571;12,0337878;5,0491427;2,383332877
11875;1401143598,53705;11,86664352;5,037692045;2,355571444
11876;1401143598,64838;12,06783148;5,04946738;2,389921663
11877;1401143598,76166;12,09263833;5,043907521;2,397474235
11878;1401143598,87300;12,03495287;5,040183903;2,387800346
11879;1401143598,98433;12,00432052;5,033230371;2,385013129
11880;1401143599,09566;12,03483203;5,030422637;2,392409723
11881;1401143599,20699;12,10061205;5,034258906;2,403653104
11882;1401143599,31930;12,05921366;5,019750756;2,402353073
11883;1401143599,43063;11,87744951;5,039957127;2,356656854
11884;1401143599,54197;11,9879125;5,04686898;2,375316766
11885;1401143599,65330;12,06357192;5,037537599;2,394735857
11886;1401143599,76463;12,11540839;5,042335516;2,402737452
11887;1401143599,87596;12,03866381;5,042872285;2,387263277
11888;1401143599,98925;11,98423615;5,042379164;2,376702694
11889;1401143600,10058;11,91325476;5,026254801;2,370205099
11890;1401143600,21191;11,81059776;5,025613625;2,350080735
11891;1401143600,32325;11,88145625;5,036520167;2,359060593
11892;1401143600,43458;11,91985486;5,025678141;2,371790338
11893;1401143600,54591;11,85487341;5,030831211;2,356444276
11894;1401143600,65724;11,94031934;5,048908555;2,364930799
11895;1401143600,76858;11,8672658;5,040023492;2,354605256
11896;1401143600,87991;11,87003582;5,035366516;2,357333034
11897;1401143600,99124;11,9717226;5,035635075;2,37740075
11898;1401143601,10257;11,93220405;5,027418984;2,373425427
11899;1401143601,21391;11,90893051;5,043012913;2,36147135
11900;1401143601,32622;11,90378458;5,034677809;2,36435876
11901;1401143601,43657;12,09528639;5,038198054;2,400716736
11902;1401143601,54790;11,95789005;5,049807833;2,367989128
11903;1401143601,65924;11,99649495;5,039209696;2,380630233
11904;1401143601,77252;11,9871412;5,04349985;2,37675058
11905;1401143601,88385;11,97808903;5,04098165;2,37614216
11906;1401143601,99519;11,96928858;5,035591011;2,37693819
11907;1401143602,10554;11,88014699;5,038460029;2,357892476
11908;1401143602,21785;11,90189583;5,041732797;2,360675647
11909;1401143602,32918;11,97425634;5,040959174;2,375392445
11910;1401143602,44052;11,88541854;5,028597869;2,363565122
11911;1401143602,55185;11,9498418;5,042521523;2,369814734
11912;1401143602,66318;12,0014424;5,044526817;2,379101715
11913;1401143602,77647;11,90782876;5,02673533;2,368899092
11914;1401143602,88780;12,04624374;5,042037411;2,389161911
11915;1401143603,00108;11,99141395;5,035627759;2,38131461
11916;1401143603,11242;11,94694714;5,021914654;2,378962599
11917;1401143603,22375;12,14370891;5,047654064;2,405812435
11918;1401143603,33508;12,18626102;5,043564061;2,416200305
11919;1401143603,44641;12,00693974;5,03098378;2,386598777
11920;1401143603,55775;11,91566951;5,026919536;2,370372039
11921;1401143603,66908;11,87811642;5,035699054;2,358782027
11922;1401143603,78041;12,02325953;5,042500109;2,384384585
11923;1401143603,89174;11,93930136;5,03686811;2,370381971
11924;1401143604,00308;11,86698616;5,042192633;2,353536849
11925;1401143604,11538;11,92010327;5,03550792;2,367209715
11926;1401143604,22672;11,8262103;5,028596288;2,351791558
11927;1401143604,33903;11,87160267;5,043992306;2,353612367
11928;1401143604,45036;11,97724499;5,040008989;2,37643326
11929;1401143604,56169;11,83232501;5,039315237;2,348002548
11930;1401143604,67400;11,82430949;5,038823371;2,346640995
11931;1401143604,78533;12,0043052;5,039551866;2,382018386
11932;1401143604,89666;11,86798592;5,032992159;2,358037833
11933;1401143605,00800;11,96928733;5,038116801;2,375746296
11934;1401143605,12226;11,92819417;5,048776062;2,362591254
11935;1401143605,23359;11,95657997;5,024811324;2,379508244
11936;1401143605,34883;11,94460902;5,034912788;2,372356688
11937;1401143605,46016;12,00617623;5,04280327;2,380853583
11938;1401143605,57150;12,04757346;5,036254464;2,392169328
11939;1401143605,68283;11,94033453;5,045837311;2,366373269
11940;1401143605,79416;11,95122509;5,043321922;2,369712914
11941;1401143605,90549;11,921526;5,031032685;2,3695982
11942;1401143606,01683;12,00444666;5,043642598;2,380114457
11943;1401143606,12816;11,85621152;5,035493301;2,354528307
11944;1401143606,24144;11,92583752;5,031846795;2,370071666
11945;1401143606,35473;12,0181973;5,03741407;2,385787059
11946;1401143606,46801;11,94826464;5,040347654;2,370523912
11947;1401143606,57935;12,09583264;5,050247679;2,395096915
11948;1401143606,69263;12,01012779;5,047382334;2,379476527
11949;1401143606,80396;12,04006621;5,032669101;2,392381849
11950;1401143606,91530;11,95530336;5,050073447;2,367352372
11951;1401143607,02663;12,13799432;5,032217168;2,412056935
11952;1401143607,13796;12,08510108;5,045546604;2,395201557
11953;1401143607,24929;11,97830502;5,023727205;2,38434623
11954;1401143607,36063;11,97811622;5,023361499;2,384482227
11955;1401143607,47196;12,09791428;5,032581325;2,403918287
11956;1401143607,58329;11,96093725;5,03180431;2,377067252
11957;1401143607,69462;11,95809721;5,045217016;2,370184904
11958;1401143607,80596;11,96782217;5,01858255;2,384701666
11959;1401143607,91729;12,01847074;5,039759931;2,384730802
11960;1401143608,02862;11,92020619;5,038001686;2,366058395
11961;1401143608,13995;11,91898902;5,04178701;2,364040566
11962;1401143608,25129;11,86665963;5,029092958;2,359602364
11963;1401143608,36262;11,76551231;5,037250063;2,335701457
