Sample;Time;Power;Voltage;Current
2125;1401150473,31674;18,79664711;5,020415291;3,744042279
2126;1401150473,42807;18,68818266;5,020226928;3,72257727
2127;1401150473,54136;18,6743746;5,025549502;3,715887106
2128;1401150473,65269;18,67568798;5,019472387;3,720647618
2129;1401150473,76402;18,83782632;5,024556869;3,749151778
2130;1401150473,87731;18,93601835;5,038202904;3,75848665
2131;1401150473,98864;18,75426654;5,032556634;3,726588274
2132;1401150474,09997;18,87586833;5,024207006;3,756984597
2133;1401150474,21130;19,0154892;5,027182869;3,782533815
2134;1401150474,32361;18,79099668;5,01864255;3,744238904
2135;1401150474,43690;18,78663446;5,033219341;3,732528464
2136;1401150474,55214;18,95348343;5,035973103;3,763618875
2137;1401150474,66542;18,88404464;5,041295642;3,745871296
2138;1401150474,77675;18,83778647;5,026611864;3,74761111
2139;1401150474,88809;18,63266848;4,994125423;3,730917208
2140;1401150474,99942;18,80172304;5,013499546;3,750219357
2141;1401150475,11173;18,92685728;5,029132294;3,763443904
2142;1401150475,22306;18,87411584;5,028337041;3,753550266
2143;1401150475,33537;18,98125586;5,019500806;3,781502701
2144;1401150475,44670;18,99976547;5,039164767;3,770419574
2145;1401150475,55999;18,80235046;5,028002563;3,739526825
2146;1401150475,67132;18,94600357;5,020631318;3,773629724
2147;1401150475,78265;18,93530888;5,032846305;3,762345944
2148;1401150475,89399;18,86534987;5,007088475;3,767728485
2149;1401150476,00532;18,9492061;5,004323443;3,78656702
2150;1401150476,11763;18,99894111;5,03729282;3,771657076
2151;1401150476,22896;19,11387635;5,020873996;3,806882301
2152;1401150476,34127;19,32825977;5,012784522;3,855793059
2153;1401150476,45260;19,30075029;5,026172782;3,840049105
2154;1401150476,56393;19,11476897;5,027621593;3,801950606
2155;1401150476,67527;18,7189873;5,031417051;3,720420532
2156;1401150476,78757;18,45086919;5,019733389;3,675667165
2157;1401150476,89891;18,53113123;5,038171076;3,678146483
2158;1401150477,01024;18,75676109;5,038777498;3,722482507
2159;1401150477,12157;18,8229495;5,030697151;3,741618495
2160;1401150477,23290;18,690977;5,024913468;3,719661467
2161;1401150477,34619;18,83067579;5,03165076;3,742444913
2162;1401150477,45752;18,64974159;5,018857762;3,715933481
2163;1401150477,56885;18,68557587;5,032630095;3,712884817
2164;1401150477,68019;18,86510242;5,022483034;3,756130642
2165;1401150477,79152;19,08697431;5,023355933;3,799646007
2166;1401150477,90285;18,51234613;5,040700604;3,67257403
2167;1401150478,01516;18,7104238;5,029318786;3,720269999
2168;1401150478,12747;18,58938993;5,030529894;3,695314475
2169;1401150478,23880;18,51799539;5,021955977;3,687406955
2170;1401150478,35209;18,8038363;5,018946018;3,746570741
2171;1401150478,46342;18,60939182;5,014920808;3,710804723
2172;1401150478,57671;18,52426174;5,026986894;3,684963206
2173;1401150478,68804;18,58167006;5,013635515;3,706226749
2174;1401150478,79937;18,66729085;5,037762073;3,705472903
2175;1401150478,91070;18,76155918;5,026997079;3,732160351
2176;1401150479,02204;18,61821995;5,022421258;3,707020777
2177;1401150479,13337;18,64922278;5,026926522;3,709865798
2178;1401150479,24470;18,61717309;5,028084516;3,702637262
2179;1401150479,35799;18,72340081;5,033984136;3,719400042
2180;1401150479,46932;18,56788368;5,018600211;3,699813273
2181;1401150479,58065;18,58396109;5,028489797;3,695734076
2182;1401150479,69198;18,59693044;5,037038816;3,692036357
2183;1401150479,80332;18,75965513;5,027328823;3,731535333
2184;1401150479,91465;18,65494983;5,029139319;3,709372249
2185;1401150480,02598;18,83599449;5,031253362;3,743797646
2186;1401150480,13731;18,79677649;5,027573505;3,73873728
2187;1401150480,24864;18,55991966;5,013463139;3,70201578
2188;1401150480,35998;18,53557061;5,014106794;3,696684449
2189;1401150480,47131;18,65746234;5,020248103;3,716442287
2190;1401150480,58264;18,74598552;5,026162254;3,729681728
2191;1401150480,69397;18,70921301;5,025553086;3,722816711
2192;1401150480,80531;18,59458373;5,026030327;3,699656095
2193;1401150480,91859;18,70052979;5,023717757;3,722448332
2194;1401150481,02992;18,62495986;5,032300989;3,701082249
2195;1401150481,14126;18,83189969;5,038369659;3,737697104
2196;1401150481,25357;18,77646329;5,022791384;3,738252667
2197;1401150481,36587;18,68751139;5,028412625;3,716383834
2198;1401150481,47818;18,4857358;5,014974534;3,686107612
2199;1401150481,58952;18,7545166;5,026972793;3,730777423
2200;1401150481,70183;18,81929876;5,029179574;3,742021633
2201;1401150481,81316;18,62862673;5,036201218;3,698944089
2202;1401150481,92449;18,6854782;5,01648243;3,724816834
2203;1401150482,03778;18,7783573;5,034825765;3,729693573
2204;1401150482,16180;18,8169189;5,037159448;3,735621057
2205;1401150482,27411;18,59644998;5,030244046;3,696927983
2206;1401150482,38545;18,60604635;5,028286541;3,700275671
2207;1401150482,49678;18,65746942;5,026392815;3,711900384
2208;1401150482,60811;18,66431884;5,01997217;3,718012414
2209;1401150482,71944;18,70544724;5,030333158;3,718530493
2210;1401150482,82980;18,86137963;5,032487189;3,747924022
2211;1401150482,94113;18,73016535;5,034380759;3,720450687
2212;1401150483,05442;18,88290712;5,026173141;3,756915368
2213;1401150483,16575;18,62365923;5,027283894;3,704517115
2214;1401150483,27903;18,86488882;5,035546644;3,746343774
2215;1401150483,39037;18,79834284;5,028818244;3,738123337
2216;1401150483,50170;18,83046825;5,030165043;3,743509028
2217;1401150483,61303;18,72468324;5,021782526;3,728692579
2218;1401150483,72436;18,76565577;5,034525952;3,727392796
2219;1401150483,83570;18,72859081;5,030347144;3,723120945
2220;1401150483,94703;18,65093347;5,035543675;3,703856956
2221;1401150484,05836;18,60357318;5,026405466;3,701168421
2222;1401150484,16969;18,75807931;5,019747884;3,736856859
2223;1401150484,28103;18,5862698;5,031529795;3,693960001
2224;1401150484,39431;18,65556712;5,028747677;3,709783891
2225;1401150484,50662;18,87762405;5,027808812;3,754642381
2226;1401150484,61795;18,68205442;5,032326705;3,712408894
2227;1401150484,72929;18,59614279;5,018099722;3,705813719
2228;1401150484,84257;18,83185875;5,021473619;3,750265397
2229;1401150484,95390;18,65702481;5,014834393;3,720367084
2230;1401150485,06621;18,74064096;5,019330163;3,733693611
2231;1401150485,17754;18,8225703;5,028240437;3,743371172
2232;1401150485,29083;18,65553519;5,023744903;3,713471832
2233;1401150485,40216;18,67182136;5,028727152;3,713031308
2234;1401150485,51349;18,65560193;5,01841535;3,717428836
2235;1401150485,62483;18,74173124;5,017946527;3,734940406
2236;1401150485,73616;18,6488572;5,03817033;3,701513838
2237;1401150485,84945;18,69224385;5,023516342;3,720948153
2238;1401150485,96078;18,52352884;5,021485014;3,688854749
2239;1401150486,07211;18,6264242;5,020996366;3,709706767
2240;1401150486,18540;18,78573928;5,027173145;3,736839519
2241;1401150486,29673;18,64761116;5,032751413;3,705251785
2242;1401150486,40806;18,60712201;5,017169728;3,708688966
2243;1401150486,52232;18,62360626;5,036881403;3,697447839
2244;1401150486,63366;18,81504125;5,01446719;3,752151633
2245;1401150486,74499;18,90355523;5,02011227;3,765564237
2246;1401150486,85632;18,75285229;5,033050567;3,725941561
2247;1401150486,96765;18,71602879;5,027084224;3,723038636
2248;1401150487,07899;18,80910149;5,031630809;3,738172016
2249;1401150487,19032;18,64862568;5,015947291;3,717867154
2250;1401150487,30165;18,75934751;5,022285423;3,735221304
2251;1401150487,41298;18,65064604;5,006658871;3,725168126
2252;1401150487,52724;18,65418707;5,025572035;3,711853483
2253;1401150487,63955;18,65521043;5,016149405;3,719030062
2254;1401150487,75089;18,74639844;5,026250006;3,729698766
2255;1401150487,86222;18,85735559;5,027951397;3,75050475
2256;1401150487,97355;18,61968413;5,03590406;3,697386588
2257;1401150488,08488;18,65804494;5,029004425;3,7100872
2258;1401150488,19622;18,76642241;5,032921161;3,728733634
2259;1401150488,30755;18,77980165;5,01672712;3,743436946
2260;1401150488,41888;18,73086544;5,016876437;3,733571213
2261;1401150488,53119;18,70697522;5,030317699;3,718845676
2262;1401150488,64252;18,59899752;5,021763195;3,703678728
2263;1401150488,75483;18,77611178;5,009116991;3,748387553
2264;1401150488,86616;18,63977578;5,020057183;3,71306045
2265;1401150488,97750;18,66850587;5,021819061;3,717478794
2266;1401150489,08883;18,85108215;5,043586615;3,737634264
2267;1401150489,20211;18,66598557;5,024284893;3,715152697
2268;1401150489,31345;18,60506887;5,024587675;3,702805099
2269;1401150489,42576;18,76522939;5,033096021;3,728367055
2270;1401150489,53806;18,67513953;5,004873556;3,731390879
2271;1401150489,65037;18,61342118;5,031009278;3,699738989
2272;1401150489,76171;18,63464373;5,009758601;3,719668994
2273;1401150489,87206;18,77165766;5,023661049;3,736648925
2274;1401150489,98437;18,7307892;5,039109748;3,717083004
2275;1401150490,09668;18,92892186;5,014850235;3,77457371
2276;1401150490,20801;18,64089096;5,032474861;3,704120035
2277;1401150490,31934;18,75338423;5,040734362;3,720367487
2278;1401150490,43068;18,68037965;5,013769655;3,725815293
2279;1401150490,54787;18,85463898;5,025399376;3,751868771
2280;1401150490,65920;18,74892696;5,011908053;3,740876081
2281;1401150490,77053;18,718138;5,034163244;3,718222292
2282;1401150490,88187;18,76158275;5,032681104;3,727949846
2283;1401150490,99320;18,65614627;5,033788764;3,70618378
2284;1401150491,10453;18,61224744;5,015308881;3,71108697
2285;1401150491,21586;18,81370988;5,020642219;3,747271575
2286;1401150491,32817;18,50332232;5,029854331;3,678699443
2287;1401150491,43950;18,69569103;5,032410225;3,715057039
2288;1401150491,55377;18,71641615;5,026571964;3,723495114
2289;1401150491,66510;18,80244046;5,027498862;3,739919386
2290;1401150491,77643;18,82534742;5,032119939;3,741037106
2291;1401150491,88776;18,80433628;5,043637;3,72832864
2292;1401150491,99812;18,78318271;5,030581582;3,733799442
2293;1401150492,10945;18,74258503;5,033473962;3,723588355
2294;1401150492,22176;18,66020608;5,024935195;3,713521738
2295;1401150492,33309;18,73939654;5,041829994;3,716784692
2296;1401150492,44638;18,57045034;5,027615774;3,693689251
2297;1401150492,55771;18,59147371;5,024068242;3,700481923
2298;1401150492,66904;18,72477571;5,02274692;3,727995061
2299;1401150492,78038;18,54916003;5,025165484;3,691253568
2300;1401150492,89073;18,74402848;5,024633962;3,730426657
2301;1401150493,00304;18,73491648;5,03862397;3,7182605
2302;1401150493,11633;18,64964908;5,037018969;3,702517142
2303;1401150493,22766;18,5893183;5,020112694;3,702968327
2304;1401150493,33899;18,82332273;5,020661665;3,74917172
2305;1401150493,45130;18,92032556;5,033497748;3,758882295
2306;1401150493,56459;18,66065177;5,01311635;3,722365585
2307;1401150493,67592;18,8136074;5,027835174;3,741890247
2308;1401150493,78823;18,67021841;5,035239679;3,707910566
2309;1401150493,89858;18,70809125;5,021883513;3,725313659
2310;1401150494,00992;18,69377184;5,01642934;3,726509549
2311;1401150494,12125;18,73040757;5,029564324;3,724061642
2312;1401150494,23258;18,74670016;5,02490523;3,730756961
2313;1401150494,34587;18,6033799;5,01736115;3,70780164
2314;1401150494,46013;18,60125744;5,02064297;3,704955233
2315;1401150494,57439;18,68907377;5,033198794;3,713160265
2316;1401150494,68768;18,57096143;5,025492245;3,695351724
2317;1401150494,79998;18,69613422;5,013199858;3,729381384
2318;1401150494,91229;18,65067683;5,028000111;3,709362852
2319;1401150495,02363;18,86283587;5,039835346;3,742748438
2320;1401150495,13496;18,72971353;5,030919026;3,722920888
2321;1401150495,24629;18,83746468;5,039467777;3,737986929
2322;1401150495,35762;18,71609294;5,029505225;3,72125927
2323;1401150495,46896;18,78946253;5,024869465;3,73929366
2324;1401150495,58029;18,61096862;5,032405886;3,698224874
2325;1401150495,69357;18,7144534;5,042421391;3,711402111
2326;1401150495,80686;18,60721418;5,033383663;3,696760555
2327;1401150495,91819;18,7085548;5,029299338;3,719912764
2328;1401150496,02952;18,65512315;5,016370089;3,718849053
2329;1401150496,14086;18,55328067;5,010717662;3,702719236
2330;1401150496,25219;18,61416593;5,02505877;3,704268303
2331;1401150496,36352;18,57764581;5,024013431;3,697769934
2332;1401150496,47485;18,72742823;5,02583471;3,72623242
2333;1401150496,58619;18,7560426;5,03113646;3,727993218
2334;1401150496,69752;18,57181421;5,033634829;3,689543409
2335;1401150496,81080;18,76651763;5,029834769;3,731040578
2336;1401150496,92409;18,6904923;5,027993114;3,717286774
2337;1401150497,03542;18,70782464;5,023383531;3,724148181
2338;1401150497,14871;18,85859664;5,022086983;3,755131422
2339;1401150497,26004;18,8368147;5,026061993;3,747827768
2340;1401150497,37137;18,78258946;5,026090307;3,737017904
2341;1401150497,48466;18,7643174;5,042187648;3,721463522
2342;1401150497,59599;18,6516697;5,027480016;3,709944075
2343;1401150497,70732;18,83035624;5,032584186;3,741687281
2344;1401150497,81866;18,76044284;5,037558516;3,724114128
2345;1401150497,92999;18,89545016;5,037863218;3,750687414
2346;1401150498,04132;18,66522817;5,028846947;3,711631786
2347;1401150498,15363;18,66053767;5,039309224;3,702995161
2348;1401150498,26496;18,58157446;5,028423771;3,695307975
2349;1401150498,37629;18,78123169;5,02451534;3,737919066
2350;1401150498,48763;18,6462612;5,021827725;3,713042784
2351;1401150498,59896;18,6546838;5,038941426;3,70210372
2352;1401150498,71029;18,75147515;5,025197161;3,731490436
2353;1401150498,82162;18,78258413;5,019117684;3,742208355
2354;1401150498,93296;18,67373181;5,035738947;3,708240639
2355;1401150499,04429;18,77776826;5,026783734;3,735543294
2356;1401150499,15562;18,65318223;5,04220153;3,699412274
2357;1401150499,26891;18,69750975;5,038956189;3,710591847
2358;1401150499,38122;18,73009589;5,033938186;3,720763982
2359;1401150499,49352;18,60052499;5,041963062;3,689143447
2360;1401150499,60681;18,76606448;5,031741881;3,729536395
2361;1401150499,71814;18,75030652;5,028438469;3,728852732
2362;1401150499,82947;18,72547342;5,032547358;3,720873762
2363;1401150499,94081;18,60351544;5,027015288;3,70070795
2364;1401150500,05214;18,70824956;5,03319255;3,716974738
2365;1401150500,16347;18,86939998;5,033842289;3,748508375
2366;1401150500,27773;18,54375998;5,013591617;3,698697739
2367;1401150500,38907;18,54709391;5,036602916;3,68246102
2368;1401150500,50138;18,60771899;5,018810991;3,70759509
2369;1401150500,61368;18,66856138;5,024015615;3,715864522
2370;1401150500,72697;18,60497394;5,01399335;3,710610015
2371;1401150500,83830;18,87030169;5,023168882;3,756652848
2372;1401150500,94964;18,86087166;5,039183787;3,742842583
2373;1401150501,06194;18,74344017;5,02679792;3,728703734
2374;1401150501,17328;18,8270871;5,025396584;3,746388327
2375;1401150501,28461;18,91394035;5,032637207;3,758256273
2376;1401150501,39789;18,69958923;5,029197872;3,718205111
2377;1401150501,50923;18,77210605;5,026432939;3,734677509
2378;1401150501,62056;18,68498944;5,028991266;3,715454741
2379;1401150501,73873;18,72055942;5,025570996;3,72506118
2380;1401150501,84908;18,66254567;5,025403721;3,713641073
2381;1401150501,96139;18,77604429;5,033120837;3,730497419
2382;1401150502,07272;18,6400874;5,012492491;3,718726248
2383;1401150502,18406;18,63322779;5,014476862;3,715886681
2384;1401150502,29539;18,76286429;5,039479293;3,723175192
2385;1401150502,40672;18,74428673;5,024509659;3,730570346
2386;1401150502,51805;18,83214094;5,034032666;3,740965185
2387;1401150502,62939;18,79264999;5,03310156;3,733811004
2388;1401150502,74170;18,70984451;5,024247758;3,723909611
2389;1401150502,85303;18,58680533;5,023499382;3,699971657
2390;1401150502,96631;18,79140469;5,017076561;3,745488923
2391;1401150503,07765;18,58172431;5,021955475;3,700097384
2392;1401150503,18898;18,87356959;5,028808711;3,753089584
2393;1401150503,30129;18,61756693;5,013960823;3,713145673
2394;1401150503,41262;18,8431381;5,027215748;3,748225467
2395;1401150503,52493;18,86144947;5,031556828;3,748630914
2396;1401150503,63626;18,71426607;5,036463077;3,715755638
2397;1401150503,74759;18,64789628;5,022059654;3,713196889
2398;1401150503,85893;18,66999587;5,016230459;3,721917489
2399;1401150503,97026;18,76233522;5,027710024;3,73178547
2400;1401150504,08354;18,75698394;5,025553482;3,732322023
2401;1401150504,19488;18,75080677;5,0194166;3,735654612
2402;1401150504,30621;18,76171007;5,027733509;3,7316437
2403;1401150504,41754;18,77970011;5,039478653;3,726516452
2404;1401150504,52887;18,75990295;5,02890053;3,730418376
2405;1401150504,64021;18,81440618;5,01520046;3,751476402
2406;1401150504,75154;18,80975692;5,020473975;3,746609784
2407;1401150504,86287;18,70166403;5,029612887;3,718310822
2408;1401150504,97616;18,62181566;5,020101957;3,709449692
2409;1401150505,08749;18,65928953;5,025521775;3,712905915
2410;1401150505,19882;18,78585015;5,024553901;3,738809559
2411;1401150505,31211;18,85483475;5,027447491;3,750379249
2412;1401150505,42344;18,66798814;5,015433697;3,722108449
2413;1401150505,53477;18,74997237;5,028684084;3,728604154
2414;1401150505,64610;18,76164404;5,014176568;3,741719859
2415;1401150505,75744;18,73053953;5,031933652;3,722334361
2416;1401150505,86877;18,75067461;5,025461399;3,731134939
2417;1401150505,98108;18,76783139;5,039007823;3,724509279
2418;1401150506,09241;18,71592667;5,024544613;3,724900088
2419;1401150506,20374;18,79584138;5,03113757;3,735902888
2420;1401150506,31703;18,86776787;5,025952246;3,754068272
2421;1401150506,42836;18,64762838;5,023475824;3,712096771
2422;1401150506,53969;18,6512709;5,028027224;3,709461001
2423;1401150506,65103;18,60919961;5,024614655;3,703607318
2424;1401150506,76236;18,78084843;5,032302256;3,732058902
2425;1401150506,87369;18,8157014;5,025283712;3,744206791
2426;1401150506,98502;18,76037011;5,029015149;3,730426247
2427;1401150507,09636;18,67626588;5,015248875;3,723896131
2428;1401150507,20769;18,75917967;5,033551578;3,726827743
2429;1401150507,31902;18,62076196;5,017643133;3,711057456
2430;1401150507,43231;18,66272694;5,022525688;3,715805174
2431;1401150507,54950;18,82401897;5,045069324;3,731171519
2432;1401150507,66181;18,66161041;5,018963319;3,718220123
2433;1401150507,77314;18,75616796;5,024959278;3,732600987
2434;1401150507,88447;18,63204904;5,013115304;3,716660781
2435;1401150507,99580;18,80681365;5,025895027;3,74198298
2436;1401150508,10714;18,6096873;5,02877815;3,700637956
2437;1401150508,21847;18,747232;5,023552385;3,731867525
2438;1401150508,33175;18,64614719;5,025803859;3,710082549
2439;1401150508,44504;18,80717331;5,029493143;3,739377464
2440;1401150508,55637;18,5846889;5,00522245;3,713059526
2441;1401150508,66770;18,80568769;5,030746944;3,738150199
2442;1401150508,77904;18,63834768;5,026054498;3,708345718
2443;1401150508,89037;18,73686618;5,03166818;3,723788117
2444;1401150509,00170;18,7074906;5,024958831;3,722914204
2445;1401150509,11303;18,72538048;5,027520262;3,724575835
2446;1401150509,22632;18,84612021;5,016552612;3,756787113
2447;1401150509,33765;18,75624421;5,025662751;3,732093684
2448;1401150509,44996;18,56633402;5,009425398;3,70628017
2449;1401150509,56032;18,66280013;5,025519083;3,71360646
2450;1401150509,67165;18,81063057;5,011528608;3,753471653
2451;1401150509,78396;18,82767403;5,024033179;3,747521833
2452;1401150509,89529;18,77207427;5,016821609;3,741826147
2453;1401150510,00662;18,75820485;5,01425675;3,740974144
2454;1401150510,11796;18,72591544;5,011455676;3,736621981
2455;1401150510,22929;18,76273961;5,028140938;3,73154608
2456;1401150510,34062;18,91460824;5,030943435;3,759654324
2457;1401150510,45195;18,99777018;5,043611577;3,766699694
2458;1401150510,56329;19,00716657;5,0291174;3,779423915
2459;1401150510,67657;18,69880027;5,02224767;3,723193577
2460;1401150510,78790;18,9239899;5,030080333;3,762164547
2461;1401150510,89924;18,75905101;5,021249862;3,735932591
2462;1401150511,01057;18,83184799;5,011129599;3,75800458
2463;1401150511,12190;18,9786317;5,037115232;3,767758097
2464;1401150511,23323;18,84245173;5,025281303;3,749531736
2465;1401150511,34652;18,99049171;5,031559554;3,774275453
2466;1401150511,45785;18,90622688;5,018028442;3,767660366
2467;1401150511,56918;18,94608593;5,032025826;3,765101092
2468;1401150511,68052;18,8736507;5,023596646;3,756999621
2469;1401150511,79185;18,880246;5,025503223;3,756886656
2470;1401150511,90513;18,80736687;5,030987168;3,738305475
2471;1401150512,01647;18,90732926;5,03155431;3,757751202
2472;1401150512,12780;18,9065613;5,029833815;3,758883889
2473;1401150512,24108;18,93101452;5,023980683;3,768130436
2474;1401150512,35437;18,89595401;5,033762005;3,753843346
2475;1401150512,46668;19,06545825;5,038487722;3,783964416
2476;1401150512,57801;19,32081162;5,022723999;3,846679933
2477;1401150512,68934;19,3542509;5,035110744;3,843858036
2478;1401150512,79970;19,13413718;5,009615587;3,819482124
2479;1401150512,91396;18,90912154;5,019719775;3,766967556
2480;1401150513,02627;18,57529619;5,021099155;3,699448191
2481;1401150513,14053;18,51163106;5,029777969;3,680407202
2482;1401150513,25186;18,6546689;5,024652489;3,712628672
2483;1401150513,36515;18,67852479;5,032070487;3,711896493
2484;1401150513,47844;18,87178029;5,02747737;3,753727547
2485;1401150513,59172;18,84354012;5,043647389;3,736093875
2486;1401150513,70403;18,72282205;5,016895696;3,73195362
2487;1401150513,81536;18,7484534;5,024402865;3,731478925
2488;1401150513,93158;18,91564214;5,021033433;3,767280658
2489;1401150514,04291;18,98453536;5,021676195;3,780517624
2490;1401150514,15327;18,59182172;5,030265279;3,695992296
2491;1401150514,26655;18,71162423;5,0332903;3,717573022
2492;1401150514,37788;18,56273316;5,021641419;3,696546927
2493;1401150514,48922;18,55139021;5,015878601;3,698532537
2494;1401150514,60055;18,82218705;5,030989606;3,74124944
2495;1401150514,71188;18,80476669;5,032489705;3,736672659
2496;1401150514,82321;18,38315728;5,010117838;3,669206567
2497;1401150514,93552;18,54301322;5,030797248;3,685899532
2498;1401150515,04686;18,53308543;5,024717928;3,688383247
2499;1401150515,16014;18,71849291;5,026126362;3,724238421
2500;1401150515,27147;18,63797745;5,039773859;3,698177333
2501;1401150515,38281;18,56192463;5,024403088;3,694354196
2502;1401150515,49414;18,53727345;5,020757171;3,692127068
2503;1401150515,60547;18,61685269;5,026175786;3,703979623
2504;1401150515,71680;18,74276405;5,035854035;3,721864042
2505;1401150515,82911;18,51894951;5,033532331;3,679116034
2506;1401150515,94240;18,64030042;5,027987497;3,707308426
2507;1401150516,05373;18,73922549;5,026457512;3,728117753
2508;1401150516,16506;18,62398794;5,023376553;3,707464043
2509;1401150516,27640;18,84652983;5,022144386;3,752685781
2510;1401150516,38870;18,90083448;5,026758651;3,760044154
2511;1401150516,50004;18,71421531;5,01853068;3,729022797
2512;1401150516,61137;18,77631158;5,03085183;3,732233072
2513;1401150516,72270;18,80990039;5,030783626;3,738960327
2514;1401150516,83599;18,74710997;5,021436063;3,733416045
2515;1401150516,94830;18,79900806;5,033034421;3,73512408
2516;1401150517,05963;18,6925994;5,032486127;3,714386672
2517;1401150517,16998;18,6870845;5,016714887;3,724964429
2518;1401150517,28425;18,70702185;5,017407055;3,728424192
2519;1401150517,39656;18,92408834;5,033528191;3,759607104
2520;1401150517,50789;18,81225195;5,020649456;3,746975787
2521;1401150517,62117;18,80873605;5,021485964;3,745651423
2522;1401150517,73348;18,86943403;5,033881634;3,748485841
2523;1401150517,84481;18,68563393;5,024178008;3,719142494
2524;1401150517,95615;18,88718641;5,015959715;3,765418283
2525;1401150518,06748;18,61773411;5,024241671;3,705580927
2526;1401150518,17881;18,68993393;5,03668155;3,710763475
2527;1401150518,29210;18,91930732;5,026909111;3,763606403
2528;1401150518,40343;18,72595883;5,023528199;3,727650784
2529;1401150518,51672;18,71401597;5,041355621;3,712099955
2530;1401150518,62805;18,79921514;5,033506265;3,734815086
2531;1401150518,73938;18,49142435;5,027723808;3,677891836
2532;1401150518,84974;18,65815421;5,014623279;3,720748932
2533;1401150518,96302;18,64473714;5,035747399;3,702476645
2534;1401150519,07435;18,63760078;5,02553554;3,708580037
2535;1401150519,18764;18,67257308;5,02674987;3,714641381
2536;1401150519,29897;18,72401141;5,020024799;3,729864326
2537;1401150519,41226;18,52657465;5,028519104;3,684300341
2538;1401150519,52457;18,83865129;5,018816298;3,753604471
2539;1401150519,63590;18,76843315;5,023122763;3,736407417
2540;1401150519,74723;18,78339539;5,029803137;3,734419595
2541;1401150519,85856;18,75297752;5,030302849;3,728001689
2542;1401150519,96990;18,74666082;5,035552413;3,722860826
2543;1401150520,08318;18,69396047;5,02446961;3,720583847
2544;1401150520,19451;18,76695612;5,022581064;3,736516321
2545;1401150520,30585;18,72274048;5,029570077;3,72253298
2546;1401150520,41718;18,71112986;5,023337569;3,724840228
2547;1401150520,52949;18,80626049;5,037187106;3,733484601
2548;1401150520,64082;18,65827522;5,03636892;3,704707801
2549;1401150520,75215;18,89366869;5,020113605;3,76359385
2550;1401150520,86544;18,52843321;5,028229647;3,684882058
2551;1401150520,97775;18,61533645;5,018241462;3,709533827
2552;1401150521,08908;18,715925;5,031272766;3,719918572
2553;1401150521,20041;18,80483218;5,034878272;3,734912974
2554;1401150521,31174;18,71812084;5,025441626;3,724671827
2555;1401150521,42308;18,85798184;5,031806955;3,747755431
2556;1401150521,53441;18,78045696;5,024650914;3,737664024
2557;1401150521,64574;18,7310919;5,029544048;3,724212716
2558;1401150521,75707;18,71902183;5,033882085;3,718605545
2559;1401150521,86841;18,74012628;5,016169372;3,735943684
2560;1401150521,98072;18,70276925;5,021193945;3,724765355
2561;1401150522,09205;18,78337754;5,032673291;3,732286293
2562;1401150522,20533;18,65503992;5,023844433;3,713299679
2563;1401150522,31862;18,65398115;5,038582099;3,702228282
2564;1401150522,42995;18,63140696;5,014949458;3,715173426
2565;1401150522,54324;18,6323346;5,021230018;3,710711227
2566;1401150522,65457;18,77149535;5,02558619;3,735185238
2567;1401150522,76590;18,69389804;5,017150838;3,725998808
2568;1401150522,87723;18,8107708;5,021273633;3,74621504
2569;1401150522,98857;18,71200492;5,024172856;3,724395131
2570;1401150523,09990;18,60256455;5,010466117;3,712741313
2571;1401150523,21123;18,72720963;5,019597627;3,730818886
2572;1401150523,32452;18,76049234;5,022170671;3,735534607
2573;1401150523,43780;18,82631003;5,0292788;3,743341895
2574;1401150523,55109;18,82863835;5,033272111;3,740834578
2575;1401150523,66242;18,64963352;5,015672149;3,718272041
2576;1401150523,77375;18,53775385;5,023074022;3,690519743
2577;1401150523,88509;18,57376229;5,027890718;3,694145981
2578;1401150523,99837;18,66903361;5,01593824;3,72194248
2579;1401150524,10970;18,77014564;5,032429042;3,729838112
2580;1401150524,22104;18,73105257;5,0161024;3,734184647
2581;1401150524,33237;18,73553807;5,029714733;3,724970314
2582;1401150524,44565;18,74863956;5,019047559;3,73549749
2583;1401150524,55699;18,79662892;5,037613749;3,731256476
2584;1401150524,66832;18,81612557;5,019003371;3,748976475
2585;1401150524,77965;18,70339747;5,026298723;3,72110742
2586;1401150524,89001;18,61592076;5,035112593;3,697220354
2587;1401150525,00134;18,73352725;5,030111988;3,724276376
2588;1401150525,11365;18,6440049;5,02275341;3,711909261
2589;1401150525,22400;18,67200659;5,019016037;3,720252426
2590;1401150525,33631;18,72692069;5,035302517;3,719125241
2591;1401150525,44765;18,75450016;5,024191918;3,732839124
2592;1401150525,55898;18,70821359;5,020703109;3,726213876
2593;1401150525,67031;18,58746245;5,010682591;3,709566933
2594;1401150525,78164;18,8257821;5,028406803;3,743886052
2595;1401150525,89493;18,74476686;5,025692136;3,729788128
2596;1401150526,00626;18,69216373;5,031878626;3,71474853
2597;1401150526,11759;18,72016073;5,04004231;3,714286424
2598;1401150526,23088;18,64889579;5,031095326;3,706726783
2599;1401150526,34221;18,7195253;5,026885989;3,723881016
2600;1401150526,45550;18,83116946;5,030027081;3,743751109
2601;1401150526,56683;18,61438911;5,012147355;3,713855118
2602;1401150526,67816;18,72895454;5,029453942;3,723854469
2603;1401150526,78949;18,76099313;5,034252297;3,726669231
2604;1401150526,90083;18,75626818;5,024207508;3,733179442
2605;1401150527,01216;18,69924317;5,026494506;3,720136
2606;1401150527,12349;18,77445083;5,032870954;3,730366028
