Sample;Time;Power;Voltage;Current
9602;1401149080,07379;16,39830348;5,029932262;3,260143999
9603;1401149080,18512;16,48884383;5,015626675;3,287494246
9604;1401149080,29645;16,49422395;5,033534164;3,276867389
9605;1401149080,40778;16,43409698;5,021455621;3,272775509
9606;1401149080,51912;16,4886477;5,019303064;3,285047245
9607;1401149080,63240;16,35577782;5,018043788;3,259393204
9608;1401149080,74373;16,40086342;5,029842377;3,260711209
9609;1401149080,85409;16,50943978;5,019534483;3,289038025
9610;1401149080,96542;16,38933493;5,021439156;3,263872055
9611;1401149081,07675;16,62047391;5,043867054;3,295184773
9612;1401149081,18906;16,5542995;5,041691662;3,283481143
9613;1401149081,30040;16,62983376;5,035158456;3,302742885
9614;1401149081,41173;16,41134331;5,014438491;3,272817753
9615;1401149081,52306;16,51327936;5,04043656;3,276160539
9616;1401149081,63635;16,40492936;5,028749309;3,26222851
9617;1401149081,74768;16,35358025;5,003669843;3,268317208
9618;1401149081,86096;16,4244725;5,041643289;3,257761718
9619;1401149081,97230;16,3808737;5,033365459;3,254457447
9620;1401149082,08363;16,45993422;5,02670897;3,274495166
9621;1401149082,19691;16,30380969;5,025048677;3,244507813
9622;1401149082,30825;16,4711343;5,025145804;3,277742565
9623;1401149082,41958;16,42329691;5,043021962;3,256637992
9624;1401149082,53091;16,33445197;5,020539806;3,25352504
9625;1401149082,64224;16,41761013;5,030515826;3,263603713
9626;1401149082,75358;16,28795958;5,024294076;3,241840413
9627;1401149082,86491;16,38644278;5,025128081;3,260900521
9628;1401149082,97624;16,42272388;5,014818534;3,274839113
9629;1401149083,08757;16,44727167;5,041348838;3,262474428
9630;1401149083,19891;16,40894847;5,032079526;3,260868272
9631;1401149083,31024;16,42241853;5,027488877;3,266525085
9632;1401149083,42157;16,35544434;5,023304624;3,255913302
9633;1401149083,53290;16,37148987;5,023583938;3,25892631
9634;1401149083,64424;16,42983611;5,019271622;3,273350667
9635;1401149083,75557;16,41691515;5,038260725;3,258448906
9636;1401149083,86690;16,66274799;5,026244034;3,315149021
9637;1401149083,97823;16,29130698;5,020456117;3,244985436
9638;1401149084,08957;16,45780986;5,0370241;3,267367702
9639;1401149084,20090;16,6679484;5,026441542;3,316053367
9640;1401149084,31223;16,3448315;5,031505169;3,248497407
9641;1401149084,42356;16,48491306;5,017787315;3,285295296
9642;1401149084,53685;16,4999386;5,028475714;3,281300247
9643;1401149084,64818;16,4381029;5,019185995;3,275053548
9644;1401149084,75951;16,39508675;5,034021479;3,256856733
9645;1401149084,87085;16,50704249;5,035685701;3,278012861
9646;1401149084,98218;16,45042649;5,027751052;3,271925422
9647;1401149085,09546;16,56081636;5,029519407;3,292723424
9648;1401149085,20875;16,28142344;5,027755899;3,238308256
9649;1401149085,32203;16,43991205;5,031210974;3,267585504
9650;1401149085,43532;16,37000923;5,018151314;3,26215935
9651;1401149085,54763;16,39451913;5,031361819;3,258465544
9652;1401149085,65896;16,49595442;5,023495105;3,283760425
9653;1401149085,77029;16,34650624;5,023752722;3,253843718
9654;1401149085,88163;16,41815033;5,026658053;3,266215874
9655;1401149085,99491;16,50814886;5,036342204;3,277805238
9656;1401149086,10624;16,46565949;5,018546732;3,280961676
9657;1401149086,21758;16,46075784;5,032599165;3,270826326
9658;1401149086,32891;16,3849599;5,029230397;3,25794577
9659;1401149086,44024;16,30764574;5,018737487;3,249352208
9660;1401149086,55157;16,43340755;5,030970617;3,266448723
9661;1401149086,66388;16,33049912;5,024047619;3,250466627
9662;1401149086,77522;16,29594422;5,023337741;3,244047098
9663;1401149086,88655;16,49773953;5,033171511;3,277801976
9664;1401149086,99788;16,48310039;5,032282498;3,275471995
9665;1401149087,10921;16,37477678;5,040833851;3,248426205
9666;1401149087,22054;16,42755477;5,025359418;3,268931314
9667;1401149087,33188;16,44305305;5,023753524;3,273061261
9668;1401149087,44321;16,58138604;5,028024321;3,297793523
9669;1401149087,55454;16,45064757;5,024917954;3,273814163
9670;1401149087,66587;16,35822367;5,027302455;3,253876968
9671;1401149087,77623;16,39953761;5,016593169;3,269058713
9672;1401149087,88756;16,52880301;5,020560724;3,292222505
9673;1401149087,99987;16,40101519;5,019854082;3,267229469
9674;1401149088,11413;16,46371906;5,029601217;3,273364697
9675;1401149088,22449;16,48101164;5,008160914;3,29083109
9676;1401149088,33680;16,39791267;5,021570555;3,265494827
9677;1401149088,44911;16,53148335;5,016897414;3,295160731
9678;1401149088,56044;16,458872;5,030831801;3,271600532
9679;1401149088,67177;16,52125933;5,030670764;3,284106653
9680;1401149088,78310;16,36766561;5,009523258;3,267310036
9681;1401149088,89444;16,30071886;5,045160203;3,230961596
9682;1401149089,00577;16,47489224;5,030389336;3,275072989
9683;1401149089,11710;16,51517531;5,021748529;3,288730054
9684;1401149089,22843;16,37555959;5,028043209;3,256845438
9685;1401149089,33977;16,61399359;5,030955084;3,30235379
9686;1401149089,45305;16,35819034;5,024610884;3,255613363
9687;1401149089,56438;16,38413705;5,031853999;3,256083554
9688;1401149089,67572;16,43531472;5,016657136;3,276148693
9689;1401149089,78705;16,42392256;5,027359208;3,266908507
9690;1401149089,89936;16,59334;5,035796201;3,295077748
9691;1401149090,01069;16,33487557;5,024535274;3,251022169
9692;1401149090,12202;16,25175773;5,020802561;3,236884448
9693;1401149090,23531;16,32228465;5,025694745;3,247766821
9694;1401149090,34664;16,41711661;5,028745654;3,264654396
9695;1401149090,45797;16,32894667;5,015186227;3,255900365
9696;1401149090,56931;16,3690548;5,018243611;3,26190916
9697;1401149090,68064;16,41550526;5,033872789;3,261009157
9698;1401149090,79197;16,37542632;5,019140992;3,262595401
9699;1401149090,90330;16,37472979;5,048865081;3,243249628
9700;1401149091,01464;16,36778801;5,023227286;3,258420749
9701;1401149091,12597;16,52618266;5,029103054;3,286109368
9702;1401149091,23730;16,39319518;5,026131162;3,261593193
9703;1401149091,34863;16,45377518;5,035726108;3,267408677
9704;1401149091,45997;16,45790655;5,03398643;3,269358544
9705;1401149091,57130;16,41997892;5,02942963;3,264779534
9706;1401149091,68263;16,52132415;5,022977864;3,289149304
9707;1401149091,79396;16,47833892;5,026494899;3,27829616
9708;1401149091,90530;16,40716072;5,023445045;3,26611729
9709;1401149092,01663;16,41051025;5,016198638;3,271503272
9710;1401149092,12796;16,48785471;5,032814966;3,276070116
9711;1401149092,24125;16,67629529;5,034840747;3,312179298
9712;1401149092,35355;16,54276197;5,039210872;3,282808041
9713;1401149092,46489;16,36956418;5,030276471;3,254207651
9714;1401149092,57622;16,40723878;5,031398852;3,260969615
9715;1401149092,68951;16,48847893;5,028219329;3,279188486
9716;1401149092,80181;16,38880727;5,01798091;3,266016265
9717;1401149092,91510;16,53331883;5,028448961;3,287955981
9718;1401149093,02839;16,54833792;5,020321346;3,296270654
9719;1401149093,13972;16,37866217;5,019589752;3,262948365
9720;1401149093,25105;16,34605675;5,02903886;3,25033415
9721;1401149093,36238;16,4565584;5,033249827;3,269569158
9722;1401149093,47567;16,36100818;5,019703206;3,259357678
9723;1401149093,58895;16,50586121;5,029072554;3,282088504
9724;1401149093,70126;16,43466081;5,026258242;3,26976053
9725;1401149093,81259;16,38374191;5,022763679;3,261897822
9726;1401149093,92393;16,22074586;5,011870339;3,236465584
9727;1401149094,03721;16,40766865;5,032696458;3,260214239
9728;1401149094,14952;16,50986802;5,04288502;3,273893408
9729;1401149094,26085;16,35362711;5,032955042;3,249309198
9730;1401149094,37219;16,31984478;5,021134208;3,250230746
9731;1401149094,48450;16,42641829;5,029434347;3,266056808
9732;1401149094,59583;16,43073017;5,027090547;3,268437283
9733;1401149094,70716;16,32857852;5,010578084;3,258821288
9734;1401149094,81947;16,57664102;5,034593087;3,292548322
9735;1401149094,93178;16,46138881;5,016871891;3,281205733
9736;1401149095,04506;16,45168821;5,038005692;3,265516003
9737;1401149095,15640;16,54192882;5,034375427;3,285795638
9738;1401149095,26968;16,47645537;5,038642488;3,270018742
9739;1401149095,38199;16,4979054;5,035342719;3,27642155
9740;1401149095,49430;16,4489638;5,026869095;3,272208503
9741;1401149095,60759;16,41031205;5,032939839;3,260581803
9742;1401149095,72087;16,46928569;5,03268111;3,272467564
9743;1401149095,83318;16,3749999;5,031151099;3,254722344
9744;1401149095,94451;16,43877679;5,028772553;3,268944185
9745;1401149096,05585;16,51669328;5,026817604;3,285715652
9746;1401149096,16718;16,35086194;5,026787805;3,252745606
9747;1401149096,28046;16,41794613;5,028167424;3,265194801
9748;1401149096,39375;16,55584348;5,044076435;3,282234854
9749;1401149096,50508;16,32716878;5,013271569;3,256789216
9750;1401149096,61641;16,48917392;5,023474416;3,282424185
9751;1401149096,72775;16,49490781;5,029292986;3,27976673
9752;1401149096,83908;16,42668391;5,034084427;3,263092654
9753;1401149096,95041;16,28436177;5,027789217;3,238871215
9754;1401149097,06174;16,47188827;5,023571113;3,278920094
9755;1401149097,17308;16,22723302;5,037690067;3,221165416
9756;1401149097,28441;16,57940947;5,031246819;3,295288438
9757;1401149097,39769;16,50199781;5,019372923;3,287661241
9758;1401149097,50903;16,40129392;5,022049812;3,265856481
9759;1401149097,62134;16,40496511;5,025293263;3,264479157
9760;1401149097,73462;16,33214488;5,027059063;3,248846825
9761;1401149097,84595;16,46382826;5,033222238;3,271031455
9762;1401149097,95729;16,43758447;5,041908453;3,260190981
9763;1401149098,06862;16,32677807;5,023127089;3,25032152
9764;1401149098,17995;16,3555539;5,036799827;3,247211417
9765;1401149098,29128;16,3469461;5,023306419;3,254220375
9766;1401149098,40457;16,37855478;5,010684763;3,268725844
9767;1401149098,51688;16,57723798;5,041488719;3,288163258
9768;1401149098,62821;16,46111764;5,037155618;3,267939068
9769;1401149098,73954;16,35789073;5,018211326;3,259705434
9770;1401149098,85087;16,37392297;5,019992704;3,261742383
9771;1401149098,96221;16,34320762;5,030312738;3,248944642
9772;1401149099,07354;16,4821071;5,028138917;3,277973693
9773;1401149099,18487;16,7097678;5,032045087;3,32067132
9774;1401149099,29620;16,36227925;5,034364801;3,25011792
9775;1401149099,40949;16,33885971;5,030812305;3,247757762
9776;1401149099,52180;16,46460945;5,029089052;3,273875105
9777;1401149099,63411;16,44011727;5,019510644;3,275243034
9778;1401149099,74544;16,60610651;5,02100331;3,307328333
9779;1401149099,85677;16,51937443;5,029049205;3,284790773
9780;1401149099,97006;16,29623869;5,016549484;3,248495552
9781;1401149100,08334;16,4736167;5,020858433;3,281035886
9782;1401149100,19761;16,32986056;5,017954576;3,254286246
9783;1401149100,31089;16,48587361;5,022099508;3,282665663
9784;1401149100,42222;16,58813938;5,02183408;3,303203395
9785;1401149100,53356;16,41642029;5,028018858;3,264987813
9786;1401149100,64489;16,3199996;5,043275101;3,235992341
9787;1401149100,75622;16,31167605;5,01907014;3,249939849
9788;1401149100,86755;16,29194085;5,027604407;3,240497766
9789;1401149100,97889;16,44356444;5,018690801;3,276464938
9790;1401149101,09217;16,46354709;5,021873879;3,278367297
9791;1401149101,20350;16,37101517;5,02368558;3,258765882
9792;1401149101,31484;16,45554467;5,040828846;3,264452172
9793;1401149101,42715;16,33912876;5,026867015;3,250360256
9794;1401149101,53848;16,38071594;5,032894586;3,254730585
9795;1401149101,64981;16,49615268;5,027908844;3,280917214
9796;1401149101,76114;16,43656548;5,026514895;3,269972499
9797;1401149101,87247;16,28635849;5,029436345;3,2382075
9798;1401149101,98381;16,43056419;5,031309538;3,265663555
9799;1401149102,09514;16,39021319;5,02797904;3,259801416
9800;1401149102,20647;16,5123408;5,031008488;3,282113485
9801;1401149102,31780;16,42800082;5,036473294;3,261806399
9802;1401149102,43011;16,36291032;5,023144467;3,257503427
9803;1401149102,54145;16,37576963;5,022176238;3,260691949
9804;1401149102,65278;16,55534825;5,025126558;3,294513693
9805;1401149102,76411;16,49265445;5,032074368;3,277506103
9806;1401149102,87544;16,5676865;5,024327925;3,297493067
9807;1401149102,98678;16,51599685;5,03175299;3,282354456
9808;1401149103,09908;16,62496767;5,040093012;3,298543823
9809;1401149103,21042;16,24472882;5,016087746;3,238525649
9810;1401149103,32175;16,47869512;5,030512414;3,275748824
9811;1401149103,43503;16,46820249;5,030170055;3,273885834
9812;1401149103,54637;16,4657202;5,033153496;3,271452026
9813;1401149103,65965;16,4818802;5,030862044;3,276154277
9814;1401149103,77099;16,43049935;5,02598162;3,269112503
9815;1401149103,88232;16,41709061;5,019196882;3,270860059
9816;1401149103,99365;16,41633206;5,032295658;3,262195463
9817;1401149104,10694;16,57182881;5,043498317;3,285780577
9818;1401149104,21827;16,41361302;5,02386652;3,267127611
9819;1401149104,33058;16,24690561;5,020822854;3,235904967
9820;1401149104,44191;16,31944243;5,029815973;3,244540659
9821;1401149104,55519;16,36301404;5,025727425;3,255849882
9822;1401149104,66653;16,31849471;5,026577678;3,246442361
9823;1401149104,77786;16,56171148;5,021232568;3,298335869
9824;1401149104,88919;16,53975096;5,022425471;3,293179969
9825;1401149105,00052;16,42439945;5,01215926;3,276910928
9826;1401149105,11479;16,39366879;5,019761646;3,265826138
9827;1401149105,22612;16,41257831;5,017279314;3,271210805
9828;1401149105,33940;16,52142645;5,030864062;3,28401369
9829;1401149105,45269;16,45913826;5,020294438;3,278520506
9830;1401149105,56500;16,50362964;5,02392804;3,285005181
9831;1401149105,67633;16,53757657;5,039426778;3,281638428
9832;1401149105,78766;16,48070158;5,036919488;3,271980347
9833;1401149105,90193;16,68870218;5,035488586;3,314217061
9834;1401149106,01326;16,64541397;5,03337965;3,307005456
9835;1401149106,12459;16,58693063;5,039418409;3,29143748
9836;1401149106,23788;16,59521933;5,021593599;3,304771484
9837;1401149106,34921;16,54096268;5,030443068;3,288172127
9838;1401149106,46054;16,58478885;5,030827392;3,296632455
9839;1401149106,57383;16,73604466;5,016164646;3,336422515
9840;1401149106,68614;16,61605033;5,033628412;3,301008531
9841;1401149106,80040;16,69498453;5,035736706;3,315301317
9842;1401149106,91271;16,72184296;5,031293825;3,323567167
9843;1401149107,02404;16,68603952;5,022086023;3,322531601
9844;1401149107,13537;17,11566992;5,023723832;3,406968714
9845;1401149107,24670;17,15856175;5,033627617;3,408786476
9846;1401149107,35999;17,17412017;5,027787272;3,415840655
9847;1401149107,47132;15,9114404;5,034934878;3,160207786
9848;1401149107,58363;14,31904248;5,024269608;2,849974942
9849;1401149107,69496;14,08740015;5,021402792;2,805471047
9850;1401149107,80825;13,43172962;5,047681937;2,660969884
9851;1401149107,91958;12,62028085;5,036114557;2,505955872
9852;1401149108,03091;12,56130291;5,044723304;2,48998848
9853;1401149108,14225;12,02142402;5,035505091;2,387332314
9854;1401149108,25358;11,82948748;5,047781834;2,34350213
9855;1401149108,36491;11,82436556;5,031582067;2,350029354
9856;1401149108,47624;11,80070317;5,051944782;2,335873347
9857;1401149108,58758;12,00893583;5,043814822;2,380923221
9858;1401149108,70086;11,78674096;5,027417327;2,344492249
9859;1401149108,81219;12,19959748;5,04912516;2,416180446
9860;1401149108,92548;12,68630559;5,039231896;2,517507797
9861;1401149109,03779;12,44670024;5,04728171;2,466020515
9862;1401149109,14814;13,12139082;5,035223971;2,605919995
9863;1401149109,26143;13,21067215;5,032443289;2,625101048
9864;1401149109,37472;12,42841069;5,042033372;2,464960022
9865;1401149109,48605;12,60564083;5,033442538;2,504377618
9866;1401149109,59738;13,96756852;5,023769279;2,780296575
9867;1401149109,70871;14,33753098;5,030600855;2,850063322
9868;1401149109,82200;14,76757842;5,019984307;2,941757885
9869;1401149109,93333;14,35677003;5,032428211;2,852851433
9870;1401149110,04564;15,28628689;5,02272404;3,043425594
9871;1401149110,15697;16,35990839;5,022625841;3,257242109
9872;1401149110,26830;16,4282751;5,041110919;3,258860074
9873;1401149110,37964;16,34649287;5,028065727;3,251049959
9874;1401149110,49097;16,56536716;5,030070774;3,293267213
9875;1401149110,60426;16,56879155;5,033106405;3,291961309
9876;1401149110,71754;16,30874036;5,022581165;3,247083486
9877;1401149110,82887;16,6302859;5,043237931;3,297541406
9878;1401149110,94021;16,71897787;5,018735881;3,33131256
9879;1401149111,05154;16,52528776;5,016808747;3,293984004
9880;1401149111,16287;16,5461068;5,030333187;3,289266572
9881;1401149111,27420;16,54113276;5,040614929;3,281570402
9882;1401149111,38554;16,37453076;5,022561222;3,260195353
9883;1401149111,50175;16,36044673;5,038223258;3,247265134
9884;1401149111,61308;16,2220847;5,031979716;3,223797714
9885;1401149111,72442;16,34660313;5,035148238;3,246498883
9886;1401149111,83575;16,40638946;5,028518575;3,26266856
9887;1401149111,94903;16,22274185;5,024832046;3,228514248
9888;1401149112,06037;16,26879331;5,026992621;3,236287486
9889;1401149112,17170;16,34216357;5,036690305;3,244623468
9890;1401149112,28303;16,45488501;5,01949651;3,278194333
9891;1401149112,39436;16,35888195;5,030808486;3,251740151
9892;1401149112,50472;16,27709275;5,038183957;3,230746016
9893;1401149112,61605;16,36599515;5,03092577;3,25307824
9894;1401149112,72738;16,42963618;5,026589686;3,268545317
9895;1401149112,83969;16,5301258;5,027796981;3,28774727
9896;1401149112,95298;16,50345225;5,020566511;3,28716933
9897;1401149113,06431;16,56317317;5,025132292;3,296067089
9898;1401149113,17564;16,69432087;5,015018107;3,328865522
9899;1401149113,28698;16,55121569;5,032202971;3,28905964
9900;1401149113,39928;16,48364406;5,033932402;3,274506438
9901;1401149113,51062;16,4818559;5,014806241;3,286638628
9902;1401149113,62195;16,50576447;5,020509191;3,287667414
9903;1401149113,73328;16,40812973;5,023338656;3,266379365
9904;1401149113,84461;16,38948352;5,031030861;3,257678988
9905;1401149113,95497;16,40011015;5,024834764;3,263810836
9906;1401149114,06630;16,48852699;5,012486712;3,289490415
9907;1401149114,17959;16,44459203;5,036757434;3,264916417
9908;1401149114,29287;16,49388148;5,036139215;3,275104356
9909;1401149114,40518;16,45045594;5,030800679;3,269947865
9910;1401149114,51651;16,36585642;5,019849124;3,260228747
9911;1401149114,62980;16,59642693;5,035455878;3,295913484
9912;1401149114,74113;16,49436333;5,036607496;3,274895521
9913;1401149114,85247;16,49943766;5,025343932;3,283245462
9914;1401149114,96380;16,31009721;5,043546272;3,233854976
9915;1401149115,07513;16,37525507;5,028741224;3,256332816
9916;1401149115,18646;16,38473291;5,034629993;3,254406568
9917;1401149115,29975;16,44474494;5,044183554;3,260140072
9918;1401149115,41303;16,53958985;5,045761605;3,277917417
9919;1401149115,52437;16,38971108;5,039248748;3,252411599
9920;1401149115,63570;16,37209416;5,024685332;3,25833223
9921;1401149115,74703;16,43032581;5,040699802;3,259532694
9922;1401149115,86032;16,39353217;5,024470161;3,262738486
9923;1401149115,97360;16,38179502;5,014470838;3,266904037
9924;1401149116,08493;16,47101419;5,031537154;3,273555115
9925;1401149116,19627;16,64689836;5,034992666;3,306240835
9926;1401149116,30760;16,4245252;5,026807968;3,267386641
9927;1401149116,41893;16,47063928;5,027535647;3,276086026
9928;1401149116,53026;16,56792115;5,023141539;3,298318596
9929;1401149116,64160;16,59340426;5,036393308;3,294699847
9930;1401149116,75293;16,53216762;5,023603215;3,290898367
9931;1401149116,86426;16,51085566;5,029395575;3,282870757
9932;1401149116,97755;16,5199766;5,014748661;3,294278081
9933;1401149117,08888;16,4290405;5,021317488;3,271858538
9934;1401149117,20021;16,41925323;5,027216394;3,266072503
9935;1401149117,31154;16,46404025;5,03018619;3,273047881
9936;1401149117,42288;16,44563044;5,017731473;3,277503097
9937;1401149117,53421;16,50950949;5,030865526;3,281643965
9938;1401149117,64554;16,44747186;5,02797899;3,271189457
9939;1401149117,75687;16,48051298;5,026285627;3,278865189
9940;1401149117,86821;16,33548174;5,034442876;3,244744681
9941;1401149117,98149;16,40728306;5,031713028;3,260774803
9942;1401149118,09478;16,45813799;5,023518522;3,276217241
9943;1401149118,20611;16,24915913;5,012803709;3,241531101
9944;1401149118,31744;16,38242209;5,027662279;3,258457148
9945;1401149118,42877;16,38650807;5,032154559;3,256360248
9946;1401149118,54011;16,44817803;5,039429236;3,263897013
9947;1401149118,65144;16,46621944;5,034274805;3,270822527
9948;1401149118,76277;16,32512076;5,044053843;3,236508029
9949;1401149118,87410;16,51729507;5,031096449;3,283040832
9950;1401149118,98544;16,41272295;5,031083984;3,26226376
9951;1401149119,09677;16,34101825;5,007245874;3,263474304
9952;1401149119,20810;16,48442098;5,034427609;3,274338665
9953;1401149119,32139;16,51262233;5,026830446;3,284897414
9954;1401149119,43467;16,46578093;5,041670877;3,265937292
9955;1401149119,54796;16,29091309;5,018542958;3,246143996
9956;1401149119,66124;16,5356239;5,022733896;3,292156074
9957;1401149119,77258;16,60013769;5,016416019;3,309162881
9958;1401149119,88391;16,50620031;5,016806222;3,290180961
9959;1401149119,99524;16,5966836;5,038597238;3,293909559
9960;1401149120,10657;16,46745703;5,037377526;3,269053579
9961;1401149120,21791;16,48474698;5,030486894;3,276968478
9962;1401149120,32924;16,63141425;5,033696438;3,304016135
9963;1401149120,44057;16,53544256;5,024486963;3,290971333
9964;1401149120,55190;16,50431065;5,01881491;3,288487609
9965;1401149120,66324;16,34387446;5,027142563;3,251126112
9966;1401149120,77457;16,52220161;5,025999199;3,287346646
9967;1401149120,88590;16,56001322;5,040025041;3,285700584
9968;1401149120,99723;16,35469281;5,029173079;3,251964599
9969;1401149121,11052;16,42491116;5,014704876;3,27534951
9970;1401149121,22185;16,41120809;5,021385347;3,26826303
9971;1401149121,33318;16,4537579;5,031470915;3,270168541
9972;1401149121,44549;16,3668826;5,021490073;3,259367711
9973;1401149121,55780;16,37368685;5,036022912;3,251313016
9974;1401149121,67109;16,3161744;5,026001087;3,246353138
9975;1401149121,78242;16,34253803;5,028757214;3,249816473
9976;1401149121,89375;16,31962966;5,025780364;3,247183219
9977;1401149122,00508;16,33960854;5,024576747;3,2519373
9978;1401149122,11837;16,4340269;5,024020919;3,271090461
9979;1401149122,22970;16,33728533;5,031505885;3,246997161
9980;1401149122,34103;16,39444901;5,022400916;3,264265296
9981;1401149122,45237;16,42286566;5,005507301;3,280959286
9982;1401149122,56370;16,47583139;5,025359652;3,278537762
9983;1401149122,67503;16,54670683;5,031128942;3,288865584
9984;1401149122,78636;16,48562197;5,042669633;3,269225067
9985;1401149122,89770;16,51291976;5,022838655;3,28756723
9986;1401149123,00903;16,54793184;5,02150405;3,295413422
9987;1401149123,12036;16,67719073;5,03467654;3,312465179
9988;1401149123,23169;16,43453971;5,013392462;3,278127502
9989;1401149123,34303;16,39002393;5,030160471;3,258350112
9990;1401149123,45436;16,57598068;5,039787964;3,289023427
9991;1401149123,56569;16,56741359;5,013080769;3,304836756
9992;1401149123,67702;16,49733705;5,024417159;3,283432989
9993;1401149123,78836;16,47559005;5,025494519;3,278401754
9994;1401149123,89969;16,45505426;5,013611545;3,282076027
9995;1401149124,01102;16,76905947;5,028487547;3,334811772
9996;1401149124,12333;16,71133747;5,032857226;3,320447356
9997;1401149124,23661;16,61669409;5,030927874;3,30290843
9998;1401149124,34795;16,3791068;5,027696802;3,257775368
9999;1401149124,45830;16,43619126;5,044849351;3,258014288
10000;1401149124,56964;16,48726411;5,045743638;3,267558817
10001;1401149124,68194;16,4798372;5,025615599;3,279167871
10002;1401149124,79230;16,45938346;5,029758052;3,272400638
10003;1401149124,90461;16,3508668;5,022659471;3,255420141
10004;1401149125,01594;16,3339842;5,043679124;3,238505821
10005;1401149125,12825;16,36596477;5,030125364;3,253589839
10006;1401149125,24251;16,43077892;5,044411026;3,257224448
10007;1401149125,35385;16,43089082;5,046051644;3,256187605
10008;1401149125,46518;16,4598786;5,029937554;3,272382296
10009;1401149125,57846;16,25920669;5,029157156;3,232988388
10010;1401149125,68980;16,54027927;5,037532655;3,283408844
10011;1401149125,80113;16,5124055;5,036248592;3,278711367
10012;1401149125,91246;16,42935496;5,026041293;3,268845997
10013;1401149126,02477;16,42974789;5,030581954;3,265973607
10014;1401149126,13610;16,46795784;5,029905602;3,274009325
10015;1401149126,24743;16,43143624;5,026326075;3,269074865
10016;1401149126,35877;16,67593934;5,031174112;3,314522409
10017;1401149126,47010;16,50996004;5,025945969;3,284945787
10018;1401149126,58143;16,41172276;5,030166458;3,262659973
10019;1401149126,69276;16,50249498;5,0334587;3,278559726
10020;1401149126,80410;16,44178454;5,033612329;3,266398656
10021;1401149126,91543;16,44382262;5,035102046;3,265837012
10022;1401149127,02676;16,37971528;5,022630016;3,261182931
10023;1401149127,13809;16,44910773;5,02685408;3,272246911
10024;1401149127,24943;16,41264376;5,011562287;3,274955556
10025;1401149127,36271;16,33834888;5,020276012;3,254472233
10026;1401149127,47404;16,50922245;5,042126732;3,274257735
10027;1401149127,58538;16,3594283;5,025327643;3,255395362
10028;1401149127,69671;16,41002232;5,032913938;3,260541016
10029;1401149127,80804;16,46297423;5,039853013;3,266558407
10030;1401149127,92035;16,41166891;5,026595775;3,264966918
10031;1401149128,03168;16,6704222;5,026658996;3,316402051
10032;1401149128,14497;16,40160813;5,037070285;3,256180121
10033;1401149128,25630;16,27711213;5,016946434;3,244426136
10034;1401149128,36763;16,38809439;5,028989239;3,258725285
10035;1401149128,47897;16,30795404;5,025596905;3,244978527
10036;1401149128,59030;16,46379207;5,024161481;3,276923349
10037;1401149128,70163;16,32503;5,033746581;3,243117176
10038;1401149128,81492;16,42408166;5,022377658;3,270180536
10039;1401149128,92625;16,47152504;5,024999364;3,277915846
10040;1401149129,03758;16,51445943;5,03267134;3,281450012
10041;1401149129,14891;16,44257142;5,028984901;3,269560706
10042;1401149129,26025;16,45855213;5,019379246;3,27900151
10043;1401149129,37158;16,50719516;5,029981817;3,281760404
10044;1401149129,48291;16,56111752;5,028872352;3,293206977
10045;1401149129,59424;16,50674631;5,018676697;3,289063494
10046;1401149129,70655;16,61855318;5,040426537;3,297052948
10047;1401149129,81984;16,49270192;5,020545845;3,285041593
10048;1401149129,93117;16,50229322;5,028764456;3,28158007
10049;1401149130,04250;16,44062382;5,033871734;3,265999749
10050;1401149130,15383;16,42370347;5,019342591;3,272082583
10051;1401149130,26517;16,478426;5,021967154;3,28126917
10052;1401149130,37650;16,42947187;5,015469633;3,275759415
10053;1401149130,48978;16,38711614;5,032088674;3,256523722
10054;1401149130,60112;16,36188866;5,022870263;3,257477856
10055;1401149130,71245;16,41019715;5,041252922;3,255182274
10056;1401149130,82378;16,5168019;5,0352807;3,280214725
10057;1401149130,93511;16,28427666;5,015119914;3,247036349
10058;1401149131,04645;16,34009674;5,025440387;3,251475589
10059;1401149131,15778;16,43433421;5,029711182;3,267450877
10060;1401149131,26911;16,47919889;5,046125939;3,265712964
10061;1401149131,38044;16,41385039;5,01811376;3,270920345
10062;1401149131,49178;16,37568372;5,026973489;3,257563176
10063;1401149131,60311;16,38016349;5,018792293;3,263765968
10064;1401149131,71542;16,34693744;5,023423863;3,25414257
10065;1401149131,82675;16,43377036;5,024153031;3,270953384
10066;1401149131,94004;16,56961248;5,040270756;3,287444918
10067;1401149132,05137;16,56313335;5,035303863;3,289400958
10068;1401149132,16270;16,44612503;5,038980785;3,263780065
10069;1401149132,27403;16,50551519;5,031028723;3,280743581
10070;1401149132,38537;16,3580547;5,022957979;3,256657685
10071;1401149132,49767;16,6212583;5,01973582;3,311181883
10072;1401149132,60901;16,50295511;5,02076702;3,286939036
10073;1401149132,72034;16,47215235;5,035692387;3,271079941
10074;1401149132,83265;16,60497098;5,03713557;3,296510636
10075;1401149132,94593;16,58014653;5,024122736;3,300107781
10076;1401149133,05629;16,56654175;5,032304872;3,292038574
10077;1401149133,16762;16,41940342;5,012960627;3,275390461
10078;1401149133,27895;16,34787901;5,025470257;3,253004829
10079;1401149133,39224;16,49696311;5,030966404;3,279084331
10080;1401149133,50357;16,6606633;5,031773594;3,311091604
10081;1401149133,61490;16,43356923;5,035168398;3,26375762
10082;1401149133,72624;16,38975559;5,028577789;3,259322273
10083;1401149133,83757;16,45395621;5,022708168;3,275913244
